Frequency Spectrum for Input Signal

Data Shown:    EX12 (KV2)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 50°

Freq [Hz]	Signal Level [dBSPL]
22.4	66.5
23	67.2
23.6	68
24	68.8
25	69.6
25.8	70.3
26.5	71
27.2	71.8
28	72.6
29	73.4
30	74.2
30.7	74.9
31.5	75.6
32.5	76.3
33.5	77.1
34.5	77.9
35.5	78.7
36.5	79.6
37.5	80.5
38.7	81.4
40	82.3
41.2	83.2
42.5	84
43.7	85
45	85.9
46.2	86.8
47.5	87.8
48.7	88.7
50	89.6
51.5	90.4
53	91.2
54.5	91.9
56	92.6
58	93.3
60	93.8
61.5	94.3
63	94.7
65	95.1
67	95.5
69	95.8
71	96
73	96.2
75	96.5
77.5	96.6
80	96.8
82.5	97
85	97.1
87.5	97.3
90	97.4
92.5	97.5
95	97.7
97.5	97.7
100	97.8
103	97.9
106	98
109	98
112	98.1
115	98.1
118	98.1
122	98.1
125	98
128	97.9
132	97.8
136	97.7
140	97.5
145	97.3
150	97.2
155	97
160	96.8
165	96.6
170	96.4
175	96.3
180	96.2
185	96.1
190	96.1
195	96.2
200	96.2
206	96.2
212	96.2
218	96.2
224	96.2
230	96.2
236	96.3
240	96.5
250	96.7
258	96.9
265	97.1
272	97.2
280	97.2
290	97.1
300	96.9
307	96.7
315	96.5
325	96.4
335	96.3
345	96.2
355	95.9
365	95.6
375	95.1
387	94.7
400	94.2
412	93.9
425	93.5
437	93.4
450	93.4
462	93.4
475	93.2
487	92.9
500	92.7
515	92.6
530	92.6
545	92.4
560	92.3
580	92.7
600	93.4
615	93.9
630	93.9
650	93.5
670	92.7
690	92.1
710	92
730	91.8
750	91.3
775	90.8
800	90.2
825	89.8
850	89.8
875	89.3
900	88.6
925	88.9
950	89.2
975	89.3
1000	89.7
1030	89.6
1060	89.4
1090	89.7
1120	90.4
1150	91.3
1180	92
1220	92
1250	91.2
1280	90.9
1320	91.3
1360	91.4
1400	90.8
1450	90.1
1500	89.7
1550	89.6
1600	89.2
1650	88.5
1700	88.6
1750	88.2
1800	87.7
1850	88
1900	87.6
1950	87.2
2000	87.2
2060	87.8
2120	87.7
2180	87.4
2240	87.4
2300	86.8
2360	86
2400	86
2500	87
2580	87.9
2650	88.7
2720	89
2800	89.1
2900	88.9
3000	88.7
3070	88.5
3150	88.1
3250	87.9
3350	87.6
3450	87.9
3550	87.9
3650	87.6
3750	87.1
3870	86.8
4000	86.4
4120	87
4250	88
4370	88.4
4500	88
4620	88
4750	88.2
4870	88.2
5000	87.9
5150	87.2
5300	86.1
5450	86.1
5600	86.2
5800	85.9
6000	86.2
6150	86.5
6300	86.9
6500	86.6
6700	86.5
6900	86.5
7100	85.6
7300	85.4
7500	85.5
7750	85.2
8000	86
8250	86.4
8500	87.4
8750	87.6
9000	87.6
9250	88.2
9500	88.2
9750	87.5
10000	87.1
10300	88.1
10600	87.7
10900	87.6
11200	88.4
11500	88.1
11800	87.8
12200	87.2
12500	89.1
12800	91.5
13200	90.8
13600	90.6
14000	90.6
14500	87
15000	85.2
15500	87.9
16000	82.4
16500	78.2
17000	73.6
17500	74.2
18000	69.3
18500	63.9
19000	72.1
19500	68.6
20000	68.5
20600	72.9
21200	70.4
21800	68.3
22400	68.5
