Frequency Spectrum for Input Signal

Data Shown:    ULTRAX20 110H50V (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 100°  

Freq [Hz]	Signal Level [dBSPL]
22.4	53.4
23	54.3
23.6	55
24	55.7
25	55.7
25.8	55.4
26.5	55
27.2	54.5
28	53.5
29	52
30	50.1
30.7	52.8
31.5	55.2
32.5	56.5
33.5	55.4
34.5	52.4
35.5	45.3
36.5	49.2
37.5	51.9
38.7	53.8
40	55.2
41.2	55.8
42.5	54.2
43.7	52.2
45	57.3
46.2	59.9
47.5	58.8
48.7	55.7
50	61.9
51.5	64.8
53	63.7
54.5	62.4
56	64.2
58	66.2
60	68.2
61.5	71.5
63	73.4
65	74.5
67	75.8
69	77.7
71	79.4
73	79.8
75	80.4
77.5	81.1
80	81.9
82.5	82.6
85	81.8
87.5	81.8
90	82
92.5	81.3
95	82.5
97.5	82
100	81.7
103	81.7
106	81.1
109	81.5
112	81.4
115	81.4
118	81.3
122	81.6
125	81.4
128	81.1
132	81.2
136	80.9
140	80.6
145	80.7
150	80.6
155	80.3
160	80.1
165	79.9
170	79.5
175	79.6
180	79.5
185	79.1
190	79
195	79.5
200	79.1
206	78.5
212	78.5
218	78
224	77.7
230	77.9
236	77.1
240	76.1
250	75.9
258	75.5
265	75.5
272	75.6
280	76
290	76.5
300	76.9
307	77.1
315	77
325	77.1
335	77.4
345	77.7
355	77.8
365	77.5
375	76.8
387	76
400	75.1
412	74.4
425	73.2
437	70.7
450	67.4
462	64.3
475	61.9
487	65
500	69.1
515	71.6
530	72.5
545	72.7
560	71.7
580	69.9
600	67.7
615	64.6
630	60.5
650	50.5
670	49.9
690	53.6
710	59
730	63.2
750	64.3
775	62.1
800	53.2
825	53.6
850	59.1
875	59.9
900	57
925	50.6
950	56.3
975	61
1000	60.9
1030	58.2
1060	59.7
1090	61.4
1120	61.8
1150	62.9
1180	64.8
1220	67.4
1250	69.5
1280	70.3
1320	69.8
1360	69.5
1400	68.5
1450	65.1
1500	65.2
1550	67.4
1600	65.7
1650	65.1
1700	66
1750	65.4
1800	64.1
1850	62.3
1900	61.8
1950	64.7
2000	66.1
2060	66.1
2120	65.1
2180	63.5
2240	61.7
2300	61.3
2360	61.1
2400	60.6
2500	60.2
2580	61.1
2650	62.4
2720	62.6
2800	61.4
2900	59.6
3000	59.8
3070	61.1
3150	61.5
3250	62.4
3350	62.6
3450	62.2
3550	63.3
3650	61.2
3750	59.1
3870	57.4
4000	59.8
4120	59.9
4250	57.4
4370	55.4
4500	57.6
4620	59
4750	57
4870	56.4
5000	56
5150	52.9
5300	49.9
5450	41.4
5600	52.3
5800	52.8
6000	45.2
6150	51.8
6300	54.5
6500	52.4
6700	54.9
6900	54.6
7100	45.8
7300	46.9
7500	47.7
7750	44.5
8000	37.4
8250	48.2
8500	51.2
8750	53.6
9000	52.7
9250	54.9
9500	56.6
9750	52.5
10000	50.8
10300	46.4
10600	46.2
10900	47.9
11200	53.2
11500	53.3
11800	54.9
12200	54.7
12500	51.5
12800	45.4
13200	40.6
13600	51
14000	56.2
14500	57.4
15000	55.9
15500	53
16000	48.6
16500	44.4
17000	48.2
17500	48.5
18000	46.5
18500	42.8
19000	34.4
19500	27.4
20000	29.9
20600	29
21200	28.1
21800	25
22400	24.7
