Frequency Spectrum for Input Signal

Data Shown:    ULTRAX20 110H50V (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 20°

Freq [Hz]	Signal Level [dBSPL]
22.4	52.4
23	53.4
23.6	54.2
24	55
25	55
25.8	54.8
26.5	54.5
27.2	54.1
28	53.1
29	51.7
30	49.9
30.7	52.7
31.5	55.1
32.5	56.5
33.5	55.4
34.5	52.4
35.5	45.3
36.5	49.3
37.5	52.1
38.7	54
40	55.4
41.2	56
42.5	54.4
43.7	52.4
45	57.5
46.2	60.2
47.5	59
48.7	56
50	62.2
51.5	65.1
53	64
54.5	62.7
56	64.6
58	66.5
60	68.6
61.5	71.9
63	73.8
65	75
67	76.2
69	78.1
71	79.8
73	80.3
75	81
77.5	81.6
80	82.4
82.5	83.1
85	82.3
87.5	82.4
90	82.5
92.5	81.9
95	83.2
97.5	82.6
100	82.4
103	82.4
106	81.8
109	82.3
112	82.2
115	82.2
118	82.1
122	82.4
125	82.3
128	82
132	82.2
136	81.9
140	81.7
145	81.8
150	81.7
155	81.5
160	81.4
165	81.2
170	80.9
175	81.1
180	81.1
185	80.7
190	80.8
195	81.4
200	81.1
206	80.6
212	80.6
218	80.3
224	80.2
230	80.4
236	80.1
240	80
250	79.9
258	79.6
265	79.7
272	79.9
280	80.3
290	80.6
300	80.8
307	80.9
315	80.7
325	80.6
335	80.6
345	80.9
355	81
365	80.7
375	80.4
387	80.3
400	80.3
412	80.2
425	79.8
437	79.2
450	78.7
462	78.8
475	79.5
487	80.2
500	80.8
515	81.1
530	80.8
545	79.9
560	78.4
580	77.1
600	76.6
615	76.7
630	77.5
650	78
670	77.9
690	77.3
710	77.4
730	77.8
750	78.2
775	78.7
800	78.9
825	78.8
850	78.5
875	77.8
900	76.2
925	76.5
950	78.2
975	78.9
1000	78.8
1030	78.5
1060	78.2
1090	77.9
1120	78.2
1150	79
1180	80
1220	80.5
1250	80.6
1280	80.4
1320	79.6
1360	79.4
1400	79.3
1450	78.7
1500	77.8
1550	78.6
1600	78.9
1650	78.4
1700	78
1750	76.9
1800	77.2
1850	77.9
1900	77.8
1950	77.4
2000	77
2060	76.7
2120	76.9
2180	77.5
2240	77.3
2300	77.3
2360	76.8
2400	77
2500	77.7
2580	77.9
2650	78.2
2720	79
2800	79.2
2900	78.9
3000	78.1
3070	78
3150	79.2
3250	80.1
3350	80
3450	79.6
3550	78.8
3650	78.1
3750	77.1
3870	77.1
4000	78.4
4120	78.3
4250	78.2
4370	78
4500	78.1
4620	78.7
4750	78
4870	76.9
5000	77.6
5150	78.3
5300	79.2
5450	78.9
5600	77.6
5800	77.4
6000	78.3
6150	77.6
6300	76
6500	77.2
6700	77.9
6900	77.3
7100	78
7300	78.3
7500	76
7750	75.4
8000	74.6
8250	74.1
8500	76.4
8750	77
9000	77.8
9250	77.7
9500	77.6
9750	77.2
10000	75.3
10300	75.9
10600	75.5
10900	75.5
11200	75.7
11500	77
11800	75.9
12200	75.2
12500	71.9
12800	72.9
13200	75.9
13600	76.7
14000	77.9
14500	79.2
15000	78.2
15500	78.2
16000	76.6
16500	69.8
17000	67.4
17500	73
18000	73.5
18500	69.2
19000	63
19500	61
20000	60.3
20600	60.1
21200	59.8
21800	57.4
22400	57
