Frequency Spectrum for Input Signal

Data Shown:    ULTRAX20 110H50V (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 50°  

Freq [Hz]	Signal Level [dBSPL]
22.4	53.1
23	54
23.6	54.7
24	55.4
25	55.4
25.8	55.1
26.5	54.8
27.2	54.2
28	53.2
29	51.8
30	49.9
30.7	52.6
31.5	55
32.5	56.4
33.5	55.3
34.5	52.2
35.5	45.1
36.5	49.1
37.5	51.8
38.7	53.7
40	55.1
41.2	55.8
42.5	54.1
43.7	52.1
45	57.2
46.2	59.9
47.5	58.7
48.7	55.6
50	61.9
51.5	64.7
53	63.7
54.5	62.3
56	64.2
58	66.1
60	68.2
61.5	71.4
63	73.4
65	74.5
67	75.8
69	77.7
71	79.4
73	79.8
75	80.5
77.5	81.1
80	81.9
82.5	82.7
85	81.8
87.5	81.9
90	82
92.5	81.4
95	82.6
97.5	82.1
100	81.8
103	81.9
106	81.2
109	81.7
112	81.6
115	81.6
118	81.5
122	81.8
125	81.6
128	81.4
132	81.6
136	81.2
140	81
145	81.1
150	81
155	80.8
160	80.6
165	80.4
170	80.1
175	80.2
180	80.2
185	79.8
190	79.8
195	80.4
200	80
206	79.5
212	79.5
218	79.1
224	78.9
230	79.2
236	78.9
240	79.2
250	79
258	78.5
265	78.1
272	77.8
280	77.7
290	77.8
300	78
307	78.1
315	78.2
325	78.4
335	78.8
345	79.4
355	79.6
365	79.4
375	79.1
387	79.4
400	79.1
412	77.9
425	76.5
437	75.6
450	75.2
462	75.3
475	75.8
487	75.7
500	75
515	74.1
530	73.1
545	73.2
560	73.7
580	74
600	73.9
615	73.4
630	72.7
650	70.7
670	67.6
690	66.6
710	68.8
730	71.3
750	73.1
775	73.3
800	72.5
825	71.1
850	69.3
875	66.2
900	63.3
925	65.4
950	67.5
975	68.4
1000	68.6
1030	69
1060	69.4
1090	70.4
1120	71.8
1150	73.7
1180	75
1220	75.8
1250	76.4
1280	76.4
1320	75.8
1360	75.7
1400	75.4
1450	74.8
1500	74.4
1550	74.3
1600	73.5
1650	72.8
1700	73.2
1750	72.7
1800	72.9
1850	72.3
1900	70.6
1950	69.8
2000	71.5
2060	72.6
2120	73
2180	72.8
2240	71.9
2300	71.8
2360	70.4
2400	70.7
2500	71.6
2580	71.3
2650	70
2720	68.3
2800	69.5
2900	71.3
3000	71
3070	69.9
3150	70
3250	71.5
3350	74.4
3450	74.9
3550	73.5
3650	71
3750	69.1
3870	69.2
4000	70.8
4120	72.1
4250	73.4
4370	74.8
4500	74.9
4620	74.2
4750	74.1
4870	74.1
5000	73.9
5150	74.2
5300	73
5450	71.3
5600	70.4
5800	68.1
6000	66.1
6150	67.2
6300	68.5
6500	68.5
6700	67.8
6900	68.6
7100	69.5
7300	69.3
7500	66.8
7750	63.4
8000	63.2
8250	64.9
8500	65.4
8750	65.6
9000	64.3
9250	66.6
9500	69.8
9750	70.2
10000	71.5
10300	71.5
10600	70.4
10900	70.4
11200	70.6
11500	71.2
11800	69.6
12200	68.1
12500	67.1
12800	67.5
13200	68.8
13600	70.4
14000	71.7
14500	71.9
15000	68.2
15500	63.5
16000	60.1
16500	59.2
17000	60
17500	62
18000	63
18500	61.4
19000	52.6
19500	49.6
20000	50.5
20600	50.1
21200	49.6
21800	46.9
22400	46.6
