Frequency Spectrum for Input Signal

Data Shown:    ULTRAX20 110H50V (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 160°  

Freq [Hz]	Signal Level [dBSPL]
22.4	57.6
23	58.4
23.6	59.1
24	59.8
25	59.7
25.8	59.3
26.5	58.8
27.2	58.2
28	57.2
29	55.7
30	53.7
30.7	56.3
31.5	58.6
32.5	60
33.5	58.9
34.5	55.8
35.5	48.5
36.5	52.3
37.5	55.1
38.7	56.9
40	58.2
41.2	58.8
42.5	57.1
43.7	55
45	60.1
46.2	62.8
47.5	61.6
48.7	58.4
50	64.6
51.5	67.4
53	66.4
54.5	65
56	66.8
58	68.7
60	70.7
61.5	74
63	75.9
65	77
67	78.2
69	80.1
71	81.8
73	82.2
75	82.8
77.5	83.5
80	84.3
82.5	85
85	84.1
87.5	84.2
90	84.3
92.5	83.7
95	84.9
97.5	84.3
100	84
103	84.1
106	83.5
109	83.9
112	83.8
115	83.9
118	83.7
122	84
125	83.8
128	83.6
132	83.7
136	83.4
140	83.2
145	83.2
150	83.1
155	82.9
160	82.7
165	82.6
170	82.2
175	82.3
180	82.3
185	81.9
190	81.8
195	82.4
200	82.1
206	81.5
212	81.5
218	81.1
224	80.8
230	81
236	80.7
240	80.9
250	80.5
258	79.9
265	79.4
272	79
280	79
290	79.1
300	79.2
307	79.6
315	79.9
325	80
335	79.9
345	79.9
355	80.1
365	80.2
375	80
387	79.7
400	79.2
412	79
425	78.6
437	78.2
450	77.8
462	77.4
475	77.4
487	77.4
500	77.5
515	77.4
530	76.6
545	76
560	75.5
580	74.8
600	74.6
615	74.4
630	74.5
650	73.9
670	71.2
690	66.4
710	64.7
730	66.8
750	67
775	64.8
800	63.1
825	61.3
850	59
875	58.7
900	59.7
925	59.6
950	58.5
975	56.8
1000	56.6
1030	54.4
1060	55.2
1090	55.7
1120	47.6
1150	51.1
1180	53.2
1220	47.7
1250	49.6
1280	58.6
1320	62.8
1360	62.6
1400	61.5
1450	61.8
1500	61.8
1550	62.3
1600	61.7
1650	58.6
1700	60.6
1750	59.4
1800	59.6
1850	59.5
1900	59.8
1950	58.8
2000	60
2060	57.4
2120	57.4
2180	58.7
2240	57.8
2300	54.8
2360	53.4
2400	58.2
2500	60.1
2580	59.8
2650	59
2720	59.3
2800	56.2
2900	52.4
3000	56.4
3070	57.5
3150	55.5
3250	56.3
3350	55.6
3450	49.7
3550	52.2
3650	49
3750	53.4
3870	53.9
4000	55.6
4120	56.7
4250	54.6
4370	53.5
4500	54.2
4620	56
4750	56.7
4870	56
5000	54.6
5150	54.9
5300	54.6
5450	53.6
5600	51.1
5800	49.7
6000	50
6150	46.4
6300	45
6500	46
6700	49.9
6900	50.4
7100	51.2
7300	50
7500	45.9
7750	46.3
8000	46.4
8250	46.5
8500	44.1
8750	39.5
9000	37.5
9250	39.8
9500	44.1
9750	44.4
10000	43.1
10300	42.1
10600	41.1
10900	41
11200	41.4
11500	43.5
11800	44.6
12200	44.4
12500	42.6
12800	41.1
13200	42.3
13600	45.4
14000	46
14500	46.5
15000	45.4
15500	45.1
16000	46
16500	45
17000	41.8
17500	39
18000	36.1
18500	31.6
19000	22.1
19500	13.4
20000	9.6
20600	8.9
21200	7.9
21800	5
22400	4.6
