Frequency Spectrum for Input Signal

Data Shown:    ULTRAX20 110H50V (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 150°

Freq [Hz]	Signal Level [dBSPL]
22.4	55.3
23	56.2
23.6	57
24	57.7
25	57.7
25.8	57.4
26.5	57
27.2	56.5
28	55.5
29	54
30	52.1
30.7	54.9
31.5	57.2
32.5	58.6
33.5	57.5
34.5	54.5
35.5	47.3
36.5	51.2
37.5	54
38.7	55.8
40	57.2
41.2	57.8
42.5	56.1
43.7	54.1
45	59.2
46.2	61.8
47.5	60.7
48.7	57.6
50	63.8
51.5	66.6
53	65.6
54.5	64.2
56	66
58	68
60	70
61.5	73.3
63	75.2
65	76.3
67	77.6
69	79.4
71	81.1
73	81.6
75	82.2
77.5	82.9
80	83.7
82.5	84.4
85	83.6
87.5	83.6
90	83.7
92.5	83.1
95	84.3
97.5	83.8
100	83.5
103	83.5
106	82.9
109	83.4
112	83.2
115	83.3
118	83.1
122	83.4
125	83.3
128	83
132	83.2
136	82.8
140	82.6
145	82.7
150	82.6
155	82.4
160	82.1
165	82
170	81.6
175	81.7
180	81.7
185	81.3
190	81.2
195	81.8
200	81.4
206	80.9
212	80.8
218	80.4
224	80.1
230	80.3
236	79.6
240	78.5
250	78
258	77.4
265	77.1
272	76.9
280	76.9
290	77
300	77.2
307	77.4
315	77.6
325	77.7
335	77.8
345	77.9
355	78
365	77.8
375	77.5
387	77.4
400	77.1
412	76.4
425	75.6
437	74.9
450	74.1
462	73.8
475	74.5
487	75.1
500	75.2
515	74.8
530	74
545	74.2
560	74.6
580	74.6
600	74
615	73.7
630	74
650	73.8
670	72.7
690	71.5
710	71.4
730	71.5
750	70.7
775	69.5
800	68.8
825	68.4
850	67.8
875	66.2
900	63.6
925	61.6
950	62.6
975	61.7
1000	58.2
1030	57.9
1060	58.3
1090	55.6
1120	51.8
1150	47.1
1180	52.9
1220	56.9
1250	56
1280	59.7
1320	63
1360	64.3
1400	65.9
1450	65.6
1500	65
1550	66.3
1600	64.7
1650	62.5
1700	64.2
1750	64.7
1800	66.6
1850	66.7
1900	65.8
1950	63.9
2000	64.5
2060	64.1
2120	64.1
2180	63.2
2240	61.8
2300	62.1
2360	61.8
2400	62.8
2500	63.7
2580	64.3
2650	62.4
2720	58.5
2800	58.5
2900	59.1
3000	59
3070	60.3
3150	62
3250	62.1
3350	62.1
3450	63
3550	62.4
3650	60
3750	57.8
3870	57.4
4000	57.6
4120	57
4250	55.4
4370	53.6
4500	56
4620	58.4
4750	59.4
4870	59
5000	59.6
5150	60.6
5300	58.2
5450	55.1
5600	55.9
5800	56.8
6000	55.6
6150	52.1
6300	50.7
6500	51.5
6700	53
6900	52.7
7100	54.2
7300	54.3
7500	51.9
7750	51.6
8000	51
8250	51.1
8500	50.8
8750	49.7
9000	49.9
9250	50.8
9500	50.6
9750	49.5
10000	49.3
10300	50
10600	51.3
10900	53.1
11200	53.3
11500	53.1
11800	52.2
12200	49.3
12500	46.2
12800	49.2
13200	51
13600	52.8
14000	53.2
14500	53.3
15000	52
15500	48.6
16000	43.5
16500	39.5
17000	43.3
17500	45.8
18000	45.6
18500	42.6
19000	36
19500	27.2
20000	23.6
20600	23.9
21200	24.2
21800	22.1
22400	21.8
