Frequency Spectrum for Input Signal

Data Shown:    ULTRAX20 110H50V (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 80°

Freq [Hz]	Signal Level [dBSPL]
22.4	54.2
23	55.1
23.6	56
24	56.7
25	56.7
25.8	56.4
26.5	56.1
27.2	55.6
28	54.6
29	53.1
30	51.2
30.7	54.1
31.5	56.4
32.5	57.8
33.5	56.7
34.5	53.7
35.5	46.5
36.5	50.5
37.5	53.3
38.7	55.1
40	56.5
41.2	57.1
42.5	55.4
43.7	53.4
45	58.5
46.2	61.2
47.5	60
48.7	56.9
50	63.1
51.5	66
53	65
54.5	63.6
56	65.4
58	67.4
60	69.4
61.5	72.7
63	74.6
65	75.7
67	77
69	78.9
71	80.6
73	81
75	81.6
77.5	82.3
80	83.1
82.5	83.8
85	83
87.5	83
90	83.2
92.5	82.5
95	83.7
97.5	83.2
100	82.9
103	83
106	82.3
109	82.8
112	82.6
115	82.7
118	82.5
122	82.8
125	82.7
128	82.4
132	82.6
136	82.2
140	82
145	82
150	81.9
155	81.7
160	81.5
165	81.3
170	81
175	81.1
180	81
185	80.6
190	80.6
195	81.1
200	80.8
206	80.2
212	80.2
218	79.8
224	79.5
230	79.8
236	79
240	78
250	78.4
258	78.6
265	78.9
272	79.1
280	79.4
290	79.6
300	79.9
307	80
315	79.9
325	79.7
335	79.6
345	79.6
355	79.6
365	79.5
375	79.4
387	79.6
400	79.4
412	78.9
425	77.9
437	76.6
450	75.5
462	74.8
475	74.9
487	75.5
500	76.5
515	77.7
530	78.5
545	78.8
560	78.7
580	78.3
600	77.6
615	77.1
630	76.5
650	75
670	75
690	74.6
710	75.3
730	76.8
750	77.2
775	76.7
800	75.3
825	73.8
850	72.9
875	72
900	70.5
925	70.5
950	72
975	72.2
1000	71.6
1030	70.9
1060	69.8
1090	68.9
1120	68.6
1150	69.4
1180	70.1
1220	70.5
1250	70.6
1280	71.9
1320	73.1
1360	74
1400	74.1
1450	73.6
1500	73.1
1550	71.8
1600	70.1
1650	69.1
1700	68.9
1750	69.2
1800	69.7
1850	69.4
1900	69.3
1950	70.3
2000	71.1
2060	70.5
2120	69.7
2180	69.3
2240	68.9
2300	68.8
2360	67.1
2400	66.6
2500	65.8
2580	64.8
2650	67.7
2720	70.6
2800	71.2
2900	71.2
3000	70.7
3070	71
3150	71.8
3250	72.1
3350	72
3450	71.9
3550	71.6
3650	70.7
3750	69
3870	67.6
4000	66.1
4120	65.7
4250	68.1
4370	70.4
4500	71.7
4620	72.9
4750	73.1
4870	72.7
5000	72
5150	72.3
5300	71.4
5450	69.5
5600	69
5800	68.6
6000	67.4
6150	66.4
6300	66.9
6500	68.7
6700	70.1
6900	70.4
7100	70.9
7300	70.4
7500	69
7750	68.4
8000	67.3
8250	67.5
8500	68.3
8750	68.7
9000	68.5
9250	68.5
9500	68.1
9750	68.6
10000	69.7
10300	70.3
10600	70.2
10900	70.2
11200	70.5
11500	70.8
11800	70.2
12200	68.8
12500	64.7
12800	63.6
13200	68
13600	71.1
14000	71.7
14500	70
15000	67.7
15500	65.4
16000	62.9
16500	62.8
17000	57.6
17500	51.9
18000	56.9
18500	52.2
19000	40
19500	38.8
20000	41.7
20600	40.8
21200	39.8
21800	36.6
22400	36.3
