Frequency Spectrum for Input Signal

Data Shown:    ULTRAX20 110H50V (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 0°  

Freq [Hz]	Signal Level [dBSPL]
22.4	52.8
23	53.8
23.6	54.7
24	55.4
25	55.4
25.8	55.2
26.5	55
27.2	54.5
28	53.6
29	52.1
30	50.3
30.7	53.2
31.5	55.6
32.5	57
33.5	55.9
34.5	52.9
35.5	45.8
36.5	49.8
37.5	52.6
38.7	54.5
40	55.9
41.2	56.5
42.5	54.8
43.7	52.9
45	58
46.2	60.7
47.5	59.5
48.7	56.4
50	62.7
51.5	65.6
53	64.5
54.5	63.2
56	65
58	67
60	69
61.5	72.3
63	74.3
65	75.4
67	76.7
69	78.6
71	80.3
73	80.7
75	81.4
77.5	82
80	82.8
82.5	83.6
85	82.8
87.5	82.8
90	83
92.5	82.4
95	83.6
97.5	83.1
100	82.8
103	82.8
106	82.2
109	82.7
112	82.6
115	82.7
118	82.5
122	82.9
125	82.7
128	82.5
132	82.7
136	82.4
140	82.2
145	82.3
150	82.2
155	82
160	81.9
165	81.8
170	81.4
175	81.6
180	81.6
185	81.3
190	81.3
195	81.9
200	81.7
206	81.2
212	81.2
218	80.9
224	80.8
230	81.1
236	80.8
240	80.8
250	80.7
258	80.6
265	80.7
272	80.9
280	81.2
290	81.4
300	81.4
307	81.4
315	81.3
325	81.1
335	81.2
345	81.6
355	81.8
365	81.5
375	81.2
387	81.6
400	82.4
412	82.6
425	82
437	80.9
450	79.7
462	79.4
475	80.2
487	81
500	81.5
515	81.9
530	82
545	81.6
560	80.6
580	80.1
600	80
615	80.2
630	80.5
650	80.4
670	79.9
690	79
710	79.4
730	80.5
750	81
775	81.5
800	82
825	81.9
850	81.2
875	80.3
900	78.7
925	79.3
950	81.3
975	82.4
1000	82.4
1030	82
1060	81.5
1090	80.7
1120	80.6
1150	81
1180	81.1
1220	81
1250	80.8
1280	81.2
1320	81.6
1360	81.9
1400	81.6
1450	81.3
1500	80.9
1550	81.2
1600	80.2
1650	79.1
1700	79.4
1750	79.7
1800	80.1
1850	80.6
1900	81
1950	81.7
2000	82.2
2060	81.9
2120	81.9
2180	81.2
2240	79.6
2300	79.4
2360	78.8
2400	78.9
2500	79.7
2580	81.2
2650	82.4
2720	82.2
2800	81.3
2900	81
3000	80
3070	79.2
3150	80
3250	81.4
3350	82.4
3450	82.5
3550	81.4
3650	80.9
3750	80.8
3870	81
4000	81.7
4120	81.7
4250	80.6
4370	79
4500	78.2
4620	80.4
4750	80.5
4870	78.8
5000	78.8
5150	80.1
5300	81
5450	80.9
5600	80.3
5800	80.4
6000	81.1
6150	80.1
6300	79.5
6500	80.6
6700	80.7
6900	81
7100	82.8
7300	83.1
7500	81.8
7750	81.7
8000	81.3
8250	81.1
8500	82.4
8750	82
9000	82.7
9250	83.3
9500	82.3
9750	82
10000	81.5
10300	81.7
10600	81.4
10900	81.6
11200	80.4
11500	79.9
11800	79.1
12200	80
12500	80.4
12800	80.9
13200	82.2
13600	83.3
14000	83.3
14500	81.9
15000	79.5
15500	77.8
16000	77.7
16500	75.1
17000	67.9
17500	74.2
18000	75.7
18500	73.5
19000	69
19500	64.3
20000	62.4
20600	62.3
21200	62.2
21800	59.9
22400	59.6
