Frequency Spectrum for Input Signal

Data Shown:    ULTRAX20 110H50V (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 160°

Freq [Hz]	Signal Level [dBSPL]
22.4	53.4
23	54.4
23.6	55.3
24	56
25	56
25.8	55.8
26.5	55.5
27.2	55.1
28	54.1
29	52.7
30	50.9
30.7	53.7
31.5	56.1
32.5	57.5
33.5	56.4
34.5	53.4
35.5	46.3
36.5	50.3
37.5	53.1
38.7	55
40	56.4
41.2	57
42.5	55.3
43.7	53.3
45	58.4
46.2	61.1
47.5	59.9
48.7	56.9
50	63.1
51.5	66
53	64.9
54.5	63.6
56	65.4
58	67.4
60	69.4
61.5	72.7
63	74.6
65	75.8
67	77.1
69	78.9
71	80.6
73	81.1
75	81.7
77.5	82.4
80	83.2
82.5	83.9
85	83.1
87.5	83.1
90	83.3
92.5	82.7
95	83.9
97.5	83.3
100	83
103	83.1
106	82.5
109	83
112	82.8
115	82.9
118	82.7
122	83
125	82.9
128	82.6
132	82.8
136	82.4
140	82.2
145	82.3
150	82.2
155	82
160	81.7
165	81.6
170	81.2
175	81.3
180	81.3
185	80.9
190	80.8
195	81.4
200	81
206	80.5
212	80.4
218	80
224	79.7
230	79.9
236	79.4
240	78.9
250	78.3
258	77.7
265	77.3
272	77.1
280	77
290	76.9
300	76.9
307	76.9
315	77
325	77
335	77.2
345	77.4
355	77.6
365	77.7
375	77.7
387	77.1
400	75.9
412	75
425	74
437	73.5
450	73.3
462	73.2
475	73.5
487	73.6
500	73.5
515	73.3
530	72.5
545	71.8
560	72.2
580	72.6
600	72.4
615	71.6
630	71.1
650	70.9
670	71.2
690	71.4
710	70.8
730	70.2
750	70
775	69.5
800	68.8
825	67.7
850	66.7
875	65.9
900	64.3
925	61.6
950	60.4
975	58.2
1000	51.5
1030	51.6
1060	52.5
1090	49.6
1120	58.9
1150	61.9
1180	63.5
1220	65.2
1250	67.3
1280	68.4
1320	68.7
1360	67.4
1400	65.5
1450	66.4
1500	66.1
1550	64
1600	61.5
1650	61.1
1700	63.9
1750	63.2
1800	63.6
1850	63.2
1900	62.2
1950	61.8
2000	60.3
2060	59.2
2120	58.6
2180	58.2
2240	56.4
2300	53
2360	48
2400	50
2500	51.6
2580	53.6
2650	55.8
2720	53.1
2800	45.9
2900	50.2
3000	47.8
3070	44.4
3150	49
3250	44.8
3350	44.2
3450	49.3
3550	51.9
3650	51.9
3750	49.8
3870	49.7
4000	48.2
4120	49.1
4250	52.2
4370	52.9
4500	51.6
4620	54.5
4750	55.3
4870	54.4
5000	54.2
5150	50.7
5300	49
5450	51
5600	50.1
5800	50.6
6000	48.5
6150	47.6
6300	48.3
6500	50.3
6700	50
6900	50
7100	51.5
7300	50.3
7500	50
7750	49.1
8000	46.2
8250	46.5
8500	46.1
8750	46.8
9000	46.5
9250	45.3
9500	42.9
9750	37.1
10000	26.1
10300	32.2
10600	39.1
10900	38.1
11200	38.3
11500	40.4
11800	43.3
12200	43.1
12500	43.6
12800	42.7
13200	41.5
13600	43.1
14000	44.7
14500	45.1
15000	41.5
15500	39.4
16000	38.8
16500	35.1
17000	25.3
17500	34.4
18000	38.2
18500	35.8
19000	29.5
19500	22.7
20000	23.2
20600	22.2
21200	21.1
21800	18
22400	17.6
