Frequency Spectrum for Input Signal

Data Shown:    ULTRAX20 110H50V (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 20°

Freq [Hz]	Signal Level [dBSPL]
22.4	54.4
23	55.4
23.6	56.2
24	56.9
25	56.9
25.8	56.6
26.5	56.3
27.2	55.8
28	54.8
29	53.3
30	51.4
30.7	54.2
31.5	56.6
32.5	58
33.5	56.9
34.5	53.9
35.5	46.7
36.5	50.6
37.5	53.4
38.7	55.3
40	56.7
41.2	57.2
42.5	55.6
43.7	53.6
45	58.7
46.2	61.4
47.5	60.2
48.7	57.1
50	63.3
51.5	66.2
53	65.1
54.5	63.8
56	65.6
58	67.5
60	69.6
61.5	72.9
63	74.8
65	75.9
67	77.2
69	79.1
71	80.8
73	81.2
75	81.9
77.5	82.5
80	83.3
82.5	84
85	83.2
87.5	83.2
90	83.4
92.5	82.8
95	84
97.5	83.5
100	83.2
103	83.3
106	82.6
109	83.1
112	83
115	83.1
118	82.9
122	83.2
125	83.1
128	82.9
132	83.1
136	82.7
140	82.5
145	82.6
150	82.6
155	82.4
160	82.2
165	82.1
170	81.8
175	81.9
180	82
185	81.6
190	81.6
195	82.2
200	82
206	81.5
212	81.5
218	81.2
224	81
230	81.3
236	81.1
240	81.1
250	80.9
258	80.8
265	80.9
272	81.1
280	81.3
290	81.6
300	81.7
307	81.8
315	81.7
325	81.6
335	81.6
345	81.9
355	81.9
365	81.6
375	81.4
387	81.7
400	82.3
412	82.6
425	82.1
437	81.3
450	80.4
462	80.2
475	80.6
487	81.1
500	81.6
515	82.1
530	82.1
545	81.5
560	80.6
580	80.1
600	80.1
615	80.4
630	80.9
650	80.8
670	80.6
690	80
710	79.9
730	80.6
750	81.1
775	81.4
800	81.6
825	81.5
850	80.9
875	80
900	78.4
925	78.9
950	80.7
975	81.6
1000	81.8
1030	81.6
1060	81.2
1090	80.5
1120	80.3
1150	80.4
1180	80.5
1220	80.3
1250	80.2
1280	80.6
1320	81.4
1360	82.3
1400	82.8
1450	82.2
1500	81.5
1550	81.4
1600	80.5
1650	79.6
1700	79.5
1750	79.6
1800	80.3
1850	80.8
1900	81
1950	80.9
2000	80.9
2060	80.4
2120	80.6
2180	80.4
2240	79.4
2300	79.5
2360	78.9
2400	79.2
2500	80.3
2580	81.1
2650	81.8
2720	81.5
2800	80.6
2900	80.6
3000	80.6
3070	80.5
3150	80.8
3250	81.2
3350	81.8
3450	82.3
3550	82.4
3650	81.1
3750	79.9
3870	79.6
4000	80
4120	79.8
4250	79.6
4370	79.6
4500	80.2
4620	80.9
4750	80.6
4870	80.2
5000	80.3
5150	80.5
5300	80.4
5450	80.1
5600	79.8
5800	80.2
6000	80.3
6150	79.9
6300	78.9
6500	79.2
6700	81.4
6900	81.9
7100	81.8
7300	82.2
7500	81.5
7750	80.6
8000	80.1
8250	79.9
8500	80.4
8750	80.3
9000	80.2
9250	80.8
9500	80.9
9750	80.4
10000	80
10300	79.8
10600	79.6
10900	79.2
11200	78.5
11500	78.6
11800	80
12200	80.2
12500	79.8
12800	79.7
13200	80.6
13600	82.1
14000	82.2
14500	82.1
15000	81.4
15500	81.5
16000	82.7
16500	81.8
17000	78.7
17500	73.4
18000	65.9
18500	61.1
19000	64.5
19500	60.4
20000	57.3
20600	57.5
21200	57.7
21800	55.6
22400	55.2
