Frequency Spectrum for Input Signal

Data Shown:    ULTRAX20 110H50V (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 140°  

Freq [Hz]	Signal Level [dBSPL]
22.4	55.3
23	56.2
23.6	57
24	57.7
25	57.7
25.8	57.4
26.5	57
27.2	56.4
28	55.4
29	54
30	52.1
30.7	54.8
31.5	57.2
32.5	58.6
33.5	57.5
34.5	54.4
35.5	47.2
36.5	51.1
37.5	53.9
38.7	55.8
40	57.1
41.2	57.7
42.5	56
43.7	54
45	59.1
46.2	61.8
47.5	60.6
48.7	57.5
50	63.7
51.5	66.6
53	65.5
54.5	64.1
56	66
58	67.9
60	69.9
61.5	73.2
63	75.1
65	76.2
67	77.5
69	79.4
71	81.1
73	81.5
75	82.2
77.5	82.8
80	83.6
82.5	84.3
85	83.5
87.5	83.5
90	83.6
92.5	83
95	84.2
97.5	83.7
100	83.4
103	83.4
106	82.8
109	83.3
112	83.1
115	83.2
118	83
122	83.3
125	83.2
128	82.9
132	83.1
136	82.7
140	82.5
145	82.6
150	82.4
155	82.2
160	82
165	81.8
170	81.5
175	81.6
180	81.5
185	81.1
190	81
195	81.6
200	81.2
206	80.6
212	80.6
218	80.2
224	79.9
230	80.1
236	79.4
240	78.4
250	77.9
258	77.5
265	77.3
272	77.3
280	77.5
290	77.8
300	78.2
307	78.5
315	78.6
325	78.8
335	78.9
345	78.9
355	79.1
365	79.1
375	79
387	79
400	78.8
412	78.4
425	77.6
437	76.4
450	75.4
462	74.8
475	75.2
487	75.8
500	76.2
515	76.1
530	75.6
545	75.3
560	74.6
580	73.7
600	72.9
615	72.2
630	71.7
650	69.6
670	65.1
690	64.7
710	66.8
730	67.5
750	66.9
775	66.7
800	67.2
825	67.2
850	65.6
875	62.2
900	59.3
925	59.4
950	59.9
975	58.4
1000	55.9
1030	55.9
1060	56.2
1090	54.2
1120	52.7
1150	52.7
1180	57.6
1220	58.4
1250	61.1
1280	68.3
1320	70.7
1360	71.4
1400	71.5
1450	69.6
1500	68.3
1550	69
1600	67
1650	64.8
1700	65
1750	64.4
1800	64.9
1850	63.7
1900	64.2
1950	63.1
2000	64.4
2060	64.3
2120	63.9
2180	64.6
2240	63.4
2300	63.3
2360	61.1
2400	60.4
2500	61.8
2580	62
2650	60.9
2720	59.1
2800	58.4
2900	60.3
3000	61.3
3070	62.1
3150	63.9
3250	64
3350	63.8
3450	63.2
3550	62.4
3650	62.4
3750	61.6
3870	61.8
4000	62.1
4120	60.4
4250	57
4370	56.1
4500	57.8
4620	60
4750	60.5
4870	59.7
5000	59.5
5150	60.9
5300	60.7
5450	58.3
5600	56.1
5800	56.9
6000	58
6150	56.4
6300	52.8
6500	52.7
6700	55.5
6900	54.8
7100	54.8
7300	54.7
7500	52.2
7750	51.6
8000	52.5
8250	52.8
8500	52
8750	51.2
9000	51
9250	52.6
9500	53.1
9750	51.2
10000	50.6
10300	51.8
10600	53.1
10900	53.5
11200	53.2
11500	53.5
11800	52.3
12200	51
12500	49.5
12800	50.4
13200	51.5
13600	53
14000	53.9
14500	53.6
15000	52.1
15500	48.9
16000	48.2
16500	48
17000	43.2
17500	33.2
18000	37
18500	34.6
19000	27.4
19500	25.6
20000	28.6
20600	27
21200	25.3
21800	21.6
22400	21.2
