Frequency Spectrum for Input Signal

Data Shown:    ULTRAX20 110H50V (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 130°  

Freq [Hz]	Signal Level [dBSPL]
22.4	52.9
23	53.8
23.6	54.7
24	55.4
25	55.4
25.8	55.2
26.5	54.9
27.2	54.4
28	53.4
29	52
30	50.2
30.7	53
31.5	55.3
32.5	56.7
33.5	55.6
34.5	52.6
35.5	45.5
36.5	49.5
37.5	52.3
38.7	54.2
40	55.6
41.2	56.2
42.5	54.5
43.7	52.6
45	57.7
46.2	60.3
47.5	59.2
48.7	56.1
50	62.3
51.5	65.2
53	64.2
54.5	62.8
56	64.7
58	66.6
60	68.6
61.5	71.9
63	73.9
65	75
67	76.3
69	78.2
71	79.9
73	80.3
75	81
77.5	81.6
80	82.4
82.5	83.1
85	82.3
87.5	82.3
90	82.5
92.5	81.9
95	83.1
97.5	82.5
100	82.2
103	82.3
106	81.6
109	82.1
112	81.9
115	82
118	81.8
122	82.1
125	82
128	81.7
132	81.8
136	81.4
140	81.2
145	81.3
150	81.2
155	80.9
160	80.7
165	80.5
170	80.1
175	80.2
180	80.2
185	79.7
190	79.6
195	80.2
200	79.8
206	79.2
212	79.1
218	78.6
224	78.4
230	78.5
236	78.1
240	78.1
250	77.9
258	77.6
265	77.4
272	77.3
280	77.2
290	77.2
300	77.3
307	77.3
315	77.1
325	76.9
335	76.7
345	76.6
355	76.7
365	76.4
375	76
387	75.6
400	75.4
412	75.4
425	74.7
437	73.5
450	71.3
462	69.3
475	68.3
487	68.4
500	69.3
515	69.4
530	68.1
545	66.8
560	66.5
580	67
600	67.4
615	67.6
630	67.8
650	66.7
670	64.3
690	63.6
710	62.8
730	61
750	56.5
775	48.5
800	53.8
825	51.4
850	48.3
875	56.7
900	59.2
925	58.8
950	56.8
975	53.8
1000	58.2
1030	59.3
1060	56.6
1090	58.6
1120	61.8
1150	63.6
1180	64.8
1220	66.4
1250	67.2
1280	68
1320	68.4
1360	67.1
1400	66.4
1450	66.4
1500	66.4
1550	65.9
1600	66.8
1650	66.4
1700	65.4
1750	64.5
1800	63.1
1850	61.1
1900	59.6
1950	61.7
2000	62.3
2060	64.3
2120	64
2180	62.1
2240	61.1
2300	61.8
2360	61
2400	60.4
2500	59.1
2580	60.7
2650	62.8
2720	61.5
2800	59.4
2900	60.8
3000	60.7
3070	59.8
3150	60.3
3250	60
3350	60
3450	60.1
3550	61.4
3650	61.4
3750	59.5
3870	58
4000	58
4120	58.5
4250	58.4
4370	57.8
4500	57.9
4620	58.8
4750	59.3
4870	57.4
5000	56.3
5150	55.8
5300	56.1
5450	52.7
5600	52.5
5800	52.4
6000	49.2
6150	45.1
6300	47.4
6500	51.8
6700	53.7
6900	51.7
7100	49.9
7300	50.9
7500	51
7750	49.7
8000	46.5
8250	45.1
8500	44.8
8750	46.3
9000	48.7
9250	49.6
9500	51.9
9750	51.3
10000	50.3
10300	50.1
10600	48.4
10900	47.4
11200	46
11500	44.5
11800	45.1
12200	45.7
12500	43.4
12800	44
13200	42.8
13600	34.1
14000	38.2
14500	40.8
15000	39.7
15500	39.2
16000	33
16500	27.3
17000	31.6
17500	33.4
18000	33.1
18500	31
19000	22.4
19500	23.2
20000	24
20600	23.4
21200	22.7
21800	19.9
22400	19.5
