Frequency Spectrum for Input Signal

Data Shown:    ULTRAX20 110H50V (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 70°  

Freq [Hz]	Signal Level [dBSPL]
22.4	53.5
23	54.3
23.6	55
24	55.7
25	55.6
25.8	55.3
26.5	55
27.2	54.4
28	53.4
29	51.9
30	50
30.7	52.7
31.5	55
32.5	56.4
33.5	55.3
34.5	52.3
35.5	45.2
36.5	49
37.5	51.8
38.7	53.7
40	55.1
41.2	55.7
42.5	54.1
43.7	52.1
45	57.1
46.2	59.8
47.5	58.6
48.7	55.5
50	61.8
51.5	64.6
53	63.6
54.5	62.2
56	64.1
58	66
60	68.1
61.5	71.3
63	73.3
65	74.4
67	75.7
69	77.6
71	79.2
73	79.7
75	80.3
77.5	81
80	81.8
82.5	82.5
85	81.7
87.5	81.7
90	81.9
92.5	81.2
95	82.4
97.5	81.9
100	81.6
103	81.6
106	81
109	81.5
112	81.3
115	81.4
118	81.2
122	81.5
125	81.4
128	81.1
132	81.2
136	80.9
140	80.7
145	80.7
150	80.6
155	80.4
160	80.2
165	80
170	79.6
175	79.7
180	79.7
185	79.3
190	79.2
195	79.8
200	79.4
206	78.9
212	78.8
218	78.4
224	78.2
230	78.4
236	77.9
240	77.6
250	77.9
258	77.8
265	77.8
272	77.8
280	77.7
290	77.7
300	77.6
307	77.2
315	76.8
325	76.6
335	77
345	77.7
355	78.1
365	77.9
375	77.2
387	76.6
400	76.8
412	76.5
425	75.4
437	73.9
450	72.2
462	71.5
475	71.8
487	72.2
500	72.3
515	72.4
530	72
545	70.6
560	69.6
580	68.8
600	67.7
615	66.5
630	65.5
650	65.7
670	64.7
690	62.3
710	62.6
730	65.3
750	65.3
775	62.6
800	60
825	57.8
850	54.2
875	51.6
900	54
925	58.3
950	61
975	62.3
1000	63.2
1030	63.2
1060	63.5
1090	65.7
1120	67.6
1150	69.4
1180	70.9
1220	71.6
1250	72.2
1280	72.6
1320	73.1
1360	73.6
1400	73.3
1450	72.1
1500	71.2
1550	71
1600	69.4
1650	68.3
1700	70.1
1750	70.2
1800	68.4
1850	67.2
1900	66.4
1950	68.1
2000	69.6
2060	69.5
2120	68.8
2180	68.7
2240	67.2
2300	66.8
2360	65.7
2400	65.5
2500	65.1
2580	64.3
2650	66.2
2720	67.4
2800	67.1
2900	66.9
3000	64.4
3070	63.4
3150	66.6
3250	68.7
3350	70.1
3450	68.8
3550	66.6
3650	63.4
3750	60.7
3870	63.7
4000	67.5
4120	68.5
4250	66.4
4370	63.9
4500	66.4
4620	70.5
4750	70.2
4870	66.8
5000	64.2
5150	64.7
5300	64.8
5450	58.6
5600	59.6
5800	63.7
6000	62.3
6150	60.9
6300	64.9
6500	67.6
6700	66.5
6900	65.8
7100	65
7300	63.8
7500	60.7
7750	57.2
8000	53.2
8250	55.7
8500	60.3
8750	62.3
9000	65.9
9250	68.4
9500	68.9
9750	69.3
10000	67.5
10300	66.3
10600	62.3
10900	55.6
11200	62.1
11500	67.3
11800	69.1
12200	69.4
12500	68.5
12800	66.8
13200	62.8
13600	54.9
14000	65
14500	69.5
15000	70.5
15500	69.9
16000	68.8
16500	64.9
17000	64.7
17500	65.6
18000	62
18500	55.7
19000	51.5
19500	38.5
20000	41
20600	39.2
21200	37.1
21800	32.9
22400	32.5
