Frequency Spectrum for Input Signal

Data Shown:    ULTRAX20 110H50V (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 60°

Freq [Hz]	Signal Level [dBSPL]
22.4	53.3
23	54.2
23.6	54.9
24	55.6
25	55.5
25.8	55.2
26.5	54.9
27.2	54.3
28	53.4
29	51.9
30	50
30.7	52.7
31.5	55
32.5	56.4
33.5	55.3
34.5	52.3
35.5	45.2
36.5	49
37.5	51.8
38.7	53.7
40	55.1
41.2	55.7
42.5	54.1
43.7	52.1
45	57.2
46.2	59.8
47.5	58.6
48.7	55.6
50	61.8
51.5	64.7
53	63.6
54.5	62.3
56	64.1
58	66.1
60	68.1
61.5	71.4
63	73.3
65	74.4
67	75.7
69	77.6
71	79.3
73	79.7
75	80.4
77.5	81
80	81.8
82.5	82.6
85	81.7
87.5	81.8
90	81.9
92.5	81.3
95	82.5
97.5	82
100	81.7
103	81.7
106	81.1
109	81.6
112	81.4
115	81.5
118	81.3
122	81.6
125	81.5
128	81.2
132	81.4
136	81
140	80.8
145	80.9
150	80.8
155	80.6
160	80.3
165	80.2
170	79.8
175	79.9
180	79.9
185	79.5
190	79.5
195	80
200	79.7
206	79.2
212	79.1
218	78.7
224	78.5
230	78.7
236	78.4
240	78.5
250	78.5
258	78.3
265	78.1
272	77.8
280	77.7
290	77.5
300	77.4
307	77.2
315	77
325	77.2
335	77.9
345	78.7
355	79.2
365	78.9
375	78.3
387	78.2
400	78.2
412	77.5
425	76.2
437	74.9
450	73.7
462	73.6
475	74.1
487	74.4
500	73.9
515	73.1
530	71.3
545	69
560	69.5
580	70.9
600	71.6
615	71.6
630	71.5
650	70.7
670	67.8
690	63
710	64.1
730	67.6
750	68.7
775	68.2
800	67.1
825	65.8
850	64.5
875	62.5
900	59.8
925	61.9
950	63.5
975	63.8
1000	64.2
1030	64.9
1060	66.4
1090	68.2
1120	70.2
1150	71.6
1180	72.8
1220	73.6
1250	74.2
1280	74.6
1320	75
1360	75
1400	74.4
1450	73.3
1500	73
1550	72.6
1600	71
1650	70.6
1700	71.3
1750	71
1800	71.1
1850	70.3
1900	67.8
1950	68.4
2000	70.5
2060	71.5
2120	71.9
2180	71.3
2240	69.3
2300	68.7
2360	68.7
2400	68.2
2500	68.4
2580	67.4
2650	66.9
2720	67.8
2800	69.1
2900	69.5
3000	67.9
3070	66.1
3150	67
3250	70.7
3350	72.8
3450	72.5
3550	70.4
3650	66.5
3750	63.4
3870	66.2
4000	69.5
4120	71.1
4250	71.1
4370	69.9
4500	69.3
4620	72.6
4750	73.2
4870	71.5
5000	69.6
5150	69.7
5300	69.7
5450	67.1
5600	62.7
5800	63.8
6000	65.2
6150	65.7
6300	65.7
6500	68.3
6700	68.6
6900	67.9
7100	69.7
7300	68.1
7500	64.2
7750	61
8000	59.4
8250	60.9
8500	61.1
8750	60.4
9000	66.4
9250	68.2
9500	70
9750	70.6
10000	70.9
10300	70.2
10600	67.7
10900	63.9
11200	63.2
11500	66.7
11800	68.7
12200	69.3
12500	68.7
12800	68.4
13200	67.3
13600	64.8
14000	59.4
14500	60.7
15000	65.8
15500	70
16000	70.2
16500	66.3
17000	62.7
17500	65.3
18000	65.2
18500	57.7
19000	53.4
19500	49.2
20000	45.9
20600	46.2
21200	46.5
21800	44.5
22400	44.1
