22.4	40
23	41.9
23.6	40
24	38.4
25	37.9
25.8	38.8
26.5	41.6
27.2	42.4
28	46.2
29	49.4
30	50.2
30.7	54.4
31.5	57.5
32.5	58.7
33.5	61.2
34.5	63.3
35.5	65.4
36.5	67.4
37.5	69.2
38.7	71.8
40	73.3
41.2	75
42.5	77.3
43.7	79.3
45	81.2
46.2	83.1
47.5	84.8
48.7	86.3
50	87.9
51.5	89.3
53	90.9
54.5	92.4
56	93.2
58	94.4
60	95.4
61.5	96.4
63	97.2
65	97.8
67	98.3
69	98.7
71	99.1
73	99.4
75	99.5
77.5	99.7
80	99.8
82.5	99.8
85	99.8
87.5	99.8
90	99.7
92.5	99.7
95	99.6
97.5	99.6
100	99.8
103	99.9
106	100
109	99.9
112	99.9
115	99.8
118	99.6
122	99.6
125	99.6
128	99.6
132	99.5
136	99.5
140	99.6
145	99.6
150	99.5
155	99.4
160	99.4
165	99.2
170	98.7
175	98.4
180	98.2
185	97.8
190	97.4
195	96.9
200	95.9
206	95
212	94.6
218	93.8
224	92.5
230	90.9
236	90.6
240	91.5
250	91.9
258	92.4
265	93.1
272	93.4
280	93.1
290	93.3
300	92.6
307	91.3
315	90.6
325	90.2
335	90.3
345	90.2
355	90
365	88.8
375	87
387	85.4
400	85.5
412	86.6
425	85.9
437	84.2
450	84
462	83.5
475	81.9
487	81.4
500	83.5
515	85.8
530	87.2
545	88
560	86.5
580	85.9
600	86.7
615	85.5
630	85.4
650	86.8
670	87.2
690	86.7
710	85.9
730	86
750	85.8
775	84.7
800	83.7
825	81.3
850	81.7
875	83.8
900	84.9
925	84.4
950	82.7
975	82.7
1000	82
1030	81.4
1060	81
1090	80.9
1120	81.1
1150	80.8
1180	80.5
1220	80.1
1250	79.4
1280	79.9
1320	80.7
1360	79.6
1400	78.5
1450	78.6
1500	78.7
1550	78.2
1600	77.3
1650	75.9
1700	74
1750	75.3
1800	77.6
1850	79.4
1900	80.7
1950	80.9
2000	81.7
2060	82.3
2120	81.6
2180	79.8
2240	77.6
2300	77
2360	76.5
2400	70.6
2500	71.2
2580	70
2650	66.2
2720	67.7
2800	66.9
2900	69.3
3000	71.4
3070	70.7
3150	69.5
3250	68.3
3350	67.7
3450	67.4
3550	69
3650	70.9
3750	69.2
3870	69.4
4000	70
4120	68.6
4250	68.2
4370	68.2
4500	69.6
4620	72.5
4750	68.2
4870	63.7
5000	66.3
5150	60.1
5300	53.1
5450	57.2
5600	60.4
5800	60.4
6000	60.4
6150	58.7
6300	56.5
6500	51.1
6700	54.6
6900	59.2
7100	51.8
7300	51.5
7500	58
7750	62
8000	58
8250	45
8500	46.3
8750	49.6
9000	53.3
9250	59.4
9500	62.2
9750	58
10000	53.3
10300	57.6
10600	57
10900	58
11200	54.4
11500	49.8
11800	53.1
12200	45.1
12500	57.3
12800	64.7
13200	64
13600	66.7
14000	65.2
14500	59.8
15000	60.6
15500	59.6
16000	60.5
16500	64.2
17000	58.4
17500	45.1
18000	47.9
18500	59.2
19000	70.2
19500	81.1
20000	92
20600	102.8
21200	113.7
21800	124.5
22400	135.4
