22.4	38.5
23	39.2
23.6	36.6
24	33.4
25	36.6
25.8	39.8
26.5	40.9
27.2	44.7
28	48.7
29	51.6
30	52.7
30.7	55.2
31.5	57.9
32.5	59.4
33.5	61.7
34.5	63.5
35.5	65.6
36.5	67.4
37.5	69.3
38.7	71.8
40	73.3
41.2	75.1
42.5	77.4
43.7	79.5
45	81.5
46.2	83.5
47.5	85.3
48.7	87
50	88.6
51.5	90
53	91.8
54.5	93.4
56	94.2
58	95.4
60	96.5
61.5	97.4
63	98.3
65	99
67	99.5
69	99.8
71	100.3
73	100.5
75	100.7
77.5	100.8
80	100.8
82.5	100.8
85	100.8
87.5	100.7
90	100.7
92.5	100.6
95	100.6
97.5	100.6
100	100.7
103	100.8
106	100.8
109	100.8
112	100.8
115	100.8
118	100.8
122	100.8
125	100.8
128	100.7
132	100.6
136	100.6
140	100.6
145	100.6
150	100.5
155	100.5
160	100.4
165	100.3
170	100
175	99.7
180	99.3
185	99
190	98.7
195	98.2
200	97.3
206	96.1
212	95.1
218	93.4
224	91.3
230	91.6
236	94.6
240	96.9
250	97.4
258	97.5
265	97.7
272	97.9
280	97.4
290	96.9
300	96.7
307	96.4
315	96.5
325	96.5
335	96.3
345	96.1
355	95.8
365	95
375	94.9
387	94.8
400	94.2
412	94.4
425	95
437	95.5
450	95.8
462	95.9
475	95.4
487	94.8
500	93.8
515	94.5
530	96.4
545	96.6
560	96
580	94.8
600	93.5
615	92.5
630	91.3
650	88.8
670	86
690	86.3
710	87
730	87.3
750	88.4
775	88.1
800	88
825	87.9
850	87.8
875	88.5
900	88.6
925	87.6
950	86.6
975	85.7
1000	84.1
1030	83
1060	82.7
1090	83
1120	83.4
1150	84.2
1180	86
1220	87.6
1250	87.7
1280	87.3
1320	86.9
1360	87.8
1400	88.9
1450	88.9
1500	88.9
1550	89.8
1600	90.9
1650	91.1
1700	91
1750	90.3
1800	88.8
1850	87.4
1900	85.4
1950	83.6
2000	83.6
2060	85
2120	86.9
2180	87.9
2240	87.4
2300	87.5
2360	88.1
2400	87.4
2500	84.2
2580	80.2
2650	76.6
2720	71.1
2800	70.7
2900	77.5
3000	82.3
3070	84.4
3150	84.9
3250	83
3350	81.1
3450	80.7
3550	82
3650	81.1
3750	75.1
3870	71.4
4000	75.3
4120	79.6
4250	81
4370	81.5
4500	82.8
4620	84.4
4750	83.3
4870	79
5000	70.2
5150	69.3
5300	75.9
5450	77.6
5600	76.9
5800	79.7
6000	82
6150	79.2
6300	72.9
6500	66
6700	68.1
6900	74.6
7100	76.5
7300	73.6
7500	72.9
7750	71.8
8000	72.7
8250	74.9
8500	75.2
8750	74.8
9000	69.4
9250	70.2
9500	76.6
9750	79.1
10000	77.4
10300	76
10600	76.3
10900	74.6
11200	70.3
11500	72.4
11800	75.5
12200	74
12500	74.4
12800	76.6
13200	74.5
13600	72
14000	66.3
14500	65.8
15000	67.6
15500	66.9
16000	68.8
16500	67.7
17000	57.8
17500	55.1
18000	56.6
18500	49.7
19000	43.9
19500	38
20000	32
20600	26.1
21200	20.1
21800	14.2
22400	8.2
