20.5078125,65.9560974121094
23.4375,67.9478881835938
26.3671875,70.3362548828126
29.296875,72.5637329101563
32.2265625,74.5766418457032
35.15625,76.3728988647462
38.0859375,77.9686630249024
41.015625,79.3809326171876
43.9453125,80.6259201049805
46.875,81.718556213379
49.8046875,82.672299194336
52.734375,83.4997833251954
55.6640625,84.2126892089844
58.59375,84.6859786987305
61.5234375,85.1378295898438
64.453125,85.5527084350586
67.3828125,85.913395690918
70.3125,86.2083862304688
73.2421875,86.4346893310547
76.171875,86.5967681884766
79.1015625,86.7033889770508
82.03125,86.764485168457
84.9609375,86.7889068603516
87.890625,86.7842681884766
90.8203125,86.7577178955078
93.75,86.7176635742188
96.6796875,86.6739395141602
99.609375,86.6390350341797
102.5390625,86.6343200683594
105.46875,86.6454437255859
108.3984375,86.6795013427734
111.328125,86.7319381713867
114.2578125,86.7971008300781
117.1875,86.8700149536133
120.1171875,86.9500549316406
123.046875,87.0416381835938
125.9765625,87.1514938354492
128.90625,87.2838027954102
131.8359375,87.4360549926758
134.765625,87.598095703125
137.6953125,87.7550704956055
140.625,87.8925140380859
143.5546875,88.0008361816406
146.484375,88.0773742675781
149.4140625,88.1256683349609
152.34375,88.1528442382813
155.2734375,88.1665084838867
158.203125,88.1727340698242
161.1328125,88.1756637573242
164.0625,88.1785400390625
166.9921875,88.1849792480469
169.921875,88.1992919921875
172.8515625,88.2253616333008
175.78125,88.264714050293
178.7109375,88.3153198242188
181.640625,88.3722045898438
184.5703125,88.429753112793
187.5,88.4844635009766
190.4296875,88.5362442016602
193.359375,88.5875900268555
196.2890625,88.641064453125
199.21875,88.6967742919922
202.1484375,88.7513778686523
205.078125,88.7992446899414
208.0078125,88.8348434448242
210.9375,88.8547943115234
213.8671875,88.8585479736328
216.796875,88.8474090576172
219.7265625,88.8230178833008
222.65625,88.7862442016602
225.5859375,88.7373016357422
228.515625,88.6767547607422
231.4453125,88.6063735961914
234.375,88.5290420532227
237.3046875,88.4476058959961
240.234375,88.3637969970703
243.1640625,88.2783325195313
246.09375,88.1927764892578
249.0234375,88.1121719360352
251.953125,88.0465057373047
254.8828125,88.009098815918
257.8125,88.0120742797852
260.7421875,88.060871887207
263.671875,88.1512115478516
266.6015625,88.2703063964844
269.53125,88.4015930175781
272.4609375,88.530110168457
275.390625,88.6459396362305
278.3203125,88.7446640014648
281.25,88.8258865356445
284.1796875,88.8911483764648
287.109375,88.9425933837891
290.0390625,88.9822814941406
292.96875,89.011669921875
295.8984375,89.0306442260742
298.828125,89.0405319213867
301.7578125,89.0429275512695
304.6875,89.0462539672852
307.6171875,89.0501068115234
310.546875,89.0566223144531
313.4765625,89.0666320800781
316.40625,89.0799835205078
319.3359375,89.0951431274414
322.265625,89.112255859375
325.1953125,89.1305358886719
328.125,89.1483047485352
331.0546875,89.1636932373047
333.984375,89.1753051757813
336.9140625,89.1826217651367
339.84375,89.1860626220703
342.7734375,89.1866882324219
345.703125,89.1857574462891
348.6328125,89.1843078613281
351.5625,89.1829879760742
354.4921875,89.1820419311523
357.421875,89.1813323974609
360.3515625,89.1803787231445
363.28125,89.178288269043
366.2109375,89.1737411499023
369.140625,89.1650894165039
372.0703125,89.1506317138672
375,89.1291168212891
377.9296875,89.1001861572266
380.859375,89.0646789550781
383.7890625,89.0245941162109
386.71875,88.9827850341797
389.6484375,88.9424026489258
392.578125,88.9063232421875
395.5078125,88.8766372680664
398.4375,88.854313659668
401.3671875,88.8390472412109
404.296875,88.829411315918
407.2265625,88.8231475830078
410.15625,88.8176773071289
413.0859375,88.8106887817383
416.015625,88.8006103515625
418.9453125,88.7868774414063
421.875,88.7698486328125
424.8046875,88.7504241943359
427.734375,88.7295349121094
430.6640625,88.7076156616211
433.59375,88.684391784668
436.5234375,88.6589706420898
439.453125,88.6302612304688
442.3828125,88.5974014282227
445.3125,88.5601318359375
448.2421875,88.5188110351563
451.171875,88.4741943359375
454.1015625,88.4271133422852
457.03125,88.378254699707
459.9609375,88.3281600952148
462.890625,88.2773864746094
465.8203125,88.2267425537109
468.75,88.1774108886719
471.6796875,88.1308715820313
474.609375,88.0886047363281
477.5390625,88.0518081665039
480.46875,88.021076965332
483.3984375,87.9963119506836
486.328125,87.9768341064453
489.2578125,87.9616058349609
492.1875,87.9495361328125
495.1171875,87.9397552490234
498.046875,87.9318588256836
500.9765625,87.9255950927734
503.90625,87.9190872192383
506.8359375,87.9154251098633
509.765625,87.9125183105469
512.6953125,87.9112976074219
515.625,87.9087188720703
518.5546875,87.9061401367188
521.484375,87.9034927368164
524.4140625,87.9008911132813
527.34375,87.898388671875
530.2734375,87.896076965332
533.203125,87.8941619873047
536.1328125,87.8928802490234
539.0625,87.8924682617188
541.9921875,87.8931167602539
544.921875,87.8949325561523
547.8515625,87.8979080200195
550.78125,87.9019439697266
553.7109375,87.9068267822266
556.640625,87.9122512817383
559.5703125,87.9178512573242
562.5,87.9232452392578
565.4296875,87.9280364990234
568.359375,87.9318969726563
571.2890625,87.9345901489258
574.21875,87.9360015869141
577.1484375,87.9361770629883
580.078125,87.9353378295898
583.0078125,87.9338806152344
585.9375,87.9324005126953
588.8671875,87.9318359375
