20.5078125,74.5985534667968
23.4375,74.7650268554687
26.3671875,75.4305923461913
29.296875,76.4250076293945
32.2265625,77.6166885375976
35.15625,78.8945358276366
38.0859375,80.1765487670898
41.015625,81.405857849121
43.9453125,82.5481842041015
46.875,83.5855148315429
49.8046875,84.511311340332
52.734375,85.3268783569335
55.6640625,86.0382659912109
58.59375,86.1595581054688
61.5234375,86.3315093994141
64.453125,86.5636337280273
67.3828125,86.8408554077148
70.3125,87.1311920166016
73.2421875,87.3987854003906
76.171875,87.6159408569336
79.1015625,87.7705963134766
82.03125,87.8685729980469
84.9609375,87.9307525634766
87.890625,87.9845779418945
90.8203125,88.0514877319336
93.75,88.1351440429688
96.6796875,88.2187164306641
99.609375,88.2695816040039
102.5390625,88.2418258666992
105.46875,88.1763198852539
108.3984375,88.0619247436523
111.328125,87.9193084716797
114.2578125,87.7760360717773
117.1875,87.6565139770508
120.1171875,87.5715454101563
123.046875,87.5162704467773
125.9765625,87.4764831542969
128.90625,87.4396408081055
131.8359375,87.4037902832031
134.765625,87.3792541503906
137.6953125,87.3821228027344
140.625,87.4231231689453
143.5546875,87.4983261108398
146.484375,87.5872848510742
149.4140625,87.6597564697266
152.34375,87.6872528076172
155.2734375,87.6539047241211
158.203125,87.5624435424805
161.1328125,87.4333999633789
164.0625,87.2976348876953
166.9921875,87.1842391967773
169.921875,87.1091201782227
172.8515625,87.0702484130859
175.78125,87.0527008056641
178.7109375,87.0406158447266
181.640625,87.028889465332
184.5703125,87.0275009155273
187.5,87.0555694580078
190.4296875,87.1282623291016
193.359375,87.2441528320313
196.2890625,87.3813751220703
199.21875,87.5052001953125
202.1484375,87.5825469970703
205.078125,87.5958221435547
208.0078125,87.5497406005859
210.9375,87.4688385009766
213.8671875,87.3864715576172
216.796875,87.3296859741211
219.7265625,87.3071792602539
222.65625,87.3071487426758
225.5859375,87.3060043334961
228.515625,87.2821701049805
231.4453125,87.2269714355469
234.375,87.1471145629883
237.3046875,87.0584533691406
240.234375,86.9751022338867
243.1640625,86.8999603271484
246.09375,86.8225067138672
249.0234375,86.7250335693359
251.953125,86.5941970825195
254.8828125,86.4315307617188
257.8125,86.2573211669922
260.7421875,86.1048248291016
263.671875,86.0064666748047
266.6015625,85.9785278320313
269.53125,86.0133865356445
272.4609375,86.0839736938477
275.390625,86.1573913574219
278.3203125,86.2091262817383
281.25,86.2307022094727
284.1796875,86.2283294677734
287.109375,86.2148712158203
290.0390625,86.1995056152344
292.96875,86.1796844482422
295.8984375,86.13984375
298.828125,86.0630767822266
301.7578125,85.9536483764648
304.6875,85.8125274658203
307.6171875,85.7934844970703
310.546875,85.753254699707
313.4765625,85.7518737792969
