Frequency Spectrum for Input Signal

Data Shown:    IP8-1153-94 (Community Professional Loudspeakers)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 40°

Freq [Hz]	Signal Level [dBSPL]
22.4	64.8
23	65.3
23.6	66
24	67.7
25	69.4
25.8	70.8
26.5	72.1
27.2	73.2
28	74.2
29	75.2
30	76.1
30.7	77
31.5	77.7
32.5	78.5
33.5	79.2
34.5	79.8
35.5	80.6
36.5	82
37.5	83.4
38.7	84.7
40	85.8
41.2	86.9
42.5	87.8
43.7	88.7
45	89.5
46.2	90.3
47.5	91
48.7	91.4
50	91.8
51.5	92.1
53	92.3
54.5	92.5
56	92.7
58	92.8
60	92.9
61.5	93.1
63	93.2
65	93.3
67	93.4
69	93.4
71	93.4
73	93.4
75	93.5
77.5	93.6
80	93.7
82.5	93.7
85	93.8
87.5	93.9
90	94
92.5	94
95	94.1
97.5	94.2
100	94.3
103	94.4
106	94.5
109	94.4
112	94.4
115	94.3
118	94.2
122	94.1
125	94
128	93.8
132	93.8
136	93.8
140	93.8
145	93.8
150	93.8
155	93.8
160	93.8
165	93.8
170	93.7
175	93.6
180	93.4
185	93.3
190	93.2
195	93
200	92.8
206	92.6
212	92.4
218	92.4
224	92.4
230	92.2
236	91.7
240	90.8
250	89.6
258	88.1
265	87.1
272	87.1
280	88.5
290	90.8
300	92.6
307	94.1
315	95
325	95.4
335	95.3
345	94.9
355	94.4
365	94.1
375	94.4
387	95
400	95.8
412	96.5
425	96.9
437	97.1
450	96.8
462	96
475	94.7
487	92.9
500	90.9
515	89.7
530	89.1
545	89.2
560	89.5
580	89.7
600	89.9
615	90.4
630	90.9
650	91.4
670	91.8
690	92.1
710	92.6
730	93.1
750	93.3
775	93.2
800	93.2
825	93.6
850	94.4
875	95
900	95.4
925	95.8
950	96.4
975	96.5
1000	96
1030	95.3
1060	95
1090	95
1120	94.5
1150	92.9
1180	91.3
1220	91.2
1250	91.9
1280	92.4
1320	92
1360	91
1400	89.1
1450	87.6
1500	87.7
1550	87.9
1600	88.8
1650	88.4
1700	86.3
1750	86.2
1800	88.1
1850	88.1
1900	87.1
1950	85.8
2000	85.4
2060	86.4
2120	87.7
2180	85.4
2240	85.5
2300	84.8
2360	84.7
2400	81
2500	72.2
2580	68
2650	72
2720	75.6
2800	76.5
2900	76.8
3000	76.3
3070	74.2
3150	74.5
3250	72.2
3350	74.5
3450	76.8
3550	81.8
3650	83
3750	84
3870	85.9
4000	84.6
4120	83.1
4250	81.6
4370	77
4500	64.9
4620	78.2
4750	81.9
4870	83.9
5000	87.5
5150	87.1
5300	84.6
5450	79.7
5600	79.8
5800	83.8
6000	85
6150	85.6
6300	86
6500	85.3
6700	84.2
6900	86
7100	87.3
7300	88
7500	83.3
7750	81.5
8000	82.2
8250	79.6
8500	82.7
8750	78.8
9000	83.6
9250	85.8
9500	86.2
9750	82.8
10000	83.7
10300	85.6
10600	78.9
10900	77.3
11200	81.4
11500	76
11800	75.3
12200	84.1
12500	85.3
12800	78
13200	72.3
13600	74
14000	73.1
14500	70.1
15000	69.8
15500	66.5
16000	74.2
16500	77.6
17000	73.9
17500	73.4
18000	73.8
18500	71.8
19000	66
19500	68.2
20000	69.8
20600	70.8
21200	72.4
21800	67.3
22400	57.8
