Frequency Spectrum for Input Signal

Data Shown:    IP8-1153-94 (Community Professional Loudspeakers)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 150°

Freq [Hz]	Signal Level [dBSPL]
22.4	70.9
23	71.6
23.6	72.3
24	73.5
25	74.7
25.8	75.8
26.5	76.8
27.2	77.7
28	78.5
29	79.3
30	80.1
30.7	80.8
31.5	81.5
32.5	82.1
33.5	82.7
34.5	83.3
35.5	84
36.5	85.1
37.5	86.2
38.7	87.2
40	88.1
41.2	89
42.5	89.8
43.7	90.5
45	91.3
46.2	92
47.5	92.6
48.7	92.8
50	93
51.5	93.1
53	93.2
54.5	93.3
56	93.4
58	93.4
60	93.4
61.5	93.5
63	93.4
65	93.4
67	93.4
69	93.3
71	93.2
73	93.1
75	93.1
77.5	93
80	93
82.5	93
85	93
87.5	92.9
90	92.9
92.5	92.8
95	92.8
97.5	92.8
100	92.8
103	92.8
106	92.8
109	92.7
112	92.5
115	92.4
118	92.2
122	92
125	91.8
128	91.6
132	91.6
136	91.5
140	91.5
145	91.5
150	91.6
155	91.5
160	91.4
165	91.3
170	91
175	90.4
180	89.8
185	89
190	88
195	86.9
200	85.8
206	84.7
212	83.8
218	83.3
224	82.9
230	82.7
236	82.5
240	82.3
250	82.2
258	82.3
265	82.9
272	83.4
280	83.9
290	84.7
300	85.5
307	86.3
315	86.8
325	87.2
335	87.1
345	86.9
355	86.5
365	86.4
375	86.6
387	87.1
400	87.4
412	87.5
425	87.2
437	86.8
450	86.2
462	85.4
475	84.5
487	83.3
500	82.2
515	82
530	81.5
545	80.4
560	79.6
580	79.6
600	80
615	80.6
630	80.9
650	80.6
670	79.8
690	78.6
710	77.6
730	77
750	75.8
775	73.4
800	69.7
825	66.3
850	65.4
875	68.2
900	71.7
925	73.4
950	74
975	73.8
1000	72.6
1030	71.3
1060	70.6
1090	68.8
1120	66.8
1150	70.8
1180	72.6
1220	72.8
1250	73.4
1280	75.6
1320	77.1
1360	77.5
1400	78.7
1450	79.1
1500	78.6
1550	75.9
1600	74.1
1650	75.6
1700	74.6
1750	73.8
1800	75.2
1850	76
1900	74.9
1950	68.2
2000	65.6
2060	67.7
2120	71.4
2180	72.8
2240	72.3
2300	75.7
2360	74.9
2400	74
2500	73.9
2580	72.3
2650	71.2
2720	68.3
2800	64.1
2900	69
3000	67.8
3070	67.2
3150	62.9
3250	56.9
3350	60.5
3450	58.1
3550	59.5
3650	57.1
3750	64.1
3870	57.6
4000	55.7
4120	62.6
4250	64.5
4370	68.9
4500	62.6
4620	57.2
4750	65.6
4870	67.4
5000	69
5150	66.4
5300	60.8
5450	64.9
5600	64.9
5800	60.9
6000	56.1
6150	60
6300	56.1
6500	52.8
6700	55.3
6900	57
7100	54.4
7300	62.2
7500	62
7750	56.9
8000	62.3
8250	63.1
8500	62.2
8750	59
9000	60
9250	64.5
9500	62.1
9750	62
10000	61.8
10300	58.3
10600	61.2
10900	55.4
11200	56.5
11500	55
11800	51.6
12200	55.3
12500	57.6
12800	52.2
13200	48.2
13600	50.8
14000	45.5
14500	38.7
15000	42.2
15500	39.6
16000	44.2
16500	45.2
17000	45.3
17500	41.2
18000	33.5
18500	37.1
19000	33.7
19500	39.2
20000	44.3
20600	59.5
21200	56.7
21800	52.5
22400	53.1
