Frequency Spectrum for Input Signal

Data Shown:    IP8-1153-94 (Community Professional Loudspeakers)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 90°

Freq [Hz]	Signal Level [dBSPL]
22.4	69.9
23	70.6
23.6	71.4
24	72.6
25	73.7
25.8	74.8
26.5	75.8
27.2	76.7
28	77.5
29	78.4
30	79.1
30.7	79.8
31.5	80.5
32.5	81.2
33.5	81.8
34.5	82.4
35.5	83.1
36.5	84.2
37.5	85.3
38.7	86.4
40	87.3
41.2	88.2
42.5	89
43.7	89.8
45	90.5
46.2	91.2
47.5	91.8
48.7	92
50	92.3
51.5	92.4
53	92.5
54.5	92.6
56	92.7
58	92.8
60	92.8
61.5	92.8
63	92.8
65	92.8
67	92.8
69	92.7
71	92.6
73	92.6
75	92.5
77.5	92.5
80	92.5
82.5	92.5
85	92.5
87.5	92.5
90	92.5
92.5	92.5
95	92.4
97.5	92.5
100	92.5
103	92.5
106	92.6
109	92.4
112	92.3
115	92.2
118	92
122	91.8
125	91.6
128	91.4
132	91.3
136	91.2
140	91.1
145	91
150	90.8
155	90.5
160	90.2
165	89.7
170	89.3
175	88.8
180	88.4
185	88.3
190	88.2
195	88.3
200	88.4
206	88.6
212	88.9
218	89.4
224	89.9
230	90.2
236	90.5
240	90.4
250	90.2
258	89.9
265	89.6
272	89
280	88.1
290	87.6
300	87.6
307	87.7
315	87.8
325	87.6
335	87.1
345	86.1
355	84.9
365	83.8
375	83.2
387	83
400	83.3
412	83.8
425	84.2
437	84.1
450	83.2
462	81.2
475	78
487	77.3
500	80.4
515	83.4
530	85.2
545	85.9
560	85.7
580	84.8
600	83.4
615	82.1
630	81.8
650	81.7
670	81.3
690	81.3
710	82.3
730	83.3
750	82.8
775	80.5
800	77.9
825	78.2
850	79.3
875	79.5
900	80
925	80.9
950	80.9
975	80.8
1000	80.7
1030	79.5
1060	78.6
1090	79.9
1120	81.4
1150	81.6
1180	80.9
1220	80.2
1250	80.7
1280	82.2
1320	81.9
1360	80.5
1400	80.2
1450	79.1
1500	78.9
1550	79.5
1600	79.4
1650	79
1700	77.6
1750	77.2
1800	80.2
1850	80.4
1900	78.8
1950	77.3
2000	75.3
2060	77.8
2120	79.4
2180	79.6
2240	79.2
2300	78.1
2360	77.4
2400	72.3
2500	72.5
2580	74.6
2650	71.8
2720	73.4
2800	75.2
2900	76.4
3000	76.8
3070	74.8
3150	71.5
3250	73.2
3350	73.4
3450	75.5
3550	76.6
3650	74.3
3750	75.8
3870	75.2
4000	74.8
4120	78.1
4250	76.8
4370	74.2
4500	76.6
4620	75.7
4750	74.6
4870	74
5000	75.4
5150	74.9
5300	74.7
5450	74.9
5600	74
5800	75.6
6000	72.2
6150	73.1
6300	75.6
6500	74
6700	73.3
6900	72.7
7100	73.4
7300	75.2
7500	74.9
7750	75.8
8000	75.5
8250	73.8
8500	73.8
8750	73.6
9000	72.2
9250	74.3
9500	75.4
9750	74.5
10000	73.9
10300	72.2
10600	65.1
10900	65.3
11200	71
11500	68.7
11800	67.6
12200	70.9
12500	68.4
12800	69.2
13200	69.2
13600	66.6
14000	55.6
14500	47.3
15000	58.5
15500	66.7
16000	65.9
16500	64
17000	65.2
17500	63.6
18000	57.3
18500	58.1
19000	56.6
19500	58.9
20000	58.2
20600	64.7
21200	65.5
21800	56.2
22400	49
