Frequency Spectrum for Input Signal

Data Shown:    IP8-1153-94 (Community Professional Loudspeakers)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 140°

Freq [Hz]	Signal Level [dBSPL]
22.4	77
23	77.8
23.6	78.6
24	79.3
25	80
25.8	80.8
26.5	81.5
27.2	82.2
28	82.9
29	83.5
30	84.2
30.7	84.8
31.5	85.4
32.5	85.9
33.5	86.5
34.5	87
35.5	87.5
36.5	88.4
37.5	89.3
38.7	90.2
40	91
41.2	91.7
42.5	92.4
43.7	93.1
45	93.7
46.2	94.3
47.5	94.9
48.7	95
50	95
51.5	95.1
53	95.1
54.5	95.2
56	95.2
58	95.2
60	95.1
61.5	95.1
63	95
65	94.9
67	94.8
69	94.7
71	94.5
73	94.4
75	94.4
77.5	94.3
80	94.2
82.5	94.2
85	94.1
87.5	94
90	94
92.5	93.9
95	93.9
97.5	93.9
100	93.9
103	93.9
106	93.9
109	93.7
112	93.6
115	93.4
118	93.3
122	93.1
125	93
128	92.8
132	92.8
136	92.8
140	92.8
145	92.9
150	92.9
155	92.9
160	92.8
165	92.7
170	92.4
175	91.9
180	91.3
185	90.5
190	89.7
195	88.7
200	87.6
206	86.8
212	86
218	85.7
224	85.7
230	86
236	86.4
240	87
250	87.8
258	88.7
265	89.9
272	90.8
280	91.1
290	91
300	90.8
307	90.2
315	89.4
325	88.4
335	87.3
345	86.1
355	85.2
365	84.8
375	85.2
387	86
400	86.9
412	87.4
425	87.4
437	86.7
450	85.3
462	83.3
475	80.8
487	78.4
500	76.2
515	77.9
530	82.2
545	84.1
560	85
580	85.9
600	86.8
615	87.8
630	88.2
650	87.8
670	87
690	86.1
710	85.3
730	84.6
750	84
775	83.7
800	83
825	82
850	81.6
875	82.2
900	82.9
925	83.1
950	83.5
975	83.8
1000	83
1030	81.4
1060	80.1
1090	80.3
1120	80.4
1150	79
1180	77.5
1220	77.8
1250	76.8
1280	77.7
1320	81.1
1360	80.7
1400	77.2
1450	76
1500	76.6
1550	75.9
1600	75.2
1650	75.3
1700	78.3
1750	79.8
1800	77.7
1850	75.9
1900	73.9
1950	73.9
2000	70.5
2060	68
2120	67.9
2180	71.7
2240	71.6
2300	70.1
2360	69.2
2400	70
2500	68.9
2580	68
2650	67.3
2720	70.5
2800	65.7
2900	61.9
3000	56.3
3070	64.1
3150	59.2
3250	63.8
3350	65.8
3450	69.4
3550	67.5
3650	65.8
3750	68.3
3870	73
4000	72
4120	68.2
4250	70.7
4370	73.2
4500	70
4620	71.4
4750	71.6
4870	72
5000	72
5150	71.7
5300	68.8
5450	71.6
5600	64.2
5800	67.3
6000	65.7
6150	66.3
6300	59.2
6500	61.6
6700	66.6
6900	64.7
7100	63.6
7300	65.5
7500	69.3
7750	68.3
8000	65.2
8250	67.7
8500	60.8
8750	62.3
9000	63.6
9250	65.8
9500	66.7
9750	69.9
10000	69.1
10300	71.6
10600	65.4
10900	63.3
11200	62.6
11500	61.9
11800	60.8
12200	67.2
12500	70.7
12800	65.8
13200	60.9
13600	57.9
14000	50.7
14500	47.6
15000	48
15500	49.3
16000	55.1
16500	56.2
17000	57.7
17500	54.6
18000	52.4
18500	53.4
19000	50.4
19500	59.9
20000	55.5
20600	49.5
21200	45.6
21800	51.9
22400	43.7
