22.4	-182.8
23	-182.8
23.6	56.3
24	56.6
25	56.9
25.8	57.2
26.5	57.5
27.2	57.7
28	58
29	58.2
30	58.4
30.7	58.6
31.5	58.8
32.5	59
33.5	59.2
34.5	59.4
35.5	59.5
36.5	59.7
37.5	59.8
38.7	60
40	60.1
41.2	60.2
42.5	60.3
43.7	60.4
45	60.6
46.2	60.7
47.5	60.8
48.7	61
50	61.2
51.5	61.3
53	61.5
54.5	61.7
56	61.8
58	62
60	62.1
61.5	62.3
63	62.4
65	62.5
67	62.6
69	62.8
71	62.8
73	63
75	63.2
77.5	63.4
80	63.5
82.5	63.6
85	63.8
87.5	63.9
90	64
92.5	64.2
95	64.3
97.5	64.4
100	64.5
103	64.5
106	64.6
109	64.7
112	64.8
115	64.9
118	65
122	65.1
125	65.2
128	65.2
132	65.3
136	65.4
140	65.5
145	65.9
150	66.2
155	66.6
160	66.9
165	67.2
170	67.7
175	68.4
180	68.9
185	69.4
190	69.9
195	70.4
200	70.9
206	71.4
212	71.8
218	72.1
224	72.3
230	72.6
236	72.8
240	72.8
250	72.8
258	72.9
265	72.8
272	72.8
280	72.8
290	72.7
300	72.7
307	72.6
315	72.6
325	72.5
335	72.5
345	72.5
355	72.5
365	72.5
375	72.5
387	72.6
400	72.6
412	72.5
425	72.3
437	71.9
450	71.3
462	70.7
475	70.4
487	70.8
500	71.6
515	72.8
530	73.8
545	74.6
560	75.2
580	75.6
600	75.6
615	75.3
630	74.4
650	73.3
670	71.9
690	70.4
710	68.8
730	67.2
750	65.6
775	64.5
800	64.8
825	66
850	66.9
875	67.1
900	66.7
925	66.2
950	65.8
975	65.6
1000	65.5
1030	65.3
1060	65.2
1090	65.2
1120	65.4
1150	65.6
1180	65.1
1220	63.8
1250	62
1280	60.2
1320	58
1360	54.7
1400	51.7
1450	53
1500	56.2
1550	58.1
1600	58.8
1650	59.1
1700	58
1750	55.5
1800	54.7
1850	55.7
1900	57.5
1950	59.3
2000	59.8
2060	59.2
2120	57.9
2180	55.7
2240	56.2
2300	58.4
2360	60
2400	61.9
2500	63
2580	64
2650	65.1
2720	65.2
2800	63.9
2900	62.4
3000	61
3070	59.1
3150	56.3
3250	54.8
3350	54.6
3450	55.3
3550	55.2
3650	52
3750	50.5
3870	51
4000	52.5
4120	52.8
4250	53.4
4370	55.1
4500	56.1
4620	55.8
4750	54.9
4870	54.2
5000	53
5150	52.3
5300	53.1
5450	52.9
5600	50.5
5800	49
6000	50
6150	50.8
6300	49.6
6500	49.6
6700	50.6
6900	53.8
7100	57.1
7300	60.8
7500	62.2
7750	63.7
8000	64.2
8250	61.8
8500	61.2
8750	62.7
9000	61.3
9250	54.2
9500	46.8
9750	43.8
10000	42.1
10300	40.3
10600	39.6
10900	41.1
11200	43.3
11500	36.8
11800	37
12200	41.6
12500	40
12800	38.7
13200	41.1
13600	45.3
14000	43.1
14500	36
15000	31.8
15500	37.1
16000	33.6
16500	26.3
17000	30.1
17500	33.7
18000	26
18500	23.5
19000	28.1
19500	26.3
20000	21.5
20600	23
21200	28.7
21800	28.1
22400	29.9
