5.00000	22.241	12.262
5.07273	26.904	65.473
5.14651	29.972	91.604
5.22137	31.780	106.687
5.29732	32.994	154.406
5.37437	34.192	148.230
5.45254	33.879	86.203
5.53185	34.675	61.710
5.61231	33.839	60.952
5.69394	30.840	64.547
5.77676	27.477	52.513
5.86079	27.810	32.321
5.94604	30.334	21.036
6.03252	31.282	7.619
6.12027	27.750	-12.215
6.20929	18.065	-46.334
6.29961	17.953	-126.504
6.39124	16.551	-124.988
6.48420	20.011	45.106
6.57851	28.167	48.293
6.67420	28.993	44.698
6.77128	27.386	12.543
6.86977	33.471	-32.023
6.96969	36.460	-45.185
7.07107	35.775	-86.420
7.17392	36.162	-136.425
7.27827	35.325	-158.533
7.38413	33.771	177.418
7.49154	32.834	140.756
7.60050	30.619	97.820
7.71105	28.405	56.958
7.82321	19.018	14.084
7.93701	25.203	-37.556
8.05245	29.370	-32.269
8.16958	29.174	-86.978
8.28841	32.190	-133.260
8.40896	28.166	-154.361
8.53128	21.837	176.964
8.65537	26.258	-151.765
8.78126	31.935	-143.124
8.90899	27.235	177.485
9.03857	29.745	131.704
9.17004	28.426	140.114
9.30342	20.316	12.498
9.43874	18.134	-45.379
9.57603	8.564	-177.632
9.71532	23.888	2.939
9.85663	33.273	-84.438
10.0000	34.657	-121.846
10.1455	32.518	-156.968
10.2930	30.324	-155.225
10.4427	31.023	-157.829
10.5946	33.636	-171.960
10.7487	31.555	161.478
10.9051	32.788	158.847
11.0637	31.110	157.219
11.2246	26.731	123.314
11.3879	29.252	127.036
11.5535	27.167	132.514
11.7216	25.306	-171.530
11.8921	31.581	96.623
12.0650	24.860	49.809
12.2405	22.984	-163.462
12.4186	27.012	165.249
12.5992	34.303	79.428
12.7825	32.370	21.962
12.9684	33.221	-38.916
13.1570	25.049	-104.575
13.3484	30.057	-26.230
13.5426	29.897	-93.708
13.7395	30.209	-66.710
13.9394	33.179	-122.760
14.1421	21.807	177.258
14.3478	24.757	-42.373
14.5565	33.247	-80.428
14.7683	31.127	-120.498
14.9831	31.755	-111.064
15.2010	30.258	-155.156
15.4221	21.076	-42.306
15.6464	26.183	-98.542
15.8740	31.946	-74.707
16.1049	32.194	-109.238
16.3392	23.995	-125.438
16.5768	36.238	-66.509
16.8179	34.459	-123.243
17.0626	33.692	-85.885
17.3107	34.812	-97.341
17.5625	38.446	-125.926
17.8180	25.697	159.614
