5.00000	22.248	12.433
5.07273	26.919	65.512
5.14651	29.984	91.598
5.22137	31.789	106.667
5.29732	32.997	154.356
5.37437	34.196	148.188
5.45254	33.886	86.204
5.53185	34.682	61.730
5.61231	33.846	60.975
5.69394	30.851	64.575
5.77676	27.490	52.577
5.86079	27.820	32.410
5.94604	30.339	21.111
6.03252	31.284	7.693
6.12027	27.747	-12.101
6.20929	18.029	-46.073
6.29961	17.907	-126.706
6.39124	16.494	-125.218
6.48420	20.044	45.302
6.57851	28.181	48.366
6.67420	29.006	44.771
6.77128	27.392	12.670
6.86977	33.466	-31.964
6.96969	36.455	-45.149
7.07107	35.767	-86.413
7.17392	36.156	-136.460
7.27827	35.321	-158.585
7.38413	33.771	177.349
7.49154	32.841	140.693
7.60050	30.634	97.799
7.71105	28.423	57.023
7.82321	19.037	14.463
7.93701	25.186	-37.389
8.05245	29.361	-32.159
8.16958	29.155	-86.962
8.28841	32.179	-133.319
8.40896	28.155	-154.491
8.53128	21.836	176.648
8.65537	26.242	-151.927
8.78126	31.924	-143.201
8.90899	27.234	177.309
9.03857	29.759	131.607
9.17004	28.440	139.985
9.30342	20.334	12.888
9.43874	18.082	-44.971
9.57603	8.536	-179.254
9.71532	23.894	3.219
9.85663	33.258	-84.420
10.0000	34.646	-121.884
10.1455	32.510	-157.065
10.2930	30.313	-155.349
10.4427	31.014	-157.948
10.5946	33.632	-172.058
10.7487	31.560	161.352
10.9051	32.792	158.738
11.0637	31.116	157.085
11.2246	26.759	123.166
11.3879	29.271	126.915
11.5535	27.190	132.342
11.7216	25.295	-171.811
11.8921	31.602	96.592
12.0650	24.899	49.984
12.2405	22.961	-163.827
12.4186	27.018	165.000
12.5992	34.320	79.436
12.7825	32.380	22.085
12.9684	33.210	-38.808
13.1570	24.999	-104.621
13.3484	30.047	-26.050
13.5426	29.867	-93.697
13.7395	30.184	-66.613
13.9394	33.160	-122.820
14.1421	21.801	176.739
14.3478	24.724	-42.064
14.5565	33.226	-80.386
14.7683	31.101	-120.571
14.9831	31.729	-111.105
15.2010	30.241	-155.334
15.4221	21.023	-41.795
15.6464	26.131	-98.545
15.8740	31.921	-74.635
16.1049	32.167	-109.272
16.3392	23.932	-125.651
16.5768	36.224	-66.448
16.8179	34.440	-123.303
17.0626	33.669	-85.850
17.3107	34.790	-97.337
17.5625	38.434	-125.969
17.8180	25.710	159.207
18.0771	35.688	-96.515
18.3401	32.040	-133.426
18.6068	25.669	-86.320
18.8775	32.466	-79.399
19.1521	38.631	-89.170
19.4306	33.225	-128.752
19.7133	34.254	-85.624
20.0000	35.031	-80.356
20.2909	37.335	-102.629
20.5860	37.261	-70.237
20.8855	39.995	-107.528
21.1893	32.738	-83.069
21.4975	37.927	-103.368
21.8102	36.753	-91.481
22.1274	37.362	-103.679
22.4492	38.863	-64.246
22.7758	42.107	-85.937
23.1071	38.723	-89.720
23.4432	38.306	-91.319
23.7841	39.277	-75.067
24.1301	42.696	-70.790
24.4811	43.035	-73.847
24.8372	43.242	-76.031
25.1984	43.610	-80.200
25.5649	44.531	-76.746
25.9368	44.742	-76.645
26.3141	44.678	-77.627
26.6968	46.652	-74.999
27.0851	46.456	-77.558
27.4791	46.877	-80.115
27.8788	47.703	-72.335
28.2843	48.073	-74.111
28.6957	49.127	-74.874
29.1131	49.046	-74.354
29.5365	49.829	-71.947
29.9661	51.169	-75.745
30.4020	51.121	-77.815
30.8442	51.977	-76.596
31.2929	52.346	-73.086
31.7480	53.238	-75.999
32.2098	54.020	-75.359
32.6783	54.608	-78.249
33.1536	55.590	-75.881
33.6359	56.222	-77.926
34.1251	56.684	-78.421
34.6215	57.264	-80.361
35.1250	57.696	-78.976
35.6359	58.360	-80.208
36.1543	58.919	-80.806
36.6802	59.761	-80.850
37.2137	60.347	-81.461
37.7550	60.931	-82.410
38.3041	61.614	-82.458
38.8613	62.344	-83.486
39.4265	63.096	-84.037
40.0000	63.707	-85.428
40.5818	64.497	-86.771
41.1721	65.155	-88.076
41.7710	65.735	-88.442
42.3785	66.565	-90.153
42.9949	67.319	-91.883
43.6203	68.091	-93.346
44.2548	68.800	-94.772
44.8985	69.568	-96.532
45.5515	70.313	-98.328
46.2141	71.180	-100.692
46.8863	71.943	-103.015
47.5683	72.720	-105.040
48.2602	73.596	-107.755
48.9621	74.424	-110.840
49.6743	75.293	-114.065
50.3968	76.079	-117.867
51.1299	76.889	-121.806
51.8736	77.754	-126.425
52.6281	78.483	-131.203
53.3936	79.252	-136.773
54.1702	79.966	-142.625
54.9581	80.606	-148.934
55.7575	81.125	-155.411
56.5685	81.539	-161.832
57.3914	81.892	-168.868
58.2261	82.129	-175.912
59.0730	82.241	178.124
59.9323	82.294	171.066
60.8040	82.252	165.553
61.6884	82.181	159.913
62.5857	82.025	154.537
63.4960	81.856	149.734
64.4196	81.703	145.821
65.3566	81.538	142.330
66.3073	81.345	138.501
67.2717	81.155	134.898
68.2502	80.983	132.059
69.2429	80.839	129.379
70.2501	80.691	126.737
71.2719	80.519	124.026
72.3086	80.384	121.891
73.3603	80.250	119.589
74.4274	80.117	117.570
75.5099	79.975	115.634
76.6083	79.830	113.821
77.7226	79.698	112.387
78.8531	79.594	111.061
80.0000	79.514	109.808
81.1636	79.469	108.722
82.3442	79.440	107.500
83.5419	79.423	106.149
84.7570	79.411	104.891
85.9899	79.398	103.615
87.2406	79.380	102.418
88.5096	79.367	101.192
89.7970	79.363	100.086
91.1031	79.380	98.947
92.4282	79.393	97.902
93.7726	79.406	96.660
95.1366	79.437	95.693
96.5204	79.491	94.772
97.9243	79.560	93.537
99.3486	79.606	92.175
100.794	79.645	90.881
102.260	79.701	89.539
103.747	79.720	88.227
105.256	79.715	86.922
106.787	79.737	85.874
108.340	79.770	84.787
109.916	79.795	83.794
111.515	79.848	82.754
113.137	79.909	81.755
114.783	79.977	80.673
116.452	80.059	79.481
118.146	80.127	78.256
119.865	80.191	77.036
121.608	80.252	75.785
123.377	80.328	74.547
125.171	80.414	73.305
126.992	80.497	71.785
128.839	80.555	70.327
130.713	80.592	68.686
132.615	80.600	67.245
134.543	80.627	65.992
136.500	80.679	64.708
138.486	80.708	63.226
140.500	80.715	62.073
142.544	80.747	60.979
144.617	80.837	59.876
146.721	80.924	58.538
148.855	81.008	56.976
151.020	81.084	55.395
153.217	81.158	53.606
155.445	81.189	51.466
157.706	81.116	49.355
160.000	80.995	48.319
162.327	81.010	47.614
164.688	81.093	46.475
167.084	81.173	44.930
169.514	81.202	43.037
171.980	81.152	41.323
174.481	81.116	40.175
177.019	81.152	39.001
179.594	81.196	37.517
182.206	81.213	35.848
184.856	81.210	34.425
187.545	81.252	32.797
190.273	81.200	30.886
193.041	81.136	29.691
195.849	81.165	28.483
198.697	81.205	26.947
201.587	81.212	25.247
204.520	81.185	23.572
207.494	81.162	22.085
210.512	81.170	20.497
213.574	81.123	18.811
216.681	81.108	17.412
219.833	81.101	15.725
223.030	81.058	14.041
226.274	81.017	12.470
229.565	80.990	10.924
232.905	80.940	9.321
236.292	80.899	7.924
239.729	80.881	6.359
243.216	80.884	4.890
246.754	80.909	2.521
250.343	80.719	0.487
253.984	80.626	-0.788
257.678	80.590	-2.167
261.426	80.513	-4.110
265.229	80.373	-5.836
269.087	80.286	-6.686
273.001	80.307	-8.405
276.972	80.171	-10.362
281.000	80.083	-12.164
285.088	79.886	-13.447
289.234	79.845	-14.470
293.441	79.809	-16.518
297.709	79.611	-18.573
302.040	79.421	-19.508
306.433	79.292	-20.948
310.890	79.118	-21.981
315.412	79.015	-23.148
320.000	78.857	-24.219
324.655	78.714	-25.030
329.377	78.655	-25.694
334.168	78.582	-26.963
339.028	78.481	-27.893
343.959	78.437	-29.213
348.962	78.285	-30.589
354.038	78.147	-31.302
359.188	78.085	-32.168
364.412	78.019	-33.096
369.713	77.953	-34.163
375.090	77.885	-35.426
380.546	77.809	-36.309
386.081	77.751	-37.554
391.697	77.664	-38.675
397.394	77.609	-39.683
403.175	77.543	-40.611
409.039	77.489	-41.582
414.989	77.443	-42.259
421.025	77.467	-42.946
427.149	77.541	-43.930
433.362	77.630	-45.366
439.665	77.643	-47.194
446.060	77.673	-48.703
452.548	77.666	-50.685
459.131	77.581	-52.604
465.809	77.582	-53.679
472.584	77.610	-55.633
479.458	77.544	-57.507
486.432	77.530	-59.419
493.507	77.459	-61.663
500.686	77.332	-63.635
507.968	77.208	-65.546
515.357	77.078	-67.318
522.853	76.925	-69.144
530.458	76.764	-70.921
538.174	76.561	-72.555
546.002	76.344	-74.264
553.943	76.092	-75.387
