5.00000	22.247	12.409
5.07273	26.917	65.507
5.14651	29.982	91.599
5.22137	31.788	106.670
5.29732	32.997	154.362
5.37437	34.195	148.194
5.45254	33.885	86.204
5.53185	34.681	61.727
5.61231	33.845	60.972
5.69394	30.849	64.571
5.77676	27.489	52.568
5.86079	27.819	32.398
5.94604	30.338	21.101
6.03252	31.284	7.683
6.12027	27.748	-12.117
6.20929	18.034	-46.109
6.29961	17.913	-126.677
6.39124	16.502	-125.186
6.48420	20.040	45.274
6.57851	28.179	48.356
6.67420	29.004	44.760
6.77128	27.391	12.652
6.86977	33.467	-31.972
6.96969	36.456	-45.154
7.07107	35.768	-86.414
7.17392	36.157	-136.455
7.27827	35.321	-158.578
7.38413	33.771	177.358
7.49154	32.840	140.701
7.60050	30.632	97.802
7.71105	28.420	57.013
7.82321	19.035	14.411
7.93701	25.189	-37.412
8.05245	29.362	-32.174
8.16958	29.157	-86.964
8.28841	32.181	-133.311
8.40896	28.156	-154.473
8.53128	21.836	176.692
8.65537	26.244	-151.905
8.78126	31.926	-143.190
8.90899	27.234	177.333
9.03857	29.757	131.621
9.17004	28.438	140.003
9.30342	20.332	12.833
9.43874	18.089	-45.028
9.57603	8.539	-179.027
9.71532	23.893	3.180
9.85663	33.260	-84.422
10.0000	34.647	-121.879
10.1455	32.511	-157.051
10.2930	30.315	-155.332
10.4427	31.015	-157.931
10.5946	33.633	-172.044
10.7487	31.559	161.370
10.9051	32.792	158.753
11.0637	31.115	157.104
11.2246	26.755	123.186
11.3879	29.269	126.931
11.5535	27.187	132.366
11.7216	25.296	-171.772
11.8921	31.599	96.596
12.0650	24.894	49.959
12.2405	22.964	-163.775
12.4186	27.017	165.035
12.5992	34.317	79.434
12.7825	32.379	22.068
12.9684	33.212	-38.823
13.1570	25.006	-104.613
13.3484	30.049	-26.075
13.5426	29.871	-93.698
13.7395	30.188	-66.626
13.9394	33.163	-122.811
14.1421	21.802	176.812
14.3478	24.729	-42.107
14.5565	33.229	-80.391
14.7683	31.104	-120.560
14.9831	31.732	-111.099
15.2010	30.243	-155.309
15.4221	21.031	-41.866
15.6464	26.138	-98.544
15.8740	31.924	-74.645
16.1049	32.171	-109.267
16.3392	23.941	-125.620
16.5768	36.226	-66.456
16.8179	34.442	-123.294
17.0626	33.672	-85.854
17.3107	34.793	-97.337
17.5625	38.435	-125.963
17.8180	25.708	159.264
18.0771	35.691	-96.515
18.3401	32.044	-133.410
18.6068	25.678	-86.333
18.8775	32.470	-79.409
19.1521	38.634	-89.172
19.4306	33.228	-128.739
19.7133	34.258	-85.630
20.0000	35.034	-80.363
20.2909	37.337	-102.628
20.5860	37.264	-70.246
20.8855	39.997	-107.526
21.1893	32.742	-83.077
21.4975	37.930	-103.367
21.8102	36.756	-91.484
22.1274	37.365	-103.678
22.4492	38.865	-64.255
22.7758	42.108	-85.940
23.1071	38.726	-89.723
23.4432	38.309	-91.321
23.7841	39.279	-75.074
24.1301	42.697	-70.796
24.4811	43.037	-73.851
24.8372	43.243	-76.035
25.1984	43.611	-80.204
25.5649	44.532	-76.750
25.9368	44.743	-76.648
26.3141	44.679	-77.631
26.6968	46.653	-75.002
27.0851	46.458	-77.561
27.4791	46.878	-80.118
27.8788	47.704	-72.339
28.2843	48.074	-74.114
28.6957	49.128	-74.877
29.1131	49.047	-74.357
29.5365	49.829	-71.949
29.9661	51.170	-75.747
30.4020	51.122	-77.817
30.8442	51.978	-76.598
31.2929	52.347	-73.088
31.7480	53.239	-76.001
32.2098	54.021	-75.360
32.6783	54.608	-78.250
33.1536	55.591	-75.883
33.6359	56.223	-77.927
34.1251	56.684	-78.422
34.6215	57.264	-80.362
35.1250	57.696	-78.977
35.6359	58.361	-80.209
36.1543	58.919	-80.807
36.6802	59.762	-80.851
37.2137	60.347	-81.462
37.7550	60.931	-82.410
38.3041	61.614	-82.458
38.8613	62.344	-83.487
39.4265	63.096	-84.038
40.0000	63.707	-85.429
40.5818	64.497	-86.773
41.1721	65.155	-88.081
41.7710	65.734	-88.455
42.3785	66.564	-90.175
42.9949	67.318	-91.917
43.6203	68.091	-93.393
44.2548	68.798	-94.836
44.8985	69.566	-96.616
45.5515	70.310	-98.432
46.2141	71.177	-100.820
46.8863	71.940	-103.168
47.5683	72.716	-105.221
48.2602	73.592	-107.965
48.9621	74.421	-111.081
49.6743	75.289	-114.340
50.3968	76.076	-118.176
51.1299	76.886	-122.150
51.8736	77.751	-126.808
52.6281	78.480	-131.625
53.3936	79.250	-137.236
54.1702	79.966	-143.130
54.9581	80.606	-149.483
55.7575	81.127	-156.003
56.5685	81.543	-162.470
57.3914	81.897	-169.552
58.2261	82.136	-176.643
59.0730	82.249	177.346
59.9323	82.305	170.241
60.8040	82.266	164.678
61.6884	82.198	158.990
62.5857	82.044	153.565
63.4960	81.878	148.711
64.4196	81.729	144.749
65.3566	81.568	141.207
