5.00000	22.017	12.180
5.07273	26.690	65.231
5.14651	29.754	91.305
5.22137	31.559	106.367
5.29732	32.766	154.046
5.37437	33.964	147.876
5.45254	33.656	85.895
5.53185	34.451	61.420
5.61231	33.616	60.661
5.69394	30.621	64.258
5.77676	27.261	52.260
5.86079	27.590	32.094
5.94604	30.108	20.788
6.03252	31.052	7.365
6.12027	27.515	-12.428
6.20929	17.790	-46.377
6.29961	17.666	-127.099
6.39124	16.252	-125.622
6.48420	19.819	44.969
6.57851	27.952	48.006
6.67420	28.776	44.405
6.77128	27.161	12.309
6.86977	33.234	-32.343
6.96969	36.222	-45.538
7.07107	35.534	-86.813
7.17392	35.924	-136.873
7.27827	35.088	-159.007
7.38413	33.539	176.917
7.49154	32.610	140.256
7.60050	30.405	97.364
7.71105	28.194	56.597
7.82321	18.809	14.089
7.93701	24.952	-37.808
8.05245	29.127	-32.595
8.16958	28.919	-87.422
8.28841	31.945	-133.799
8.40896	27.921	-154.992
8.53128	21.604	176.107
8.65537	26.007	-152.447
8.78126	31.691	-143.712
8.90899	27.002	176.771
9.03857	29.530	131.077
9.17004	28.211	139.441
9.30342	20.106	12.431
9.43874	17.841	-45.429
9.57603	8.298	179.906
9.71532	23.664	2.719
9.85663	33.024	-84.975
10.0000	34.412	-122.458
10.1455	32.277	-157.657
10.2930	30.080	-155.955
10.4427	30.780	-158.561
10.5946	33.400	-172.676
10.7487	31.328	160.719
10.9051	32.561	158.099
11.0637	30.886	156.433
11.2246	26.532	122.502
11.3879	29.043	126.246
11.5535	26.962	131.655
11.7216	25.061	-172.527
11.8921	31.374	95.911
12.0650	24.675	49.329
12.2405	22.724	-164.587
12.4186	26.787	164.250
12.5992	34.091	78.722
12.7825	32.150	21.382
12.9684	32.977	-39.523
13.1570	24.758	-105.373
13.3484	29.814	-26.774
13.5426	29.629	-94.461
13.7395	29.948	-67.373
13.9394	32.925	-123.620
14.1421	21.568	175.843
14.3478	24.487	-42.820
14.5565	32.991	-81.202
14.7683	30.864	-121.420
14.9831	31.492	-111.961
15.2010	30.006	-156.228
15.4221	20.782	-42.573
15.6464	25.889	-99.430
15.8740	31.684	-75.521
16.1049	31.930	-110.190
16.3392	23.689	-126.613
16.5768	35.989	-67.375
16.8179	34.204	-124.266
17.0626	33.433	-86.809
17.3107	34.555	-98.317
17.5625	38.199	-126.972
17.8180	25.480	158.122
18.0771	35.452	-97.537
18.3401	31.803	-134.486
18.6068	25.425	-87.353
18.8775	32.229	-80.455
19.1521	38.397	-90.252
19.4306	32.988	-129.869
19.7133	34.018	-86.732
20.0000	34.795	-81.479
20.2909	37.100	-103.779
20.5860	37.027	-71.392
20.8855	39.761	-108.713
21.1893	32.500	-84.256
21.4975	37.692	-104.587
21.8102	36.518	-92.712
22.1274	37.126	-104.933
22.4492	38.629	-65.505
22.7758	41.873	-87.224
23.1071	38.488	-91.024
23.4432	38.071	-92.642
23.7841	39.042	-76.405
24.1301	42.462	-72.150
24.4811	42.802	-75.227
24.8372	43.008	-77.432
25.1984	43.376	-81.623
25.5649	44.298	-78.189
25.9368	44.509	-78.109
26.3141	44.445	-79.113
26.6968	46.419	-76.507
27.0851	46.223	-79.088
27.4791	46.644	-81.668
27.8788	47.470	-73.911
28.2843	47.840	-75.710
28.6957	48.894	-76.497
29.1131	48.813	-76.000
29.5365	49.596	-73.617
29.9661	50.936	-77.441
30.4020	50.889	-79.535
30.8442	51.745	-78.341
31.2929	52.114	-74.856
31.7480	53.006	-77.796
32.2098	53.788	-77.182
32.6783	54.375	-80.099
33.1536	55.358	-77.759
33.6359	55.990	-79.831
34.1251	56.452	-80.354
34.6215	57.032	-82.322
35.1250	57.463	-80.966
35.6359	58.128	-82.226
36.1543	58.687	-82.855
36.6802	59.529	-82.928
37.2137	60.114	-83.570
37.7550	60.699	-84.549
38.3041	61.382	-84.628
38.8613	62.112	-85.689
39.4265	62.864	-86.272
40.0000	63.474	-87.695
40.5818	64.265	-89.071
41.1721	64.922	-90.408
41.7710	65.503	-90.809
42.3785	66.333	-92.553
42.9949	67.088	-94.316
43.6203	67.860	-95.813
44.2548	68.569	-97.273
44.8985	69.337	-99.067
45.5515	70.082	-100.897
46.2141	70.949	-103.295
46.8863	71.712	-105.653
47.5683	72.489	-107.712
48.2602	73.365	-110.464
48.9621	74.194	-113.583
49.6743	75.063	-116.845
50.3968	75.849	-120.683
51.1299	76.659	-124.658
51.8736	77.524	-129.315
52.6281	78.253	-134.130
53.3936	79.022	-139.738
54.1702	79.737	-145.629
54.9581	80.376	-151.977
55.7575	80.896	-158.492
56.5685	81.310	-164.954
57.3914	81.662	-172.030
58.2261	81.900	-179.115
59.0730	82.011	174.881
59.9323	82.064	167.781
60.8040	82.022	162.225
61.6884	81.952	156.542
62.5857	81.795	151.123
63.4960	81.626	146.275
64.4196	81.474	142.317
65.3566	81.308	138.780
66.3073	81.115	134.904
67.2717	80.924	131.255
68.2502	80.752	128.367
69.2429	80.607	125.638
70.2501	80.460	122.947
71.2719	80.286	120.186
72.3086	80.152	117.999
73.3603	80.017	115.646
74.4274	79.883	113.574
75.5099	79.741	111.583
76.6083	79.595	109.716
77.7226	79.463	108.225
78.8531	79.360	106.844
80.0000	79.278	105.531
81.1636	79.233	104.388
82.3442	79.203	103.105
83.5419	79.185	101.694
84.7570	79.172	100.374
85.9899	79.159	99.035
87.2406	79.140	97.774
88.5096	79.126	96.483
89.7970	79.121	95.310
91.1031	79.137	94.103
92.4282	79.149	92.990
93.7726	79.161	91.678
95.1366	79.192	90.640
96.5204	79.244	89.644
97.9243	79.313	88.336
99.3486	79.359	86.898
100.794	79.395	85.527
102.260	79.451	84.106
103.747	79.469	82.715
105.256	79.463	81.327
106.787	79.483	80.197
108.340	79.515	79.025
109.916	79.538	77.946
111.515	79.591	76.818
113.137	79.651	75.730
114.783	79.717	74.555
116.452	79.798	73.271
118.146	79.866	71.950
119.865	79.928	70.633
121.608	79.989	69.285
123.377	80.063	67.947
125.171	80.147	66.602
126.992	80.229	64.978
128.839	80.287	63.414
130.713	80.323	61.664
132.615	80.329	60.112
134.543	80.355	58.746
136.500	80.405	57.346
138.486	80.434	55.749
140.500	80.439	54.476
142.544	80.470	53.260
144.617	80.560	52.032
146.721	80.645	50.569
148.855	80.727	48.878
151.020	80.802	47.165
153.217	80.876	45.243
155.445	80.905	42.967
157.706	80.831	40.716
160.000	80.710	39.537
162.327	80.724	38.688
164.688	80.804	37.401
167.084	80.885	35.707
169.514	80.912	33.660
171.980	80.861	31.791
174.481	80.823	30.483
177.019	80.858	29.147
179.594	80.902	27.497
182.206	80.918	25.659
184.856	80.914	24.066
187.545	80.955	22.262
190.273	80.903	20.172
193.041	80.838	18.795
195.849	80.865	17.402
198.697	80.904	15.677
201.587	80.910	13.784
204.520	80.884	11.913
207.494	80.860	10.226
210.512	80.865	8.434
213.574	80.819	6.541
216.681	80.801	4.929
219.833	80.795	3.027
223.030	80.751	1.123
226.274	80.709	-0.672
229.565	80.681	-2.445
232.905	80.631	-4.282
236.292	80.588	-5.915
239.729	80.569	-7.721
243.216	80.572	-9.436
246.754	80.595	-12.054
250.343	80.404	-14.343
253.984	80.310	-15.879
257.678	80.273	-17.520
261.426	80.194	-19.733
265.229	80.053	-21.733
269.087	79.963	-22.861
273.001	79.983	-24.864
276.972	79.845	-27.107
281.000	79.756	-29.202
285.088	79.555	-30.784
289.234	79.512	-32.109
293.441	79.472	-34.464
297.709	79.272	-36.829
302.040	79.077	-38.080
306.433	78.945	-39.839
310.890	78.765	-41.195
315.412	78.660	-42.689
320.000	78.495	-44.089
324.655	78.347	-45.232
329.377	78.282	-46.229
334.168	78.202	-47.834
339.028	78.094	-49.101
343.959	78.043	-50.757
348.962	77.884	-52.469
354.038	77.738	-53.519
359.188	77.669	-54.719
364.412	77.595	-55.982
369.713	77.522	-57.379
375.090	77.448	-58.974
380.546	77.365	-60.186
386.081	77.304	-61.760
391.697	77.213	-63.209
397.394	77.155	-64.544
403.175	77.088	-65.801
409.039	77.034	-67.105
414.989	76.990	-68.117
421.025	77.017	-69.145
427.149	77.096	-70.475
433.362	77.193	-72.262
439.665	77.215	-74.448
446.060	77.253	-76.325
452.548	77.258	-78.682
459.131	77.185	-80.987
465.809	77.201	-82.459
472.584	77.245	-84.821
479.458	77.196	-87.116
486.432	77.201	-89.461
493.507	77.150	-92.154
500.686	77.045	-94.590
507.968	76.945	-96.983
515.357	76.840	-99.257
522.853	76.713	-101.609
530.458	76.581	-103.936
538.174	76.405	-106.151
546.002	76.218	-108.471
553.943	75.996	-110.241
562.001	75.807	-111.760
570.175	75.633	-113.366
578.469	75.472	-114.602
586.883	75.342	-115.959
595.419	75.212	-117.248
604.080	75.117	-118.417
612.866	75.066	-119.591
621.780	75.018	-120.944
630.824	75.014	-122.304
640.000	75.029	-123.848
649.309	75.080	-125.680
658.753	75.117	-127.860
668.335	75.153	-130.218
678.056	75.168	-132.888
687.919	75.168	-135.736
697.925	75.132	-138.812
708.077	75.071	-142.002
718.376	74.961	-145.376
728.825	74.814	-148.754
739.426	74.621	-152.179
750.181	74.382	-155.494
761.093	74.097	-158.736
772.163	73.789	-161.751
783.394	73.434	-164.598
794.789	73.069	-167.061
806.349	72.698	-169.253
818.078	72.346	-171.116
829.977	72.013	-172.763
842.050	71.726	-174.222
854.298	71.472	-175.696
866.724	71.269	-177.267
879.330	71.075	-179.065
892.120	70.899	178.872
905.097	70.697	176.534
918.262	70.463	173.887
931.618	70.139	171.150
945.169	69.740	168.675
958.917	69.286	166.582
972.864	68.795	164.991
987.015	68.247	164.153
1001.37	67.725	164.465
1015.94	67.314	165.930
1030.71	67.110	168.081
1045.71	67.141	170.124
1060.92	67.359	171.270
1076.35	67.679	171.030
1092.00	68.019	169.441
1107.89	68.278	166.791
1124.00	68.452	162.958
1140.35	68.460	158.223
1156.94	68.282	153.614
1173.77	67.897	149.281
1190.84	67.284	145.556
1208.16	66.520	143.383
1225.73	65.699	143.374
1243.56	65.006	145.804
1261.65	64.620	150.118
1280.00	64.691	155.239
1298.62	65.121	158.765
1317.51	65.634	159.899
1336.67	66.157	159.278
1356.11	66.581	157.396
1375.84	66.810	155.208
1395.85	66.910	153.651
1416.15	66.959	153.036
1436.75	67.091	153.389
1457.65	67.408	154.287
1478.85	67.994	154.448
1500.36	68.695	153.352
1522.19	69.470	150.625
1544.33	70.149	146.676
1566.79	70.705	141.735
1589.58	71.114	136.183
1612.70	71.379	130.570
1636.16	71.526	125.406
1659.95	71.625	120.600
1684.10	71.717	116.136
1708.60	71.834	111.679
1733.45	71.965	107.403
1758.66	72.096	102.407
1784.24	72.162	96.804
1810.19	72.099	90.846
1836.52	71.902	85.213
1863.24	71.569	80.144
1890.34	71.190	76.116
1917.83	70.811	72.891
1945.73	70.542	70.396
1974.03	70.374	67.922
2002.74	70.280	64.923
2031.87	70.150	61.397
2061.43	69.960	57.746
2091.41	69.688	54.306
2121.83	69.421	51.495
2152.69	69.234	49.033
2184.01	69.149	46.204
2215.77	69.066	42.447
2248.00	68.874	37.577
2280.70	68.433	32.193
