5.00000	22.683	12.983
5.07273	27.356	66.038
5.14651	30.420	92.122
5.22137	32.225	107.194
5.29732	33.431	154.884
5.37437	34.630	148.726
5.45254	34.322	86.760
5.53185	35.117	62.299
5.61231	34.281	61.553
5.69394	31.287	65.163
5.77676	27.927	53.180
5.86079	28.256	33.029
5.94604	30.774	21.736
6.03252	31.718	8.326
6.12027	28.180	-11.450
6.20929	18.454	-45.376
6.29961	18.329	-126.109
6.39124	16.914	-124.619
6.48420	20.486	46.008
6.57851	28.618	49.054
6.67420	29.442	45.468
6.77128	27.827	13.391
6.86977	33.899	-31.249
6.96969	36.887	-44.429
7.07107	36.199	-85.690
7.17392	36.588	-135.736
7.27827	35.753	-157.854
7.38413	34.204	178.086
7.49154	33.276	141.441
7.60050	31.071	98.568
7.71105	28.860	57.824
7.82321	19.476	15.351
7.93701	25.616	-36.539
8.05245	29.792	-31.310
8.16958	29.584	-86.124
8.28841	32.610	-132.487
8.40896	28.585	-153.664
8.53128	22.269	177.443
8.65537	26.672	-151.082
8.78126	32.355	-142.322
8.90899	27.667	178.175
9.03857	30.195	132.505
9.17004	28.877	140.889
9.30342	20.773	13.929
9.43874	18.503	-43.906
9.57603	8.961	-178.664
9.71532	24.330	4.277
9.85663	33.688	-83.409
10.0000	35.076	-120.872
10.1455	32.941	-156.052
10.2930	30.744	-154.328
10.4427	31.445	-156.910
10.5946	34.065	-171.000
10.7487	31.994	162.418
10.9051	33.227	159.824
11.0637	31.551	158.181
11.2246	27.198	124.274
11.3879	29.709	128.046
11.5535	27.628	133.478
11.7216	25.725	-170.681
11.8921	32.041	97.796
12.0650	25.342	51.252
12.2405	23.388	-162.663
12.4186	27.452	166.207
12.5992	34.757	80.721
12.7825	32.816	23.417
12.9684	33.641	-37.458
13.1570	25.420	-103.284
13.3484	30.479	-24.644
13.5426	30.293	-92.310
13.7395	30.612	-65.185
13.9394	33.589	-121.410
14.1421	22.232	178.059
14.3478	25.150	-40.523
14.5565	33.655	-78.888
14.7683	31.528	-119.079
14.9831	32.156	-109.584
15.2010	30.670	-153.824
15.4221	21.445	-40.094
15.6464	26.551	-96.944
15.8740	32.348	-72.996
16.1049	32.594	-107.634
16.3392	24.350	-124.028
16.5768	36.654	-64.740
16.8179	34.868	-121.599
17.0626	34.097	-84.098
17.3107	35.219	-95.568
17.5625	38.864	-124.186
17.8180	26.145	160.926
18.0771	36.116	-94.666
18.3401	32.467	-131.579
18.6068	26.087	-84.390
18.8775	32.893	-77.453
19.1521	39.061	-87.210
19.4306	33.652	-126.788
19.7133	34.682	-83.599
20.0000	35.459	-78.300
20.2909	37.764	-100.557
20.5860	37.691	-68.120
20.8855	40.425	-105.398
21.1893	33.164	-80.886
21.4975	38.356	-101.174
21.8102	37.182	-89.247
22.1274	37.790	-101.420
22.4492	39.294	-61.937
22.7758	42.537	-83.606
23.1071	39.153	-87.354
23.4432	38.735	-88.918
23.7841	39.707	-72.626
24.1301	43.127	-68.317
24.4811	43.466	-71.339
24.8372	43.673	-73.487
25.1984	44.041	-77.621
25.5649	44.962	-74.129
25.9368	45.173	-73.990
26.3141	45.109	-74.934
26.6968	47.084	-72.268
27.0851	46.888	-74.787
27.4791	47.309	-77.305
27.8788	48.135	-69.484
28.2843	48.505	-71.218
28.6957	49.559	-71.940
29.1131	49.478	-71.377
29.5365	50.261	-68.927
29.9661	51.601	-72.683
30.4020	51.554	-74.708
30.8442	52.410	-73.444
31.2929	52.779	-69.888
31.7480	53.671	-72.755
32.2098	54.453	-72.068
32.6783	55.040	-74.911
33.1536	56.023	-72.495
33.6359	56.655	-74.491
34.1251	57.117	-74.936
34.6215	57.697	-76.826
35.1250	58.129	-75.390
35.6359	58.793	-76.569
36.1543	59.352	-77.115
36.6802	60.194	-77.106
37.2137	60.779	-77.662
37.7550	61.364	-78.556
38.3041	62.047	-78.548
38.8613	62.777	-79.520
39.4265	63.529	-80.013
40.0000	64.140	-81.346
40.5818	64.930	-82.629
41.1721	65.588	-83.875
41.7710	66.168	-84.183
42.3785	66.998	-85.836
42.9949	67.752	-87.507
43.6203	68.524	-88.911
44.2548	69.232	-90.279
44.8985	70.000	-91.980
45.5515	70.744	-93.716
46.2141	71.611	-96.021
46.8863	72.374	-98.285
47.5683	73.151	-100.249
48.2602	74.027	-102.904
48.9621	74.855	-105.928
49.6743	75.723	-109.092
50.3968	76.509	-112.833
51.1299	77.318	-116.709
51.8736	78.183	-121.266
52.6281	78.912	-125.981
53.3936	79.681	-131.488
54.1702	80.396	-137.275
54.9581	81.035	-143.520
55.7575	81.555	-149.931
56.5685	81.969	-156.286
57.3914	82.321	-163.254
58.2261	82.560	-170.230
59.0730	82.671	-176.123
59.9323	82.724	176.888
60.8040	82.683	171.446
61.6884	82.613	165.878
62.5857	82.457	160.576
63.4960	82.288	155.847
64.4196	82.137	152.010
65.3566	81.972	148.596
66.3073	81.781	144.844
67.2717	81.590	141.322
68.2502	81.420	138.562
69.2429	81.277	135.965
70.2501	81.131	133.406
71.2719	80.959	130.781
72.3086	80.826	128.732
73.3603	80.694	126.519
74.4274	80.561	124.590
75.5099	80.421	122.745
76.6083	80.278	121.026
77.7226	80.148	119.686
78.8531	80.047	118.458
80.0000	79.967	117.303
81.1636	79.925	116.319
82.3442	79.898	115.199
83.5419	79.882	113.953
84.7570	79.872	112.802
85.9899	79.862	111.636
87.2406	79.846	110.550
88.5096	79.835	109.438
89.7970	79.834	108.448
91.1031	79.853	107.428
92.4282	79.868	106.505
93.7726	79.884	105.386
95.1366	79.918	104.546
96.5204	79.975	103.752
97.9243	80.046	102.650
99.3486	80.096	101.422
100.794	80.136	100.265
102.260	80.196	99.062
103.747	80.217	97.894
105.256	80.215	96.735
106.787	80.240	95.837
108.340	80.276	94.901
109.916	80.304	94.065
111.515	80.361	93.183
113.137	80.425	92.347
114.783	80.495	91.430
116.452	80.580	90.407
118.146	80.652	89.355
119.865	80.719	88.312
121.608	80.783	87.243
123.377	80.862	86.189
125.171	80.951	85.135
126.992	81.036	83.808
128.839	81.098	82.547
130.713	81.139	81.106
132.615	81.149	79.870
134.543	81.179	78.826
136.500	81.233	77.756
138.486	81.267	76.494
140.500	81.276	75.564
142.544	81.311	74.697
144.617	81.405	73.828
146.721	81.494	72.728
148.855	81.581	71.409
151.020	81.660	70.077
153.217	81.737	68.542
155.445	81.770	66.662
157.706	81.700	64.815
160.000	81.583	64.049
162.327	81.600	63.620
164.688	81.685	62.763
167.084	81.770	61.507
169.514	81.800	59.907
171.980	81.753	58.495
174.481	81.719	57.652
177.019	81.757	56.792
179.594	81.805	55.626
182.206	81.824	54.284
184.856	81.824	53.195
187.545	81.868	51.907
190.273	81.819	50.343
193.041	81.759	49.502
195.849	81.788	48.655
198.697	81.831	47.490
201.587	81.841	46.165
204.520	81.817	44.875
207.494	81.798	43.780
210.512	81.808	42.592
213.574	81.764	41.315
216.681	81.751	40.331
219.833	81.748	39.070
223.030	81.708	37.820
226.274	81.671	36.692
229.565	81.647	35.596
232.905	81.601	34.451
236.292	81.564	33.524
239.729	81.549	32.437
243.216	81.557	31.454
246.754	81.587	29.582
250.343	81.402	28.052
253.984	81.314	27.292
257.678	81.283	26.437
261.426	81.214	25.028
265.229	81.081	23.844
269.087	81.000	23.546
273.001	81.029	22.386
276.972	80.902	21.001
281.000	80.824	19.776
285.088	80.636	19.078
289.234	80.608	18.650
293.441	80.582	17.204
297.709	80.398	15.756
302.040	80.222	15.437
306.433	80.108	14.617
310.890	79.950	14.207
315.412	79.866	13.667
320.000	79.725	13.226
324.655	79.601	13.044
329.377	79.563	13.010
334.168	79.510	12.369
339.028	79.431	12.063
343.959	79.408	11.363
348.962	79.278	10.602
354.038	79.160	10.499
359.188	79.118	10.238
364.412	79.072	9.910
369.713	79.022	9.440
375.090	78.971	8.767
380.546	78.905	8.476
386.081	78.857	7.822
391.697	78.776	7.294
397.394	78.723	6.887
403.175	78.655	6.568
409.039	78.595	6.217
414.989	78.540	6.176
421.025	78.550	6.144
427.149	78.606	5.835
433.362	78.675	5.100
439.665	78.664	3.998
446.060	78.666	3.247
452.548	78.628	2.054
459.131	78.510	0.957
465.809	78.475	0.745
472.584	78.465	-0.306
479.458	78.359	-1.235
486.432	78.303	-2.154
493.507	78.190	-3.356
500.686	78.018	-4.228
507.968	77.851	-4.974
515.357	77.677	-5.513
522.853	77.483	-6.031
530.458	77.285	-6.422
538.174	77.048	-6.584
546.002	76.807	-6.738
553.943	76.541	-6.222
562.001	76.325	-5.336
570.175	76.141	-4.447
578.469	75.994	-3.115
586.883	75.904	-1.876
595.419	75.840	-0.587
604.080	75.834	0.761
612.866	75.890	2.000
621.780	75.964	2.927
630.824	76.083	3.710
640.000	76.220	4.180
649.309	76.385	4.260
658.753	76.522	3.916
668.335	76.642	3.356
678.056	76.727	2.485
687.919	76.779	1.468
697.925	76.780	0.284
708.077	76.744	-0.925
718.376	76.648	-2.205
728.825	76.508	-3.353
739.426	76.317	-4.388
750.181	76.081	-5.133
761.093	75.807	-5.602
772.163	75.523	-5.629
783.394	75.215	-5.283
794.789	74.934	-4.362
806.349	74.692	-3.043
818.078	74.523	-1.357
829.977	74.428	0.470
842.050	74.427	2.295
854.298	74.498	3.841
866.724	74.640	5.001
879.330	74.802	5.662
892.120	74.984	5.836
905.097	75.145	5.551
918.262	75.285	4.794
931.618	75.349	3.729
945.169	75.356	2.651
958.917	75.333	1.596
972.864	75.289	0.491
987.015	75.181	-0.637
1001.37	75.038	-1.561
1015.94	74.881	-2.149
1030.71	74.751	-2.597
1045.71	74.656	-3.056
1060.92	74.573	-3.702
1076.35	74.480	-4.579
1092.00	74.380	-5.654
1107.89	74.262	-6.746
1124.00	74.109	-8.293
1140.35	73.882	-10.151
1156.94	73.596	-11.799
1173.77	73.234	-13.254
1190.84	72.794	-14.461
1208.16	72.333	-15.203
1225.73	71.868	-15.410
1243.56	71.459	-15.283
1261.65	71.107	-15.007
1280.00	70.820	-15.067
1298.62	70.570	-15.674
1317.51	70.271	-16.858
1336.67	69.900	-18.810
1356.11	69.389	-21.685
1375.84	68.668	-24.834
1395.85	67.717	-27.719
1416.15	66.500	-29.875
1436.75	64.927	-30.959
1457.65	63.008	-29.385
1478.85	60.932	-23.546
1500.36	59.223	-12.994
1522.19	58.223	0.547
1544.33	57.931	12.192
1566.79	57.731	21.236
1589.58	57.232	28.451
1612.70	56.424	39.000
1636.16	55.876	55.260
1659.95	56.704	74.022
1684.10	58.540	87.616
1708.60	60.568	93.347
1733.45	62.138	94.992
1758.66	63.330	94.544
1784.24	64.117	93.913
1810.19	64.676	93.602
1836.52	65.155	94.683
1863.24	65.716	96.004
1890.34	66.416	97.071
1917.83	67.169	96.632
1945.73	67.840	94.918
1974.03	68.291	92.090
2002.74	68.520	88.925
2031.87	68.480	86.236
2061.43	68.309	84.904
2091.41	68.095	85.073
2121.83	68.047	86.380
2152.69	68.211	87.485
2184.01	68.528	87.221
2215.77	68.842	86.106
2248.00	68.987	84.354
2280.70	68.901	82.209
2313.87	68.659	80.531
2347.53	68.313	79.871
2381.68	67.927	80.083
2416.32	67.538	80.883
2451.46	67.168	82.207
2487.12	66.832	84.387
2523.30	66.635	87.447
2560.00	66.674	90.794
2597.24	66.943	93.109
2635.01	67.262	93.646
2673.34	67.450	92.474
2712.23	67.353	91.094
2751.68	67.064	91.023
2791.70	66.836	92.869
2832.31	66.928	95.389
2873.50	67.317	96.411
2915.30	67.722	94.681
2957.70	67.850	91.154
3000.72	67.612	87.356
3044.37	67.068	84.573
3088.65	66.417	83.673
3133.58	65.821	84.071
3179.16	65.297	84.918
3225.40	64.782	86.064
3272.31	64.222	88.216
3319.91	63.775	91.847
3368.20	63.640	96.118
3417.19	63.783	99.429
3466.89	64.023	101.071
3517.32	64.192	101.219
3568.48	64.190	100.824
3620.39	64.037	100.890
3673.05	63.869	101.978
3726.47	63.854	103.684
3780.67	64.006	104.889
3835.67	64.156	105.088
3891.46	64.209	105.050
3948.06	64.193	105.905
4005.49	64.466	106.682
4063.75	64.868	105.932
4122.86	65.075	103.407
4182.82	64.902	101.405
4243.66	64.689	102.732
4305.39	65.091	105.634
4368.01	65.976	105.076
4431.55	66.694	100.383
4496.01	67.002	94.499
4561.40	67.097	88.701
4627.75	67.023	82.046
4695.06	66.515	75.083
4763.35	65.550	70.515
4832.64	64.547	69.872
4902.93	63.902	71.064
4974.24	63.427	71.743
5046.60	62.853	72.856
5120.00	62.404	76.212
5194.47	62.516	80.042
5270.03	62.947	80.183
5346.68	63.063	77.419
5424.45	62.953	74.801
5503.35	62.769	70.572
5583.40	61.946	64.283
5664.61	60.182	61.434
5747.01	58.262	67.538
5830.60	57.547	78.172
5915.41	57.233	82.908
6001.45	55.514	91.938
6088.74	56.152	119.585
6177.30	60.120	124.194
6267.15	61.787	108.752
6358.31	60.536	95.814
6450.80	58.664	100.779
6544.62	58.883	108.252
6639.82	58.566	108.084
6736.40	57.566	117.339
6834.38	58.719	130.656
6933.79	60.441	131.195
7034.64	61.353	128.603
7136.96	62.054	123.929
7240.77	61.959	119.192
7346.09	62.011	117.082
7452.94	61.772	111.477
7561.35	60.786	108.995
7671.33	59.923	112.316
7782.91	60.305	115.381
7896.12	60.043	108.167
8010.97	58.194	108.794
8127.49	57.149	115.599
8245.71	55.981	125.213
8365.65	56.189	139.381
8487.33	57.152	146.845
8610.78	58.125	150.576
8736.03	58.989	150.102
8863.09	58.775	146.515
8992.01	58.019	151.841
9122.80	58.526	159.251
9255.50	59.342	158.721
9390.12	58.972	156.650
9526.70	58.218	158.891
9665.27	57.819	162.420
9805.86	56.281	165.517
9948.49	55.384	-173.101
10093.2	57.754	-162.231
10240.0	58.451	-163.108
10388.9	58.629	-161.125
10540.1	58.288	-157.844
10693.4	58.409	-150.385
10848.9	58.600	-146.981
11006.7	58.780	-141.546
11166.8	58.917	-138.344
11329.2	59.153	-133.675
11494.0	59.126	-130.910
11661.2	59.110	-127.740
11830.8	58.816	-123.747
12002.9	58.820	-119.451
12177.5	58.866	-116.030
12354.6	58.535	-113.671
12534.3	58.374	-108.847
12716.6	58.412	-108.197
12901.6	57.907	-111.856
13089.2	55.871	-111.907
13279.6	53.856	-102.502
13472.8	52.644	-82.845
13668.8	54.524	-66.304
13867.6	55.884	-68.373
14069.3	56.875	-70.956
14273.9	57.230	-82.289
14481.5	55.810	-92.563
14692.2	53.497	-80.736
14905.9	54.948	-75.247
15122.7	55.889	-75.307
15342.7	55.836	-83.083
15565.8	55.389	-75.100
15792.2	56.322	-68.205
16021.9	57.983	-69.291
16255.0	58.352	-74.591
16491.4	57.502	-76.186
16731.3	56.592	-67.035
16974.7	57.023	-56.453
17221.6	57.613	-50.748
17472.1	58.121	-49.103
17726.2	57.699	-50.730
17984.0	55.574	-47.631
18245.6	54.372	-31.117
18511.0	54.453	-15.325
18780.2	55.335	-8.152
19053.4	56.292	-8.335
19330.5	55.166	-26.026
19611.7	49.238	-41.362
19897.0	40.536	171.340
20186.4	48.697	65.542
20480.0	48.633	47.785
20777.9	44.186	52.980
21080.1	43.343	112.374
21386.7	50.780	120.112
21697.8	53.015	99.506
22013.4	50.505	81.669
22333.6	47.800	105.347
22658.4	49.366	120.104
22988.0	50.950	130.971
23322.4	52.261	131.404
23661.6	53.934	135.912
