5.00000	22.084	12.132
5.07273	26.750	65.289
5.14651	29.817	91.400
5.22137	31.624	106.475
5.29732	32.835	154.179
5.37437	34.033	148.004
5.45254	33.722	85.990
5.53185	34.518	61.501
5.61231	33.682	60.741
5.69394	30.685	64.335
5.77676	27.322	52.311
5.86079	27.654	32.126
5.94604	30.176	20.833
6.03252	31.123	7.413
6.12027	27.590	-12.409
6.20929	17.892	-46.468
6.29961	17.774	-126.820
6.39124	16.368	-125.316
6.48420	19.865	44.923
6.57851	28.013	48.063
6.67420	28.838	44.464
6.77128	27.229	12.328
6.86977	33.309	-32.267
6.96969	36.298	-45.441
7.07107	35.612	-86.691
7.17392	36.000	-136.717
7.27827	35.163	-158.836
7.38413	33.611	177.103
7.49154	32.676	140.438
7.60050	30.465	97.512
7.71105	28.252	56.679
7.82321	18.868	13.923
7.93701	25.038	-37.797
8.05245	29.207	-32.538
8.16958	29.007	-87.286
8.28841	32.026	-133.604
8.40896	28.001	-154.736
8.53128	21.675	176.509
8.65537	26.091	-152.161
8.78126	31.770	-143.494
8.90899	27.074	177.070
9.03857	29.590	131.311
9.17004	28.271	139.703
9.30342	20.165	12.282
9.43874	17.957	-45.575
9.57603	8.382	-178.626
9.71532	23.732	2.668
9.85663	33.108	-84.811
10.0000	34.493	-122.247
10.1455	32.354	-157.399
10.2930	30.159	-155.671
10.4427	30.859	-158.279
10.5946	33.474	-172.410
10.7487	31.396	161.009
10.9051	32.629	158.379
11.0637	30.952	156.734
11.2246	26.581	122.811
11.3879	29.098	126.539
11.5535	27.015	131.990
11.7216	25.140	-172.092
11.8921	31.429	96.141
12.0650	24.716	49.394
12.2405	22.812	-164.072
12.4186	26.853	164.667
12.5992	34.150	78.934
12.7825	32.215	21.508
12.9684	33.057	-39.376
13.1570	24.870	-105.087
13.3484	29.895	-26.677
13.5426	29.725	-94.220
13.7395	30.040	-67.198
13.9394	33.011	-123.318
14.1421	21.640	176.509
14.3478	24.587	-42.800
14.5565	33.080	-80.970
14.7683	30.956	-121.091
14.9831	31.584	-111.653
15.2010	30.090	-155.810
15.4221	20.900	-42.688
15.6464	26.003	-99.130
15.8740	31.777	-75.287
16.1049	32.023	-109.866
16.3392	23.809	-126.128
16.5768	36.073	-67.124
16.8179	34.291	-123.912
17.0626	33.524	-86.525
17.3107	34.644	-98.004
17.5625	38.281	-126.620
17.8180	25.537	158.757
18.0771	35.540	-97.213
18.3401	31.895	-134.057
18.6068	25.549	-87.073
18.8775	32.325	-80.163
19.1521	38.481	-89.920
19.4306	33.079	-129.439
19.7133	34.111	-86.405
20.0000	34.886	-81.156
20.2909	37.186	-103.406
20.5860	37.112	-71.069
20.8855	39.844	-108.327
21.1893	32.598	-83.917
21.4975	37.778	-104.192
21.8102	36.607	-92.333
