"SPL Horizontal"																																																																							
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"	
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"
20.5078	56.8027	20.5078	56.5933	20.5078	57.0182	20.5078	56.3954	20.5078	57.2366	20.5078	56.2191	20.5078	57.4552	20.5078	56.0809	20.5078	57.6702	20.5078	56.003	20.5078	57.8774	20.5078	56.0079	20.5078	58.0729	20.5078	56.1107	20.5078	58.255	20.5078	56.3118	20.5078	58.4256	20.5078	56.5958	20.5078	58.5885	20.5078	56.937	20.5078	58.7464	20.5078	57.3057	20.5078	58.8964	20.5078	57.6731	20.5078	59.0272	20.5078	58.0132	20.5078	59.1219	20.5078	58.3049	20.5078	59.1659	20.5078	58.5358	20.5078	59.1551	20.5078	58.7065	20.5078	59.1001	20.5078	58.8311	20.5078	59.0201	20.5078	58.9304
21.9727	48.8107	21.9727	48.6404	21.9727	49.0624	21.9727	48.5785	21.9727	49.3706	21.9727	48.6516	21.9727	49.7128	21.9727	48.876	21.9727	50.0669	21.9727	49.2458	21.9727	50.4119	21.9727	49.7276	21.9727	50.7292	21.9727	50.2683	21.9727	51.0051	21.9727	50.8087	21.9727	51.2315	21.9727	51.2962	21.9727	51.4048	21.9727	51.6917	21.9727	51.5236	21.9727	51.9711	21.9727	51.5861	21.9727	52.124	21.9727	51.5889	21.9727	52.1507	21.9727	51.5283	21.9727	52.0599	21.9727	51.4083	21.9727	51.87	21.9727	51.2531	21.9727	51.6147	21.9727	51.1157	21.9727	51.3494	21.9727	51.0647	21.9727	51.1461
23.4375	48.5889	23.4375	48.5556	23.4375	48.6733	23.4375	48.5877	23.4375	48.7952	23.4375	48.6971	23.4375	48.9412	23.4375	48.8902	23.4375	49.099	23.4375	49.1629	23.4375	49.2565	23.4375	49.4979	23.4375	49.4025	23.4375	49.8665	23.4375	49.5278	23.4375	50.2325	23.4375	49.6272	23.4375	50.5599	23.4375	49.699	23.4375	50.8183	23.4375	49.7426	23.4375	50.9863	23.4375	49.7546	23.4375	51.0519	23.4375	49.7268	23.4375	51.0096	23.4375	49.6513	23.4375	50.8593	23.4375	49.5329	23.4375	50.6077	23.4375	49.4046	23.4375	50.2764	23.4375	49.331	23.4375	49.9122	23.4375	49.3824	23.4375	49.5884
24.9023	48.0134	24.9023	47.8543	24.9023	48.1707	24.9023	47.6956	24.9023	48.3257	24.9023	47.5451	24.9023	48.4766	24.9023	47.4202	24.9023	48.6187	24.9023	47.3471	24.9023	48.7439	24.9023	47.3546	24.9023	48.8432	24.9023	47.4632	24.9023	48.9104	24.9023	47.6748	24.9023	48.9474	24.9023	47.9693	24.9023	48.9655	24.9023	48.3097	24.9023	48.9807	24.9023	48.6522	24.9023	49.0048	24.9023	48.9555	24.9023	49.0386	24.9023	49.186	24.9023	49.0716	24.9023	49.3228	24.9023	49.091	24.9023	49.3619	24.9023	49.0924	24.9023	49.3205	24.9023	49.0877	24.9023	49.2353	24.9023	49.1009	24.9023	49.1515
26.3672	45.0423	26.3672	44.8806	26.3672	45.2095	26.3672	44.7355	26.3672	45.3758	26.3672	44.6272	26.3672	45.5363	26.3672	44.5844	26.3672	45.6841	26.3672	44.6399	26.3672	45.8101	26.3672	44.818	26.3672	45.9045	26.3672	45.1223	26.3672	45.9617	26.3672	45.5309	26.3672	45.9853	26.3672	46.0033	26.3672	45.9893	26.3672	46.4923	26.3672	45.995	26.3672	46.9531	26.3672	46.0216	26.3672	47.3472	26.3672	46.0798	26.3672	47.642	26.3672	46.1715	26.3672	47.8122	26.3672	46.2967	26.3672	47.8431	26.3672	46.4606	26.3672	47.7371	26.3672	46.6734	26.3672	47.519	26.3672	46.9377	26.3672	47.2343
27.832	45.7946	27.832	45.7349	27.832	45.8878	27.832	45.7139	27.832	46.0106	27.832	45.7393	27.832	46.1579	27.832	45.8215	27.832	46.3229	27.832	45.9701	27.832	46.4968	27.832	46.1891	27.832	46.6706	27.832	46.474	27.832	46.838	27.832	46.8108	27.832	46.9986	27.832	47.1794	27.832	47.158	27.832	47.5568	27.832	47.3243	27.832	47.9194	27.832	47.5019	27.832	48.244	27.832	47.6872	27.832	48.5083	27.832	47.8704	27.832	48.6931	27.832	48.0413	27.832	48.7869	27.832	48.1958	27.832	48.7915	27.832	48.3383	27.832	48.7233	27.832	48.4761	27.832	48.6093
29.2969	48.5723	29.2969	48.5593	29.2969	48.6084	29.2969	48.5676	29.2969	48.6685	29.2969	48.5966	29.2969	48.7512	29.2969	48.6483	29.2969	48.8513	29.2969	48.7272	29.2969	48.9607	29.2969	48.8386	29.2969	49.0696	29.2969	48.986	29.2969	49.1701	29.2969	49.1681	29.2969	49.2589	29.2969	49.3776	29.2969	49.3395	29.2969	49.6013	29.2969	49.4192	29.2969	49.8216	29.2969	49.5045	29.2969	50.0187	29.2969	49.5971	29.2969	50.1738	29.2969	49.693	29.2969	50.2725	29.2969	49.7861	29.2969	50.3084	29.2969	49.873	29.2969	50.286	29.2969	49.9567	29.2969	50.2206	29.2969	50.0428	29.2969	50.1335
30.7617	49.7994	30.7617	49.7359	30.7617	49.8491	30.7617	49.6565	30.7617	49.8876	30.7617	49.5616	30.7617	49.9168	30.7617	49.4558	30.7617	49.9364	30.7617	49.3482	30.7617	49.9441	30.7617	49.2523	30.7617	49.9364	30.7617	49.1832	30.7617	49.9107	30.7617	49.1541	30.7617	49.8682	30.7617	49.172	30.7617	49.8155	30.7617	49.235	30.7617	49.7627	30.7617	49.3318	30.7617	49.7198	30.7617	49.4437	30.7617	49.6914	30.7617	49.5494	30.7617	49.6759	30.7617	49.6304	30.7617	49.6673	30.7617	49.6769	30.7617	49.6609	30.7617	49.6904	30.7617	49.6562	30.7617	49.6819	30.7617	49.6572	30.7617	49.6669
32.2266	50.5874	32.2266	50.4948	32.2266	50.6723	32.2266	50.3953	32.2266	50.7499	32.2266	50.2921	32.2266	50.8208	32.2266	50.1921	32.2266	50.8845	32.2266	50.1057	32.2266	50.9397	32.2266	50.0456	32.2266	50.9849	32.2266	50.0242	32.2266	51.0197	32.2266	50.0504	32.2266	51.0472	32.2266	50.1276	32.2266	51.0737	32.2266	50.2511	32.2266	51.1067	32.2266	50.4087	32.2266	51.1505	32.2266	50.5823	32.2266	51.2028	32.2266	50.7524	32.2266	51.2548	32.2266	50.9028	32.2266	51.295	32.2266	51.025	32.2266	51.3146	32.2266	51.1188	32.2266	51.3105	32.2266	51.1897	32.2266	51.2854	32.2266	51.2443
