Frequency Spectrum for Input Signal

Data Shown:    J6 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 110°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-133.2
23	-134.6
23.6	119.9
24	119.2
25	118.6
25.8	118.1
26.5	117.7
27.2	117.4
28	117.2
29	117
30	116.9
30.7	116.8
31.5	116.8
32.5	116.7
33.5	116.7
34.5	116.7
35.5	116.7
36.5	116.7
37.5	116.8
38.7	116.8
40	116.8
41.2	116.9
42.5	117
43.7	117
45	117.1
46.2	117.2
47.5	117.2
48.7	117.2
50	117.2
51.5	117.2
53	117.2
54.5	117.2
56	117.2
58	117.2
60	117.1
61.5	117.1
63	117
65	117
67	116.9
69	116.8
71	116.7
73	116.6
75	116.4
77.5	116.2
80	116
82.5	115.8
85	115.6
87.5	115.4
90	115.2
92.5	115
95	114.8
97.5	114.7
100	114.7
103	114.8
106	114.8
109	115
112	115.1
115	115.2
118	115.4
122	115.6
125	115.9
128	116.1
132	116.2
136	116.4
140	116.5
145	116.4
150	116.1
155	115.4
160	114.3
165	113.3
170	112.6
175	112.2
180	112
185	111.7
190	111.2
195	110.6
200	109.7
206	108.6
212	107.9
218	107.8
224	108
230	108.2
236	108.1
240	107.6
250	106.9
258	106
265	105
272	104
280	102.8
290	101.3
300	99.2
307	95.7
315	91.7
325	93.6
335	97.9
345	100.7
355	101.9
365	101.4
375	99.6
387	99.3
400	101.5
412	102.7
425	102.2
437	101.1
450	100.2
462	99.7
475	99.4
487	100.2
500	102.6
515	103.6
530	100.3
545	94.7
560	95.1
580	93.8
600	84.3
615	91.8
630	93.8
650	88.2
670	92.3
690	93.9
710	92.4
730	91.4
750	90.2
775	92.9
800	94.2
825	93.5
850	95.8
875	93.6
900	88.5
925	90.5
950	87.7
975	87.2
1000	87.2
1030	84.5
1060	84.2
1090	86.3
1120	91.8
1150	95.2
1180	94.8
1220	88.8
1250	95
1280	95.8
1320	91.4
1360	86.6
1400	88.2
1450	93.8
1500	95.5
1550	93.2
1600	93.2
1650	92.1
1700	86.2
1750	87
1800	91.6
1850	93.9
1900	93.3
1950	93.8
2000	90.1
2060	86.1
2120	92.6
2180	94.4
2240	90.2
2300	84.2
2360	89.4
2400	90.3
2500	93.9
2580	87.6
2650	85.8
2720	87.4
2800	87.1
2900	83.5
3000	87.3
3070	90.1
3150	83.9
3250	90.8
3350	85
3450	85.1
3550	91.5
3650	90.9
3750	83.9
3870	87.3
4000	84.8
4120	90.8
4250	91.7
4370	84.6
4500	91.7
4620	90.4
4750	90.8
4870	88.3
5000	88.3
5150	86
5300	89.4
5450	87.7
5600	91.3
5800	81.7
6000	90.4
6150	91.1
6300	85
6500	89.4
6700	91.1
6900	88.2
7100	84.4
7300	85.5
7500	85.8
7750	78.4
8000	84.8
8250	81.5
8500	82.9
8750	84
9000	87.9
9250	84.9
9500	86.5
9750	83.2
10000	84.8
10300	81.6
10600	86.6
10900	86.2
11200	83
11500	83.8
11800	83.9
12200	83.1
12500	84
12800	85.7
13200	85.5
13600	86.4
14000	82.2
14500	75.7
15000	70.1
15500	65.4
16000	73.5
16500	75.5
17000	74.8
17500	76.2
18000	70.9
18500	64.8
19000	58.7
19500	60.2
20000	58.3
20600	54.4
21200	59.5
21800	54.1
22400	53.8
