Frequency Spectrum for Input Signal

Data Shown:    J6 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 130°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-137.2
23	-138.8
23.6	115.5
24	114.6
25	113.9
25.8	113.4
26.5	113
27.2	112.6
28	112.4
29	112.2
30	112
30.7	111.9
31.5	111.8
32.5	111.8
33.5	111.7
34.5	111.7
35.5	111.7
36.5	111.7
37.5	111.8
38.7	111.8
40	111.9
41.2	111.9
42.5	112
43.7	112.1
45	112.1
46.2	112.2
47.5	112.3
48.7	112.3
50	112.3
51.5	112.3
53	112.3
54.5	112.3
56	112.3
58	112.3
60	112.3
61.5	112.2
63	112.2
65	112.2
67	112.1
69	112
71	111.9
73	111.7
75	111.5
77.5	111.3
80	111.1
82.5	110.8
85	110.5
87.5	110.2
90	109.8
92.5	109.4
95	109.1
97.5	108.8
100	108.6
103	108.4
106	108.3
109	108.4
112	108.5
115	108.7
118	108.9
122	109.2
125	109.6
128	109.8
132	110.2
136	110.4
140	110.6
145	110.5
150	110.2
155	109.4
160	108.2
165	107.2
170	106.8
175	106.7
180	106.9
185	107.2
190	107.4
195	107.6
200	107.6
206	107.2
212	106.5
218	105.2
224	103.7
230	102
236	100.3
240	98.8
250	98.6
258	99.4
265	100.2
272	100.5
280	99.7
290	97.6
300	94.1
307	91.6
315	92.6
325	93.2
335	91.9
345	86.8
355	84
365	91.6
375	95.1
387	95.9
400	94.5
412	89.8
425	84.6
437	88.3
450	92.9
462	96.2
475	98
487	98.2
500	95.4
515	86.9
530	95.5
545	97.2
560	94.7
580	89.5
600	92
615	94.5
630	93.5
650	92.2
670	95.2
690	93.9
710	90
730	93
750	95.2
775	90.8
800	88
825	94.3
850	92.4
875	85.1
900	92.7
925	91.6
950	91.4
975	92.7
1000	86.9
1030	88.5
1060	89.4
1090	89.6
1120	92.2
1150	93.2
1180	95.5
1220	94.7
1250	97
1280	91.8
1320	94.4
1360	92.8
1400	91.7
1450	94.4
1500	90.8
1550	95.3
1600	88.7
1650	90.4
1700	90.5
1750	89.7
1800	90.2
1850	93.9
1900	90.9
1950	89.7
2000	89.8
2060	89.6
2120	90.8
2180	91.1
2240	88.2
2300	88.1
2360	89.2
2400	89
2500	87.3
2580	86.6
2650	91.3
2720	88.3
2800	87.9
2900	86.4
3000	83.8
3070	84.7
3150	88.2
3250	89.7
3350	88.1
3450	81.5
3550	78.7
3650	87.3
3750	89.1
3870	90.3
4000	86.4
4120	86.8
4250	87.2
4370	86.4
4500	86.4
4620	86
4750	84.5
4870	87.7
5000	85.9
5150	86.8
5300	88.7
5450	88.8
5600	87.5
5800	83.8
6000	87.6
6150	90.6
6300	88.4
6500	84.6
6700	88.6
6900	88.1
7100	82.2
7300	81.9
7500	81.4
7750	78
8000	79.2
8250	78
8500	78.9
8750	86.3
9000	84.2
9250	83.5
9500	86.1
9750	79.1
10000	83.8
10300	79.6
10600	85.7
10900	83
11200	80.9
11500	80.2
11800	83.1
12200	84.7
12500	84.7
12800	87.3
13200	90
13600	87.2
14000	83.6
14500	78.8
15000	70.8
15500	66
16000	75.8
16500	76.7
17000	78.1
17500	75
18000	75.2
18500	74.5
19000	68.6
19500	68.4
20000	63.8
20600	63.4
21200	65.2
21800	56.9
22400	54.3
