Frequency Spectrum for Input Signal

Data Shown:    J6 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 60°

Freq [Hz]	Signal Level [dBSPL]
22.4	-137.4
23	-138
23.6	117.2
24	117
25	116.9
25.8	116.8
26.5	116.7
27.2	116.7
28	116.7
29	116.7
30	116.8
30.7	116.8
31.5	116.8
32.5	116.8
33.5	116.9
34.5	116.9
35.5	116.9
36.5	117
37.5	117
38.7	117
40	117.1
41.2	117.1
42.5	117.1
43.7	117.2
45	117.2
46.2	117.2
47.5	117.3
48.7	117.2
50	117.2
51.5	117.2
53	117.1
54.5	117.1
56	117.1
58	117
60	117
61.5	116.9
63	116.9
65	116.8
67	116.8
69	116.8
71	116.7
73	116.6
75	116.5
77.5	116.4
80	116.3
82.5	116.2
85	116.1
87.5	116
90	115.9
92.5	115.8
95	115.7
97.5	115.7
100	115.6
103	115.5
106	115.5
109	115.4
112	115.3
115	115.2
118	115.1
122	115.1
125	115
128	115
132	114.9
136	114.8
140	114.6
145	114.4
150	114.1
155	113.7
160	113.3
165	113.1
170	113.1
175	113.2
180	113.4
185	113.6
190	113.8
195	114.1
200	114.4
206	114.6
212	114.8
218	114.8
224	114.7
230	114.8
236	114.8
240	114.6
250	114.4
258	114
265	113.4
272	112.8
280	112.3
290	112.2
300	112.4
307	112.6
315	112.5
325	112.1
335	111.7
345	111.2
355	110.8
365	110.1
375	109.3
387	108.4
400	108.1
412	107.8
425	106.8
437	105.5
450	104.3
462	103.9
475	104.1
487	105
500	107.6
515	110.4
530	110.4
545	108.1
560	104.8
580	103.5
600	103.2
615	101
630	99.9
650	101.9
670	101.4
690	99
710	100.9
730	101.8
750	102.4
775	103.1
800	102.7
825	104.2
850	102
875	101.2
900	101.4
925	100.5
950	97.8
975	90.5
1000	88.6
1030	89.7
1060	89.1
1090	95.4
1120	96.3
1150	98.3
1180	101.9
1220	106.2
1250	107.4
1280	106.2
1320	106.4
1360	105.1
1400	102.9
1450	100.9
1500	100.6
1550	98.1
1600	97.2
1650	98
1700	96.4
1750	97.2
1800	101.1
1850	101.2
1900	98.6
1950	100.2
2000	102.2
2060	103.4
2120	101.9
2180	99.2
2240	97.1
2300	99.5
2360	104.2
2400	100
2500	104.3
2580	100.8
2650	104.6
2720	99.2
2800	102.9
2900	103
3000	102
3070	97.6
3150	92.6
3250	97.2
3350	92.9
3450	95.6
3550	92.1
3650	96.8
3750	93.6
3870	94.4
4000	97
4120	102.8
4250	95.7
4370	98
4500	102.5
4620	100.7
4750	99.3
4870	101.6
5000	101.8
5150	103.1
5300	102.9
5450	102.1
5600	101.9
5800	101.6
6000	101.5
6150	99.7
6300	103.6
6500	101
6700	102.8
6900	100.9
7100	99.8
7300	98.7
7500	97
7750	94.2
8000	96.9
8250	97.4
8500	95.7
8750	96.2
9000	98.3
9250	99.3
9500	106.7
9750	99.5
10000	102.5
10300	94.8
10600	99.2
10900	101.7
11200	98
11500	100.4
11800	101.2
12200	95.6
12500	95.9
12800	103.7
13200	103.7
13600	104.1
14000	103
14500	100
15000	92.6
15500	89.9
16000	99.2
16500	99.9
17000	99.4
17500	98.9
18000	91
18500	88.1
19000	80.4
19500	77
20000	77.3
20600	75.8
21200	78.5
21800	71.2
22400	74
