Frequency Spectrum for Input Signal

Data Shown:    J6 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 30°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-143.8
23	-143.3
23.6	112.6
24	112.8
25	113.1
25.8	113.3
26.5	113.5
27.2	113.6
28	113.8
29	114
30	114.1
30.7	114.2
31.5	114.3
32.5	114.4
33.5	114.5
34.5	114.6
35.5	114.7
36.5	114.8
37.5	114.8
38.7	114.9
40	115
41.2	115
42.5	115.1
43.7	115.1
45	115.2
46.2	115.2
47.5	115.3
48.7	115.3
50	115.3
51.5	115.3
53	115.2
54.5	115.2
56	115.2
58	115.2
60	115.2
61.5	115.1
63	115.1
65	115
67	115
69	115
71	114.9
73	114.9
75	114.8
77.5	114.7
80	114.6
82.5	114.5
85	114.4
87.5	114.3
90	114.2
92.5	114
95	113.9
97.5	113.8
100	113.7
103	113.6
106	113.5
109	113.4
112	113.3
115	113.2
118	113
122	113
125	113
128	112.9
132	112.8
136	112.8
140	112.7
145	112.6
150	112.5
155	112.3
160	112.2
165	112
170	112.1
175	112.2
180	112.2
185	112.3
190	112.3
195	112.4
200	112.5
206	112.8
212	113.1
218	113.4
224	113.6
230	113.6
236	113.6
240	113.3
250	113.1
258	113
265	113
272	113
280	112.9
290	112.7
300	112.5
307	112.4
315	112.5
325	112.6
335	112.6
345	112.3
355	111.9
365	111.3
375	111
387	110.7
400	110.3
412	109.7
425	109.2
437	109.1
450	109.2
462	109.6
475	109.9
487	110.1
500	110.8
515	112.1
530	112.2
545	111.2
560	110.3
580	110.1
600	109.4
615	108.1
630	107.9
650	108.1
670	107.5
690	106.8
710	106
730	106.2
750	105.8
775	105.5
800	104.4
825	104.4
850	103.7
875	103.4
900	104.3
925	104.2
950	103.1
975	102.7
1000	101.3
1030	101.2
1060	101.6
1090	102.8
1120	103.4
1150	103.9
1180	104.7
1220	105.8
1250	107.1
1280	107.3
1320	106.4
1360	105.4
1400	104.9
1450	105
1500	105.1
1550	105.8
1600	104.7
1650	103.9
1700	102
1750	102.3
1800	102.9
1850	101.8
1900	101.2
1950	105.6
2000	106.6
2060	105.1
2120	106
2180	106.6
2240	104.8
2300	106.5
2360	108.6
2400	106.7
2500	105.4
2580	103.5
2650	106.1
2720	105.6
2800	106.7
2900	107.6
3000	105.3
3070	103.8
3150	101.2
3250	100
3350	101.6
3450	101.2
3550	102.2
3650	101.3
3750	100.9
3870	101
4000	100.8
4120	102.9
4250	101.9
4370	104.4
4500	106.6
4620	106
4750	107.7
4870	107
5000	103.1
5150	104.2
5300	107.7
5450	104.9
5600	103.8
5800	103.7
6000	104.3
6150	103.3
6300	105.4
6500	101.2
6700	104.3
6900	103.8
7100	98.6
7300	105.5
7500	103.4
7750	97.1
8000	103
8250	101.4
8500	102.3
8750	102.4
9000	99.1
9250	101.6
9500	103.7
9750	99.2
10000	100.6
10300	98.2
10600	101.4
10900	99.8
11200	103.2
11500	99
11800	100.4
12200	99.6
12500	99.2
12800	104.6
13200	103.8
13600	98.6
14000	93.6
14500	97.1
15000	88.1
15500	86
16000	92.4
16500	92.9
17000	95.4
17500	93.7
18000	92.6
18500	93.4
19000	85.4
19500	86.8
20000	79
20600	80.9
21200	75.2
21800	69
22400	73.7
