Frequency Spectrum for Input Signal

Data Shown:    J6 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 160°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-136
23	-137.6
23.6	116.8
24	115.9
25	115.2
25.8	114.7
26.5	114.2
27.2	113.9
28	113.6
29	113.4
30	113.3
30.7	113.1
31.5	113.1
32.5	113
33.5	113
34.5	112.9
35.5	113
36.5	113
37.5	113
38.7	113.1
40	113.1
41.2	113.2
42.5	113.3
43.7	113.3
45	113.4
46.2	113.5
47.5	113.6
48.7	113.6
50	113.7
51.5	113.7
53	113.8
54.5	113.8
56	113.8
58	113.8
60	113.8
61.5	113.8
63	113.8
65	113.8
67	113.8
69	113.8
71	113.7
73	113.6
75	113.5
77.5	113.3
80	113.1
82.5	112.9
85	112.7
87.5	112.3
90	112
92.5	111.6
95	111.1
97.5	110.6
100	110.1
103	109.6
106	109.2
109	108.8
112	108.5
115	108.4
118	108.4
122	108.7
125	109.2
128	109.7
132	110.3
136	110.8
140	111.3
145	111.6
150	111.6
155	110.8
160	109.5
165	108.1
170	107
175	106.7
180	106.8
185	107.2
190	107.6
195	108
200	107.9
206	107.4
212	106.2
218	104.7
224	103.2
230	102.1
236	101.3
240	100.4
250	99.8
258	99.5
265	100.1
272	101.2
280	102
290	102.2
300	101.1
307	98.6
315	94.4
325	89.6
335	89
345	91.3
355	92.1
365	90.6
375	87.5
387	87.1
400	90.7
412	93.8
425	95.5
437	96.2
450	95.9
462	94.1
475	90.6
487	93.2
500	98.4
515	100.4
530	98.4
545	95.2
560	94
580	93.2
600	89.3
615	79.6
630	82.7
650	90.3
670	91.8
690	85.7
710	80.6
730	86
750	86.4
775	80.3
800	84.8
825	90
850	89.8
875	86.7
900	91.1
925	91.7
950	84.2
975	86.4
1000	85
1030	81.2
1060	87
1090	84.7
1120	83.1
1150	86.4
1180	83.4
1220	86
1250	85.6
1280	86.1
1320	87.4
1360	86.4
1400	84.3
1450	89.6
1500	86.8
1550	89.8
1600	86.2
1650	84.6
1700	85.6
1750	83
1800	83.1
1850	85.3
1900	83.6
1950	82.4
2000	83.5
2060	84.6
2120	85.2
2180	85.6
2240	84.2
2300	82.3
2360	82.4
2400	82.9
2500	85.7
2580	82.8
2650	81.8
2720	81.8
2800	81.2
2900	82.5
3000	81
3070	78.9
3150	81.7
3250	82.9
3350	77
3450	80.1
3550	80.9
3650	79.9
3750	81.9
3870	79.2
4000	80.6
4120	80
4250	83.9
4370	81.3
4500	81
4620	80.8
4750	82.2
4870	83.1
5000	81.6
5150	80
5300	82.8
5450	83.4
5600	82.2
5800	78.7
6000	84.6
6150	83.6
6300	81.4
6500	81.6
6700	83.3
6900	83.2
7100	79.1
7300	81.6
7500	77.5
7750	77.1
8000	80
8250	73.6
8500	75.7
8750	80
9000	80.3
9250	79.3
9500	80.9
9750	74.2
10000	78.1
10300	75.7
10600	78.8
10900	77.6
11200	76.4
11500	77.6
11800	80.5
12200	80.6
12500	80.3
12800	84.2
13200	83.4
13600	84
14000	80.4
14500	76.4
15000	70
15500	67.8
16000	73.4
16500	72.3
17000	72
17500	75.1
18000	70.2
18500	74.4
19000	63.3
19500	67.2
20000	62.5
20600	64.9
21200	63.7
21800	58.3
22400	58.5
