Frequency Spectrum for Input Signal

Data Shown:    J6 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 90°

Freq [Hz]	Signal Level [dBSPL]
22.4	-138.2
23	-139.6
23.6	114.9
24	114.2
25	113.6
25.8	113.2
26.5	112.8
27.2	112.6
28	112.4
29	112.3
30	112.2
30.7	112.1
31.5	112
32.5	112
33.5	112
34.5	112
35.5	112
36.5	112
37.5	112
38.7	112
40	112.1
41.2	112.1
42.5	112.1
43.7	112.2
45	112.2
46.2	112.3
47.5	112.3
48.7	112.3
50	112.3
51.5	112.2
53	112.2
54.5	112.2
56	112.1
58	112.1
60	112
61.5	112
63	111.9
65	111.8
67	111.8
69	111.7
71	111.6
73	111.4
75	111.3
77.5	111.1
80	111
82.5	110.8
85	110.6
87.5	110.5
90	110.3
92.5	110.2
95	110.1
97.5	110
100	110
103	110.1
106	110.1
109	110.2
112	110.3
115	110.4
118	110.5
122	110.7
125	110.8
128	110.9
132	111
136	111.1
140	111.1
145	111
150	110.6
155	109.9
160	109
165	108.3
170	107.9
175	107.8
180	107.8
185	107.9
190	107.8
195	107.7
200	107.2
206	106.2
212	104.5
218	102.2
224	100.1
230	98.9
236	98.7
240	98.8
250	98.8
258	98
265	96
272	92.5
280	90
290	93.9
300	96
307	95.5
315	92.7
325	90.7
335	94.7
345	98.1
355	99.3
365	97.9
375	92.6
387	88.2
400	95.3
412	97.3
425	96.1
437	94.8
450	95.2
462	96.4
475	96.6
487	96.7
500	98.9
515	101.1
530	99
545	91.2
560	87.5
580	92.3
600	88.9
615	82.9
630	87.2
650	87.2
670	89.9
690	88.5
710	87.4
730	85.6
750	84.9
775	89.9
800	91.8
825	89
850	94.1
875	88.4
900	88.9
925	89.9
950	88.5
975	89.3
1000	84.4
1030	83.6
1060	83.6
1090	85.3
1120	93.5
1150	91
1180	93.1
1220	89.1
1250	86.3
1280	88.4
1320	91.8
1360	92.6
1400	90.4
1450	88.2
1500	89.9
1550	91.4
1600	92.3
1650	91.7
1700	85.3
1750	90.3
1800	91.3
1850	90.2
1900	89.8
1950	87.6
2000	88.3
2060	83.2
2120	84.5
2180	91.1
2240	89.1
2300	89.7
2360	87.5
2400	85.8
2500	90.3
2580	88.3
2650	87.5
2720	86.5
2800	87.8
2900	89.1
3000	87.3
3070	81.4
3150	82.4
3250	87.1
3350	87.2
3450	87
3550	83.2
3650	85.8
3750	85
3870	84.6
4000	86.2
4120	86.4
4250	89.9
4370	88.2
4500	85.2
4620	92.8
4750	90.1
4870	91.4
5000	92
5150	86
5300	93.7
5450	93.3
5600	94.1
5800	89.7
6000	95.6
6150	92
6300	90.4
6500	89.3
6700	90
6900	87.4
7100	88.2
7300	85.3
7500	87.2
7750	82.9
8000	86.3
8250	84.3
8500	88.2
8750	90
9000	87
9250	86.9
9500	86.1
9750	85.5
10000	86.7
10300	89.5
10600	87.2
10900	90.4
11200	89.5
11500	91.1
11800	89.9
12200	86.5
12500	84.4
12800	92.5
13200	94.5
13600	93.6
14000	93.2
14500	87.9
15000	73.6
15500	76.8
16000	83.4
16500	84.6
17000	83.4
17500	83.3
18000	79
18500	77.2
19000	69.4
19500	68.3
20000	67.7
20600	68.4
21200	65.4
21800	57.9
22400	59.1
