Frequency Spectrum for Input Signal

Data Shown:    J6 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 110°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-138.4
23	-139.6
23.6	115
24	114.3
25	113.9
25.8	113.5
26.5	113.2
27.2	113
28	112.9
29	112.8
30	112.8
30.7	112.8
31.5	112.8
32.5	112.8
33.5	112.8
34.5	112.9
35.5	113
36.5	113
37.5	113.1
38.7	113.2
40	113.3
41.2	113.4
42.5	113.5
43.7	113.6
45	113.7
46.2	113.8
47.5	113.9
48.7	114
50	114
51.5	114
53	114.1
54.5	114.1
56	114.1
58	114.1
60	114.1
61.5	114.1
63	114.1
65	114.1
67	114
69	114
71	113.9
73	113.8
75	113.7
77.5	113.6
80	113.4
82.5	113.2
85	113.1
87.5	112.9
90	112.7
92.5	112.5
95	112.3
97.5	112.2
100	112.2
103	112.2
106	112.2
109	112.3
112	112.4
115	112.6
118	112.7
122	112.8
125	113
128	113.2
132	113.2
136	113.3
140	113.2
145	113
150	112.6
155	112.2
160	111.7
165	111.4
170	111.4
175	111.5
180	111.7
185	111.8
190	111.9
195	112
200	112
206	111.9
212	111.8
218	111.4
224	110.8
230	110
236	109.1
240	108.1
250	107.1
258	106.2
265	105.5
272	104.8
280	103.7
290	102.7
300	103
307	103.4
315	103.4
325	102.6
335	101.2
345	101.7
355	101.7
365	101.8
375	101.7
387	100.2
400	96.7
412	95.3
425	98
437	99.7
450	100.2
462	100
475	98.7
487	96.7
500	96.8
515	99.6
530	100
545	98.1
560	96.5
580	100
600	100.2
615	96
630	93.5
650	96.8
670	94.6
690	93.2
710	95
730	94.9
750	92.7
775	88.6
800	91.2
825	91
850	92.2
875	95
900	92.6
925	90.6
950	92.5
975	90
1000	89.6
1030	85.7
1060	92.6
1090	93.5
1120	91.9
1150	94
1180	95.4
1220	99
1250	92.6
1280	97.6
1320	98.2
1360	91.6
1400	95.2
1450	93.8
1500	91.8
1550	91.2
1600	94.4
1650	89.2
1700	90.4
1750	90.5
1800	88.9
1850	92.8
1900	91.2
1950	93.4
2000	93.7
2060	91.3
2120	93.7
2180	92.6
2240	91.4
2300	90.6
2360	90.9
2400	88
2500	85.2
2580	86.3
2650	89.9
2720	93.7
2800	94.7
2900	94.3
3000	94
3070	90.8
3150	87
3250	91.3
3350	87
3450	89
3550	89.2
3650	88.4
3750	92.2
3870	93.3
4000	92.8
4120	91
4250	89.4
4370	90.1
4500	92.5
4620	90.7
4750	93.6
4870	94.9
5000	93.6
5150	94.9
5300	99.6
5450	94.3
5600	90.8
5800	96.9
6000	100.4
6150	94.7
6300	95.6
6500	94.4
6700	95.4
6900	94.5
7100	90.2
7300	99.6
7500	98.7
7750	90.5
8000	96.6
8250	93.3
8500	91.6
8750	88.9
9000	93.3
9250	90.8
9500	93.2
9750	90.6
10000	93.6
10300	89.2
10600	88.9
10900	92.7
11200	88.2
11500	85.9
11800	84.5
12200	80.9
12500	82.8
12800	89.2
13200	93.7
13600	89.1
14000	82.5
14500	79.4
15000	72.7
15500	72.1
16000	76.4
16500	81
17000	82
17500	81.9
18000	78.7
18500	84.4
19000	78.8
19500	77.4
20000	68.1
20600	61.1
21200	59.2
21800	55.8
22400	59.9
