Frequency Spectrum for Input Signal

Data Shown:    J6 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 100°

Freq [Hz]	Signal Level [dBSPL]
22.4	-137
23	-138.5
23.6	115.9
24	115
25	114.4
25.8	113.8
26.5	113.4
27.2	113.1
28	112.8
29	112.6
30	112.4
30.7	112.3
31.5	112.2
32.5	112.1
33.5	112
34.5	112
35.5	112
36.5	112
37.5	112
38.7	112
40	112
41.2	112
42.5	112
43.7	112.1
45	112.1
46.2	112.2
47.5	112.2
48.7	112.2
50	112.2
51.5	112.1
53	112.1
54.5	112.1
56	112
58	112
60	111.9
61.5	111.9
63	111.8
65	111.7
67	111.7
69	111.6
71	111.4
73	111.3
75	111.2
77.5	111
80	110.8
82.5	110.6
85	110.4
87.5	110.2
90	110
92.5	109.8
95	109.7
97.5	109.6
100	109.6
103	109.7
106	109.7
109	109.8
112	109.9
115	110.1
118	110.2
122	110.4
125	110.6
128	110.7
132	110.8
136	110.9
140	111
145	110.9
150	110.6
155	109.8
160	108.9
165	108.1
170	107.7
175	107.6
180	107.7
185	107.8
190	107.8
195	107.8
200	107.5
206	106.7
212	105.2
218	103.1
224	100.7
230	98.7
236	97.7
240	97.7
250	97.9
258	97.5
265	96
272	92.1
280	82
290	88.5
300	93.6
307	94.4
315	92
325	87.6
335	91.6
345	96.6
355	98.8
365	98.5
375	95.3
387	88
400	91.9
412	95.7
425	95.7
437	94.6
450	94.6
462	95.8
475	96.6
487	96.5
500	97.5
515	99.8
530	98.6
545	92.1
560	85.9
580	93.1
600	92
615	83.6
630	85.1
650	87.7
670	87.7
690	88.8
710	87.7
730	85
750	84.7
775	88.4
800	90.7
825	88.5
850	92.7
875	93.8
900	85.9
925	89.2
950	83.7
975	85
1000	82.9
1030	81.6
1060	85.9
1090	90.9
1120	86.6
1150	91.1
1180	86.7
1220	88.2
1250	90.8
1280	89.7
1320	80.3
1360	86.8
1400	90.4
1450	94.4
1500	93.4
1550	87.8
1600	84.1
1650	89.4
1700	89.9
1750	84.2
1800	83.9
1850	92.6
1900	91.7
1950	88.1
2000	77.8
2060	85.3
2120	90.4
2180	90
2240	87
2300	88.2
2360	88.8
2400	80.3
2500	90
2580	87.8
2650	86.8
2720	86
2800	88.9
2900	85.5
3000	88.7
3070	87.7
3150	88.7
3250	88.2
3350	80.5
3450	86.1
3550	85.2
3650	82.4
3750	83.7
3870	85.3
4000	84.7
4120	85.4
4250	88.1
4370	88.5
4500	85.1
4620	89.3
4750	88.7
4870	88.4
5000	87.1
5150	87.5
5300	92.7
5450	93.6
5600	89.3
5800	90.9
6000	95.2
6150	89.5
6300	89.4
6500	86.3
6700	90.5
6900	89.2
7100	85.6
7300	86.6
7500	83.4
7750	78.8
8000	86.5
8250	77.4
8500	83.1
8750	85
9000	85.3
9250	84.2
9500	84.2
9750	81.2
10000	86.9
10300	83.3
10600	84.3
10900	85.4
11200	83.2
11500	86
11800	84.8
12200	83.3
12500	83.5
12800	89.1
13200	90.9
13600	89
14000	87.3
14500	85.5
15000	76.8
15500	73.5
16000	78.5
16500	81.1
17000	79.6
17500	78
18000	76.2
18500	76.9
19000	66.2
19500	66.9
20000	67.9
20600	67.4
21200	62.6
21800	57.5
22400	54.4
