Frequency Spectrum for Input Signal

Data Shown:    J6 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 150°

Freq [Hz]	Signal Level [dBSPL]
22.4	-136.2
23	-137.2
23.6	117.4
24	116.7
25	116.1
25.8	115.6
26.5	115.2
27.2	114.8
28	114.5
29	114.2
30	114
30.7	113.8
31.5	113.7
32.5	113.6
33.5	113.6
34.5	113.5
35.5	113.5
36.5	113.5
37.5	113.5
38.7	113.6
40	113.6
41.2	113.7
42.5	113.8
43.7	113.8
45	114
46.2	114
47.5	114.2
48.7	114.2
50	114.3
51.5	114.3
53	114.3
54.5	114.4
56	114.4
58	114.5
60	114.5
61.5	114.5
63	114.5
65	114.6
67	114.5
69	114.5
71	114.5
73	114.4
75	114.3
77.5	114.2
80	114.1
82.5	113.9
85	113.7
87.5	113.4
90	113.2
92.5	112.8
95	112.5
97.5	112.1
100	111.7
103	111.4
106	111
109	110.7
112	110.5
115	110.4
118	110.5
122	110.8
125	111.1
128	111.5
132	112
136	112.4
140	112.7
145	112.8
150	112.7
155	112
160	111
165	109.7
170	108.8
175	108.4
180	108.4
185	108.6
190	108.8
195	109
200	108.9
206	108.4
212	107.7
218	106.9
224	106.2
230	105.6
236	105.1
240	104.2
250	103
258	101.9
265	101.4
272	102.3
280	103.6
290	104.3
300	103.9
307	102.5
315	100.5
325	98.8
335	99
345	99.8
355	99.8
365	98.7
375	97.4
387	97.7
400	99.3
412	99.9
425	99.5
437	99.3
450	99.5
462	99.6
475	98.7
487	99.5
500	100.5
515	101.2
530	100.2
545	98.2
560	96.8
580	95.7
600	93.2
615	89.2
630	91.8
650	94.9
670	95.6
690	92.6
710	91.1
730	92.1
750	90.3
775	86.3
800	87.5
825	90
850	90
875	89.1
900	91.1
925	90.8
950	88.2
975	87.8
1000	86.8
1030	85.2
1060	88.7
1090	88.7
1120	88.2
1150	90.3
1180	88.7
1220	90.2
1250	89.2
1280	89
1320	88.4
1360	88.2
1400	86.3
1450	88.1
1500	87.7
1550	87.9
1600	85.6
1650	84.6
1700	83.9
1750	82.4
1800	82.3
1850	83.8
1900	83.2
1950	87.1
2000	86.7
2060	85.3
2120	84.7
2180	83.3
2240	84.5
2300	84.4
2360	85.7
2400	85.1
2500	84.3
2580	83.8
2650	81.8
2720	83
2800	81.5
2900	83
3000	82.8
3070	81.4
3150	82.4
3250	81
3350	80.4
3450	81.3
3550	81.4
3650	83.6
3750	83.6
3870	83.7
4000	82
4120	80
4250	82.6
4370	81.3
4500	79.3
4620	80.7
4750	78.8
4870	84.8
5000	78.8
5150	78.4
5300	85.5
5450	80.4
5600	82.1
5800	79.4
6000	83.4
6150	81
6300	77.8
6500	81
6700	80.4
6900	82.9
7100	77.1
7300	82.6
7500	79.3
7750	80.2
8000	81.3
8250	74.2
8500	74.4
8750	77.9
9000	75.4
9250	77.2
9500	80.8
9750	74
10000	72.8
10300	74.8
10600	72.6
10900	74.4
11200	76.5
11500	74.3
11800	76.9
12200	75.5
12500	77.2
12800	82.5
13200	83.4
13600	78.8
14000	71.6
14500	71
15000	65.2
15500	65.4
16000	69.9
16500	73.3
17000	70
17500	72.1
18000	68.5
18500	72.2
19000	68.4
19500	65.9
20000	57.9
20600	55.9
21200	57.6
21800	59.2
22400	58.4
