Frequency Spectrum for Input Signal

Data Shown:    J6 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 60°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-139.4
23	-140.4
23.6	114.4
24	114
25	113.7
25.8	113.4
26.5	113.3
27.2	113.2
28	113.1
29	113
30	113
30.7	113
31.5	113
32.5	113
33.5	113
34.5	113
35.5	113
36.5	113
37.5	113
38.7	113
40	113
41.2	113.1
42.5	113.1
43.7	113.1
45	113.1
46.2	113.2
47.5	113.2
48.7	113.2
50	113.1
51.5	113.1
53	113
54.5	113
56	112.9
58	112.9
60	112.8
61.5	112.8
63	112.7
65	112.7
67	112.6
69	112.5
71	112.4
73	112.4
75	112.2
77.5	112.1
80	112
82.5	111.9
85	111.8
87.5	111.6
90	111.5
92.5	111.4
95	111.3
97.5	111.3
100	111.2
103	111.2
106	111.2
109	111.2
112	111.2
115	111.2
118	111.2
122	111.3
125	111.3
128	111.3
132	111.4
136	111.4
140	111.3
145	111.1
150	110.7
155	110
160	109.1
165	108.5
170	108.2
175	108.2
180	108.2
185	108.1
190	107.9
195	107.5
200	106.7
206	105.6
212	104.5
218	104.1
224	104.4
230	104.8
236	104.9
240	104.7
250	104.3
258	103.8
265	103.5
272	103.6
280	103.9
290	103.9
300	103.1
307	101.6
315	100.3
325	100.4
335	101.1
345	101.5
355	100.4
365	96.8
375	90.2
387	94.2
400	98.1
412	98.7
425	97.4
437	96.6
450	96.1
462	95.5
475	95.7
487	98.9
500	102.6
515	103.8
530	100.5
545	92.8
560	90.1
580	92
600	91.4
615	95
630	96
650	91.9
670	93.9
690	94.6
710	92.2
730	93.8
750	91.4
775	85.5
800	89.8
825	93
850	95
875	96.8
900	97.4
925	95.7
950	95
975	90.5
1000	90.1
1030	91.6
1060	93.3
1090	94.8
1120	89.9
1150	83.1
1180	91.2
1220	96.7
1250	92.5
1280	91.8
1320	90.3
1360	96.9
1400	98.5
1450	95.1
1500	88.7
1550	96
1600	96.5
1650	94.1
1700	84.3
1750	96.3
1800	98.7
1850	96.3
1900	88.4
1950	91.7
2000	93.5
2060	86.4
2120	94.9
2180	95.1
2240	86
2300	92
2360	88.9
2400	90.9
2500	98
2580	94.6
2650	89.5
2720	90.1
2800	93
2900	97.9
3000	91.2
3070	95.8
3150	96
3250	95.5
3350	92.2
3450	97.7
3550	97.2
3650	87.3
3750	89.8
3870	97.4
4000	95.8
4120	94
4250	95.2
4370	100.3
4500	92.5
4620	97
4750	97
4870	96
5000	99.6
5150	96.6
5300	96
5450	96.6
5600	92.6
5800	97.3
6000	103.3
6150	102.3
6300	98.9
6500	98.2
6700	98.8
6900	100.7
7100	89.4
7300	95.1
7500	92.5
7750	91
8000	94.2
8250	88.3
8500	91.9
8750	94.8
9000	96
9250	93.2
9500	97.5
9750	95
10000	98.5
10300	93.4
10600	94.2
10900	96.2
11200	94.3
11500	94.3
11800	95.1
12200	95.1
12500	92.3
12800	98.4
13200	105
13600	98
14000	97.6
14500	94.8
15000	84.4
15500	81
16000	87.9
16500	88.4
17000	89.9
17500	86.9
18000	83.2
18500	80.6
19000	73.2
19500	73.5
20000	72.6
20600	74.9
21200	74.4
21800	62
22400	65.8
