Frequency Spectrum for Input Signal

Data Shown:    J6 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 80°

Freq [Hz]	Signal Level [dBSPL]
22.4	-139.3
23	-140
23.6	115
24	114.6
25	114.3
25.8	114
26.5	113.8
27.2	113.7
28	113.6
29	113.6
30	113.5
30.7	113.5
31.5	113.5
32.5	113.5
33.5	113.5
34.5	113.5
35.5	113.6
36.5	113.6
37.5	113.7
38.7	113.7
40	113.8
41.2	113.8
42.5	113.9
43.7	114
45	114
46.2	114.1
47.5	114.2
48.7	114.2
50	114.2
51.5	114.2
53	114.2
54.5	114.2
56	114.2
58	114.2
60	114.1
61.5	114.1
63	114
65	114
67	114
69	113.9
71	113.9
73	113.8
75	113.8
77.5	113.6
80	113.6
82.5	113.5
85	113.4
87.5	113.4
90	113.3
92.5	113.3
95	113.3
97.5	113.3
100	113.4
103	113.5
106	113.6
109	113.7
112	113.8
115	113.8
118	113.8
122	113.9
125	113.9
128	113.8
132	113.8
136	113.6
140	113.5
145	113.3
150	113.1
155	112.9
160	112.6
165	112.3
170	112.2
175	112.2
180	112.1
185	112.1
190	112.1
195	112.2
200	112.2
206	112
212	111.7
218	111.2
224	110.6
230	110.2
236	109.6
240	109
250	108.6
258	108.3
265	108.2
272	108
280	107.9
290	107.9
300	107.7
307	107.3
315	106.7
325	106.3
335	106.2
345	105.8
355	105.1
365	104
375	102.1
387	102.7
400	103.6
412	103.5
425	102.7
437	102.1
450	102.1
462	102.4
475	102.7
487	103
500	103.6
515	104.8
530	104.7
545	102.4
560	101.2
580	100.9
600	100.4
615	100.4
630	99.7
650	97.7
670	96.9
690	96.8
710	95.7
730	94.5
750	92.9
775	94.9
800	95.7
825	95.5
850	96.2
875	96.6
900	97.1
925	96.9
950	96.1
975	94
1000	92
1030	91.6
1060	93.9
1090	95.2
1120	97.5
1150	97
1180	97.5
1220	99.5
1250	99.4
1280	98.4
1320	96.8
1360	95.9
1400	97.2
1450	97.1
1500	97.2
1550	97
1600	96.7
1650	96.7
1700	95.5
1750	93
1800	92.4
1850	91.9
1900	91.8
1950	96.1
2000	97.2
2060	95.9
2120	95.7
2180	96.5
2240	96.8
2300	98.6
2360	99.5
2400	95.5
2500	91.7
2580	90.9
2650	91
2720	91
2800	91.8
2900	94.3
3000	94.2
3070	92.8
3150	90.8
3250	89.7
3350	90.2
3450	88.2
3550	88.9
3650	91.5
3750	94
3870	92
4000	92
4120	92.7
4250	92.6
4370	92.5
4500	92.5
4620	87.7
4750	94.6
4870	97.2
5000	88.4
5150	87.9
5300	95
5450	95
5600	92.6
5800	91.6
6000	92.7
6150	90.5
6300	92.1
6500	82.2
6700	86.3
6900	91.7
7100	85.8
7300	87.7
7500	91.6
7750	88.6
8000	92.3
8250	81.8
8500	82.7
8750	86.1
9000	82.1
9250	85.3
9500	92.7
9750	82.4
10000	82.2
10300	78.6
10600	79.9
10900	87.4
11200	88.4
11500	85.2
11800	80.1
12200	80.7
12500	83.8
12800	93.8
13200	93.7
13600	85.4
14000	77.5
14500	82.3
15000	74.9
15500	72.7
16000	75.5
16500	82.4
17000	83.2
17500	79.6
18000	75.9
18500	75.1
19000	74.2
19500	69.6
20000	61.9
20600	57.9
21200	57.2
21800	55.2
22400	54
