Frequency Spectrum for Input Signal

Data Shown:    J6 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 130°

Freq [Hz]	Signal Level [dBSPL]
22.4	-132.8
23	-134.2
23.6	120.2
24	119.3
25	118.7
25.8	118.1
26.5	117.7
27.2	117.4
28	117.1
29	116.9
30	116.7
30.7	116.5
31.5	116.4
32.5	116.4
33.5	116.3
34.5	116.3
35.5	116.3
36.5	116.3
37.5	116.4
38.7	116.4
40	116.4
41.2	116.5
42.5	116.6
43.7	116.6
45	116.7
46.2	116.8
47.5	116.9
48.7	116.9
50	117
51.5	117
53	117
54.5	117
56	117
58	117
60	117
61.5	117
63	117
65	116.9
67	116.9
69	116.8
71	116.7
73	116.6
75	116.5
77.5	116.3
80	116
82.5	115.8
85	115.5
87.5	115.2
90	114.8
92.5	114.4
95	113.9
97.5	113.5
100	113.1
103	112.7
106	112.4
109	112.3
112	112.3
115	112.4
118	112.6
122	113
125	113.5
128	114
132	114.4
136	114.9
140	115.3
145	115.5
150	115.3
155	114.6
160	113.4
165	112.1
170	111.3
175	111.1
180	111.1
185	111.2
190	111.2
195	111
200	110.1
206	108.4
212	105.7
218	103.2
224	103
230	104
236	104.7
240	104.7
250	103.9
258	102.5
265	101
272	100.8
280	102.1
290	103.5
300	104
307	103.5
315	102.3
325	100.8
335	99.1
345	97.2
355	95
365	92.4
375	90.5
387	89
400	86.5
412	84.7
425	85.8
437	89.6
450	93.6
462	97.1
475	99.7
487	101.4
500	102
515	100.2
530	94.2
545	88.8
560	91.6
580	93.4
600	93.1
615	92.8
630	93.3
650	91.9
670	82.9
690	83.9
710	86.6
730	89.7
750	92.2
775	95.2
800	96
825	93.6
850	91
875	91.5
900	92.8
925	91.6
950	89.7
975	85.3
1000	77.4
1030	79.1
1060	84.4
1090	83.2
1120	81.6
1150	85.6
1180	86.3
1220	92.7
1250	92.7
1280	87.2
1320	87.7
1360	87
1400	89.5
1450	89
1500	89
1550	88.3
1600	88.2
1650	85.7
1700	85
1750	84.7
1800	86.5
1850	86.9
1900	87.8
1950	89.7
2000	87.5
2060	83.8
2120	86.2
2180	88.8
2240	89.3
2300	85.2
2360	87.2
2400	86.3
2500	89.4
2580	82.6
2650	85.3
2720	83
2800	85.2
2900	84.6
3000	86.4
3070	77.7
3150	80.7
3250	79.7
3350	76.2
3450	79.3
3550	77.8
3650	78.8
3750	79.3
3870	82
4000	83.9
4120	82.7
4250	88.2
4370	85.5
4500	85
4620	84.5
4750	85
4870	83.2
5000	85.3
5150	82.9
5300	85.9
5450	81.1
5600	84.5
5800	82.3
6000	86.4
6150	86.5
6300	80.9
6500	82.3
6700	88
6900	82.8
7100	81.8
7300	78.9
7500	81.5
7750	73
8000	82
8250	73.8
8500	78.4
8750	76.4
9000	82.2
9250	76.6
9500	81.5
9750	75.4
10000	79.2
10300	74.7
10600	75.7
10900	77.7
11200	77.3
11500	75.5
11800	76.9
12200	76
12500	77.4
12800	80
13200	82.9
13600	78.5
14000	74.6
14500	68.8
15000	64.5
15500	60.4
16000	70
16500	68.6
17000	66.1
17500	66.9
18000	64.1
18500	61.7
19000	58.4
19500	57.4
20000	56.3
20600	58.4
21200	55.1
21800	53.4
22400	51.8
