Frequency Spectrum for Input Signal

Data Shown:    J6 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 70°

Freq [Hz]	Signal Level [dBSPL]
22.4	-139.4
23	-140.6
23.6	114.1
24	113.6
25	113.2
25.8	113
26.5	112.8
27.2	112.8
28	112.8
29	112.8
30	112.8
30.7	112.9
31.5	113
32.5	113.1
33.5	113.2
34.5	113.3
35.5	113.4
36.5	113.5
37.5	113.6
38.7	113.7
40	113.8
41.2	113.9
42.5	114
43.7	114.1
45	114.2
46.2	114.3
47.5	114.4
48.7	114.4
50	114.4
51.5	114.4
53	114.5
54.5	114.5
56	114.5
58	114.5
60	114.5
61.5	114.5
63	114.5
65	114.5
67	114.5
69	114.5
71	114.5
73	114.4
75	114.4
77.5	114.3
80	114.2
82.5	114.2
85	114.1
87.5	114
90	114
92.5	113.9
95	113.8
97.5	113.8
100	113.8
103	113.8
106	113.7
109	113.7
112	113.7
115	113.6
118	113.6
122	113.6
125	113.6
128	113.6
132	113.5
136	113.5
140	113.4
145	113.3
150	113.1
155	112.9
160	112.6
165	112.4
170	112.3
175	112.3
180	112.3
185	112.2
190	112.1
195	112
200	111.8
206	111.6
212	111.5
218	111.4
224	111.4
230	111.4
236	111.2
240	110.6
250	110
258	109.5
265	109.4
272	109.6
280	109.9
290	110
300	109.5
307	108.5
315	107.5
325	107
335	107.1
345	107.1
355	106.7
365	105.4
375	103.5
387	104.2
400	105.2
412	104.6
425	103
437	102
450	102.2
462	103.2
475	104.2
487	105.4
500	106.9
515	107.8
530	106.9
545	104.5
560	102.9
580	102.2
600	102.6
615	103.4
630	102
650	98.7
670	98.8
690	98.6
710	96.7
730	96.8
750	97
775	95.2
800	94.8
825	95
850	96.4
875	98.4
900	98.4
925	97
950	98
975	95.4
1000	94.2
1030	93.4
1060	95.9
1090	96.6
1120	98
1150	98.2
1180	101.4
1220	100.8
1250	101.6
1280	100.9
1320	97.4
1360	99.2
1400	99.1
1450	97.4
1500	98.2
1550	100.3
1600	98.5
1650	99
1700	95.8
1750	97.8
1800	98
1850	94.3
1900	93.6
1950	98.3
2000	100.2
2060	95.7
2120	97.3
2180	95.8
2240	95.6
2300	99.9
2360	100.3
2400	97.1
2500	95.6
2580	95.3
2650	94.6
2720	93.7
2800	92.8
2900	94.5
3000	93.2
3070	92.3
3150	93.7
3250	94.6
3350	93.8
3450	92.5
3550	92.6
3650	91.9
3750	96.4
3870	97.2
4000	95.6
4120	95.6
4250	96.2
4370	97.6
4500	96.6
4620	94.9
4750	99.7
4870	98.9
5000	91.4
5150	95.6
5300	101.6
5450	98.4
5600	94.7
5800	97.4
6000	98.3
6150	97.3
6300	98.4
6500	89.4
6700	93.2
6900	98.1
7100	90.9
7300	96
7500	95.6
7750	93.4
8000	96
8250	90.5
8500	90.9
8750	88.9
9000	91.7
9250	94.8
9500	99.5
9750	91.2
10000	94.1
10300	88.5
10600	93.3
10900	96
11200	95.6
11500	94.5
11800	89.5
12200	87.3
12500	86.5
12800	91.2
13200	95.3
13600	92.2
14000	83.6
14500	79.8
15000	79.5
15500	77.5
16000	80.7
16500	83.8
17000	86.2
17500	81.5
18000	79.7
18500	84
19000	78.9
19500	79.8
20000	70.6
20600	66.3
21200	61.9
21800	60.8
22400	59.3
