Frequency Spectrum for Input Signal

Data Shown:    J6 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 140°

Freq [Hz]	Signal Level [dBSPL]
22.4	-136.6
23	-137.9
23.6	116.6
24	115.9
25	115.3
25.8	114.8
26.5	114.4
27.2	114.1
28	113.9
29	113.7
30	113.6
30.7	113.4
31.5	113.4
32.5	113.4
33.5	113.3
34.5	113.3
35.5	113.4
36.5	113.4
37.5	113.4
38.7	113.5
40	113.6
41.2	113.7
42.5	113.8
43.7	113.8
45	113.9
46.2	114
47.5	114.2
48.7	114.2
50	114.3
51.5	114.3
53	114.4
54.5	114.4
56	114.4
58	114.5
60	114.5
61.5	114.5
63	114.5
65	114.5
67	114.5
69	114.5
71	114.5
73	114.4
75	114.3
77.5	114.1
80	114
82.5	113.8
85	113.5
87.5	113.2
90	112.9
92.5	112.5
95	112.1
97.5	111.7
100	111.4
103	111
106	110.7
109	110.5
112	110.4
115	110.5
118	110.6
122	110.9
125	111.3
128	111.7
132	112
136	112.3
140	112.5
145	112.4
150	112
155	111.2
160	110
165	109
170	108.5
175	108.6
180	108.9
185	109.2
190	109.4
195	109.6
200	109.5
206	109.2
212	108.8
218	108.4
224	108.3
230	108.2
236	107.8
240	107.1
250	106.1
258	105.1
265	104.5
272	104.5
280	104.9
290	105
300	104.3
307	102.7
315	101.2
325	101.5
335	102.4
345	102.6
355	101.9
365	100.1
375	97.9
387	100.6
400	101.8
412	101
425	98.4
437	96.2
450	95.5
462	95.3
475	98.9
487	99.3
500	98.1
515	98.9
530	98.2
545	96.4
560	92.4
580	92.4
600	93.5
615	93.9
630	96.1
650	95.1
670	93.2
690	93.9
710	93.9
730	92.6
750	91.1
775	91.7
800	92
825	87.3
850	88.4
875	89.2
900	90.5
925	88.5
950	91.1
975	88.7
1000	86.6
1030	86.2
1060	89.8
1090	89.4
1120	90
1150	92.8
1180	92.5
1220	92.5
1250	90.1
1280	91.6
1320	93.7
1360	88.3
1400	89.9
1450	91.8
1500	89.9
1550	85.1
1600	86.4
1650	87.8
1700	84.2
1750	86
1800	87.3
1850	82.4
1900	85.8
1950	85.2
2000	87.8
2060	89.5
2120	85
2180	89.3
2240	87.1
2300	89.2
2360	87.4
2400	87.4
2500	87.1
2580	87.2
2650	83.5
2720	88.2
2800	85.8
2900	86
3000	86.3
3070	82.8
3150	83.4
3250	82.7
3350	84.2
3450	81.4
3550	83.2
3650	82.9
3750	85.6
3870	86.4
4000	87.4
4120	84.7
4250	88.7
4370	88.9
4500	85.8
4620	83.1
4750	88.5
4870	88
5000	79.9
5150	78.6
5300	85.5
5450	84.9
5600	81.7
5800	80.5
6000	84.6
6150	81.7
6300	85.6
6500	81.5
6700	78.9
6900	80.7
7100	75.8
7300	82.5
7500	82.8
7750	81.1
8000	87.8
8250	82.1
8500	80.6
8750	79.4
9000	81.9
9250	82.6
9500	90.1
9750	82.8
10000	82.6
10300	83.7
10600	80.4
10900	81
11200	80.2
11500	82.6
11800	82.8
12200	76.6
12500	76
12800	82.4
13200	80.7
13600	77
14000	73.1
14500	72.2
15000	64.9
15500	66.6
16000	72
16500	75.2
17000	72.5
17500	70.3
18000	69.7
18500	76.5
19000	68.2
19500	67.5
20000	60.7
20600	57.4
21200	56.2
21800	52.4
22400	53.2
