Frequency Spectrum for Input Signal

Data Shown:    J6 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 80°

Freq [Hz]	Signal Level [dBSPL]
22.4	-137.8
23	-139.2
23.6	115.4
24	114.7
25	114.1
25.8	113.7
26.5	113.4
27.2	113.1
28	113
29	112.8
30	112.7
30.7	112.6
31.5	112.5
32.5	112.5
33.5	112.4
34.5	112.4
35.5	112.4
36.5	112.4
37.5	112.4
38.7	112.4
40	112.4
41.2	112.4
42.5	112.4
43.7	112.5
45	112.5
46.2	112.5
47.5	112.5
48.7	112.5
50	112.5
51.5	112.4
53	112.4
54.5	112.4
56	112.3
58	112.3
60	112.2
61.5	112.2
63	112.1
65	112
67	112
69	111.9
71	111.8
73	111.7
75	111.5
77.5	111.4
80	111.2
82.5	111.1
85	111
87.5	110.8
90	110.7
92.5	110.6
95	110.5
97.5	110.5
100	110.5
103	110.5
106	110.5
109	110.6
112	110.7
115	110.7
118	110.8
122	110.9
125	111
128	111.1
132	111.2
136	111.2
140	111.2
145	111.1
150	110.7
155	110
160	109
165	108.3
170	107.9
175	107.8
180	107.8
185	107.8
190	107.8
195	107.5
200	106.9
206	105.6
212	103.8
218	101.7
224	100.4
230	100.2
236	100.5
240	100.6
250	100.2
258	99.3
265	97.9
272	96.8
280	97
290	98.2
300	98.4
307	97
315	94.6
325	94.2
335	96.9
345	99
355	99.3
365	96.6
375	89.4
387	91.7
400	97.2
412	98
425	96.4
437	95.6
450	96.1
462	96.6
475	96
487	96.6
500	100
515	102
530	99.1
545	90.2
560	88.8
580	91.7
600	89.2
615	91
630	91.4
650	87.7
670	91.4
690	89
710	86.4
730	85.1
750	82.3
775	90.5
800	92.2
825	92.3
850	94.2
875	89.8
900	94.6
925	93.9
950	93.1
975	88.9
1000	84
1030	79.9
1060	87.4
1090	87.4
1120	94.5
1150	89.4
1180	89.4
1220	89.6
1250	95.1
1280	95.3
1320	94
1360	89.2
1400	91.1
1450	92.8
1500	96.5
1550	93.9
1600	88.3
1650	91.3
1700	95.5
1750	93.5
1800	88.7
1850	94.6
1900	95.5
1950	90.6
2000	85.1
2060	89.2
2120	87.8
2180	88.5
2240	92.5
2300	91.2
2360	88.4
2400	87.4
2500	89.6
2580	84.4
2650	93.7
2720	94.1
2800	93.9
2900	92.1
3000	89.4
3070	91.2
3150	93.3
3250	94
3350	91.9
3450	95.2
3550	93.5
3650	92.1
3750	88.8
3870	89.4
4000	89.8
4120	87.5
4250	92.3
4370	91.6
4500	92.4
4620	94.5
4750	94.9
4870	96.9
5000	94.2
5150	89.1
5300	96.7
5450	93.2
5600	96.5
5800	92.7
6000	99.3
6150	94.4
6300	95.2
6500	92.3
6700	90.9
6900	91.7
7100	86
7300	91.3
7500	88
7750	86.8
8000	89.1
8250	83
8500	84.4
8750	92.4
9000	90.9
9250	90.5
9500	90.1
9750	83.6
10000	89.6
10300	89.5
10600	87.7
10900	93.1
11200	88.4
11500	93.6
11800	90.7
12200	87.9
12500	86.6
12800	90.3
13200	95.2
13600	98.2
14000	92.4
14500	89.4
15000	74
15500	74.1
16000	82.3
16500	84.6
17000	84.5
17500	83
18000	79.6
18500	77.9
19000	70.5
19500	69.5
20000	66.7
20600	66.5
21200	68.2
21800	58.7
22400	60.4
