Frequency Spectrum for Input Signal

Data Shown:    J6 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 40°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-139.9
23	-140
23.6	115.5
24	115.5
25	115.6
25.8	115.6
26.5	115.7
27.2	115.7
28	115.8
29	115.9
30	116
30.7	116
31.5	116.1
32.5	116.2
33.5	116.2
34.5	116.3
35.5	116.3
36.5	116.4
37.5	116.4
38.7	116.5
40	116.5
41.2	116.6
42.5	116.6
43.7	116.7
45	116.7
46.2	116.7
47.5	116.8
48.7	116.8
50	116.8
51.5	116.7
53	116.7
54.5	116.7
56	116.6
58	116.6
60	116.6
61.5	116.5
63	116.5
65	116.4
67	116.4
69	116.4
71	116.3
73	116.2
75	116.2
77.5	116.1
80	116
82.5	115.8
85	115.8
87.5	115.6
90	115.5
92.5	115.4
95	115.3
97.5	115.2
100	115.1
103	115
106	114.9
109	114.8
112	114.7
115	114.5
118	114.4
122	114.3
125	114.3
128	114.2
132	114.2
136	114.1
140	114
145	113.9
150	113.9
155	113.7
160	113.6
165	113.5
170	113.5
175	113.7
180	113.9
185	114.1
190	114.3
195	114.6
200	115
206	115.3
212	115.5
218	115.5
224	115.5
230	115.6
236	115.6
240	115.5
250	115.3
258	115.1
265	114.9
272	114.7
280	114.5
290	114.6
300	114.8
307	115
315	115.1
325	115
335	114.8
345	114.6
355	114.5
365	114.3
375	113.9
387	113.4
400	113.1
412	112.9
425	112.5
437	112.2
450	112
462	112.2
475	112.6
487	113.1
500	113.6
515	114.6
530	114.9
545	114.4
560	113.6
580	113.2
600	113
615	112.9
630	113
650	113
670	112.1
690	111.1
710	110.5
730	109.9
750	108.8
775	107.4
800	107
825	106.3
850	106.5
875	104.4
900	104.1
925	104.8
950	105.1
975	104.2
1000	103.2
1030	103.8
1060	104.6
1090	106.2
1120	106.9
1150	106.8
1180	106.7
1220	106.2
1250	105.8
1280	105.6
1320	106.7
1360	106.2
1400	106.6
1450	106.6
1500	106.2
1550	107.2
1600	107.9
1650	108.3
1700	107.1
1750	106.2
1800	106.6
1850	106.8
1900	107.1
1950	108.2
2000	109
2060	108.9
2120	109.5
2180	109.9
2240	108.5
2300	107
2360	106.6
2400	107
2500	108.9
2580	109.2
2650	111.2
2720	107.5
2800	105
2900	108.7
3000	109
3070	106.9
3150	102.9
3250	100.9
3350	102.8
3450	106.4
3550	106.8
3650	103.7
3750	106
3870	109.2
4000	110
4120	107.6
4250	105.3
4370	105.9
4500	107.1
4620	109.1
4750	107.7
4870	108.1
5000	103.2
5150	105.8
5300	103.7
5450	105.2
5600	107.6
5800	102.4
6000	106.2
6150	105.3
6300	104.1
6500	98.6
6700	102.6
6900	106.3
7100	103.6
7300	109.6
7500	104.5
7750	101.5
8000	108.4
8250	106.9
8500	106.8
8750	109.5
9000	108.7
9250	110.2
9500	112.3
9750	108.7
10000	110.8
10300	108
10600	111.6
10900	114.1
11200	109.6
11500	109
11800	109.8
12200	109.1
12500	107.2
12800	111.7
13200	111.4
13600	112
14000	108.7
14500	105.2
15000	92
15500	85.8
16000	100.4
16500	104.6
17000	101.9
17500	102.3
18000	100
18500	90.6
19000	86.4
19500	90.1
20000	84.4
20600	86.6
21200	87.3
21800	85
22400	80.6
