Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 3.2428621e+01 -7.4054860e+01 
2.1972656e+01 4.4005011e+01 -2.1664109e+01 
2.3437500e+01 4.9181106e+01 -5.0224164e+01 
2.4902344e+01 5.0984965e+01 -7.4985767e+01 
2.6367188e+01 5.1905119e+01 -7.5255554e+01 
2.7832031e+01 5.4560712e+01 -7.9770520e+01 
2.9296875e+01 5.6922202e+01 -8.8583402e+01 
3.0761719e+01 5.8602702e+01 -9.7395630e+01 
3.2226563e+01 6.0328050e+01 -1.0595623e+02 
3.3691406e+01 6.1760407e+01 -1.1375552e+02 
3.5156250e+01 6.3281457e+01 -1.2149510e+02 
3.6621094e+01 6.4459462e+01 -1.3104025e+02 
3.8085938e+01 6.5338218e+01 -1.3912549e+02 
3.9550781e+01 6.6109442e+01 -1.4632768e+02 
4.1015625e+01 6.6829447e+01 -1.5303171e+02 
4.2480469e+01 6.7545579e+01 -1.5885998e+02 
4.3945313e+01 6.8200590e+01 -1.6476919e+02 
4.5410156e+01 6.8781114e+01 -1.7031364e+02 
4.6875000e+01 6.9284566e+01 -1.7565002e+02 
4.8339844e+01 6.9738200e+01 1.7955393e+02 
5.1269531e+01 7.0611066e+01 1.7099708e+02 
5.2734375e+01 7.1042963e+01 1.6695094e+02 
5.4199219e+01 7.1453562e+01 1.6299636e+02 
5.5664063e+01 7.1740385e+01 1.5919944e+02 
5.8593750e+01 7.2387733e+01 1.5239641e+02 
6.0058594e+01 7.2756011e+01 1.4921199e+02 
6.2988281e+01 7.3385756e+01 1.4325635e+02 
6.4453125e+01 7.3683814e+01 1.4045532e+02 
6.7382813e+01 7.4222897e+01 1.3473965e+02 
6.8847656e+01 7.4453778e+01 1.3166133e+02 
7.1777344e+01 7.5012343e+01 1.2588550e+02 
7.4707031e+01 7.5530741e+01 1.2108311e+02 
7.7636719e+01 7.5893225e+01 1.1621494e+02 
7.9101563e+01 7.6092749e+01 1.1319350e+02 
8.2031250e+01 7.6592142e+01 1.0769976e+02 
8.4960938e+01 7.7011422e+01 1.0325640e+02 
8.7890625e+01 7.7258985e+01 9.8145981e+01 
9.0820313e+01 7.7576388e+01 9.2703099e+01 
9.5214844e+01 7.8018128e+01 8.6145793e+01 
9.8144531e+01 7.8203495e+01 8.1287225e+01 
1.0107422e+02 7.8427901e+01 7.6427243e+01 
1.0546875e+02 7.8699674e+01 6.9805488e+01 
1.0839844e+02 7.8810730e+01 6.5439325e+01 
1.1279297e+02 7.9033357e+01 5.8721739e+01 
1.1718750e+02 7.9192981e+01 5.2619325e+01 
1.2011719e+02 7.9221875e+01 4.8265502e+01 
1.2451172e+02 7.9246837e+01 4.3055197e+01 
1.2890625e+02 7.9261641e+01 3.7826078e+01 
1.3330078e+02 7.9267727e+01 3.3251618e+01 
1.3916016e+02 7.9312673e+01 2.7010927e+01 
1.4355469e+02 7.9268288e+01 2.2291835e+01 
1.4794922e+02 7.9165840e+01 1.7989384e+01 
1.5380859e+02 7.9020209e+01 1.3224575e+01 
1.5966797e+02 7.8960377e+01 8.5607013e+00 
1.6552734e+02 7.8808475e+01 4.0560604e+00 
1.7138672e+02 7.8780095e+01 4.5285734e-01 
1.7724609e+02 7.8706166e+01 -4.4472950e+00 
1.8310547e+02 7.8480743e+01 -8.5118988e+00 
1.8896484e+02 7.8272951e+01 -1.1312852e+01 
1.9628906e+02 7.8299444e+01 -1.5281351e+01 
2.0361328e+02 7.8143840e+01 -2.0389845e+01 
2.1093750e+02 7.7864933e+01 -2.4547722e+01 
2.1826172e+02 7.7585265e+01 -2.8026936e+01 
2.2558594e+02 7.7247068e+01 -3.0767085e+01 
2.3291016e+02 7.7244480e+01 -3.2180241e+01 
2.4169922e+02 7.7145925e+01 -3.7090985e+01 
2.5048828e+02 7.6887972e+01 -4.0539585e+01 
2.5927734e+02 7.6706363e+01 -4.3210335e+01 
2.6806641e+02 7.6609352e+01 -4.6617065e+01 
2.7685547e+02 7.6361183e+01 -4.9971862e+01 
2.8710938e+02 7.6045904e+01 -5.2200403e+01 
2.9736328e+02 7.6061115e+01 -5.4450458e+01 
3.0761719e+02 7.5922711e+01 -5.7504306e+01 
3.1933594e+02 7.6032568e+01 -6.0642961e+01 
3.2958984e+02 7.5890719e+01 -6.4374986e+01 
3.4130859e+02 7.5947065e+01 -6.8007023e+01 
3.5302734e+02 7.5707053e+01 -7.2891401e+01 
3.6621094e+02 7.5370535e+01 -7.6129972e+01 
3.7939453e+02 7.5167819e+01 -7.8290830e+01 
3.9257813e+02 7.4985077e+01 -8.0796498e+01 
4.0576172e+02 7.5169029e+01 -8.2409178e+01 
4.2041016e+02 7.5089727e+01 -8.8559913e+01 
4.3505859e+02 7.4675750e+01 -9.0212220e+01 
4.5117188e+02 7.4851416e+01 -9.3460002e+01 
4.6582031e+02 7.4575751e+01 -9.6417885e+01 
4.8339844e+02 7.5094020e+01 -9.9963059e+01 
4.9951172e+02 7.4975514e+01 -1.0366594e+02 
5.1708984e+02 7.5716295e+01 -1.1014905e+02 
5.3613281e+02 7.5419650e+01 -1.2137311e+02 
5.5517578e+02 7.4905910e+01 -1.2788482e+02 
5.7421875e+02 7.4312382e+01 -1.3284777e+02 
5.9472656e+02 7.3733610e+01 -1.3756086e+02 
6.1523438e+02 7.3483036e+01 -1.4167431e+02 
6.3720703e+02 7.3232489e+01 -1.4603373e+02 
6.5917969e+02 7.3058744e+01 -1.5133634e+02 
6.8261719e+02 7.2316378e+01 -1.5780288e+02 
7.0751953e+02 7.1868694e+01 -1.6083716e+02 
7.3242188e+02 7.1290064e+01 -1.6591196e+02 
7.5732422e+02 7.1082890e+01 -1.6219717e+02 
7.8515625e+02 7.1794326e+01 -1.6825721e+02 
8.1152344e+02 7.1793231e+01 -1.7577899e+02 
8.4082031e+02 7.2232651e+01 -1.7530027e+02 
8.7011719e+02 7.1284502e+01 1.6904841e+02 
9.0087891e+02 7.0314284e+01 1.7128667e+02 
9.3310547e+02 6.9935696e+01 1.7458440e+02 
9.6533203e+02 7.0620438e+01 1.6958292e+02 
1.0004883e+03 7.1176997e+01 1.5785477e+02 
1.0356445e+03 7.0444228e+01 1.4794416e+02 
1.0722656e+03 6.9627434e+01 1.5263447e+02 
1.1088867e+03 7.1149591e+01 1.4975206e+02 
1.1484375e+03 7.2208480e+01 1.3587659e+02 
1.1894531e+03 7.2458588e+01 1.2325939e+02 
1.2304688e+03 7.2200633e+01 1.0974551e+02 
1.2744141e+03 7.1737300e+01 9.8805331e+01 
1.3198242e+03 7.1373389e+01 9.2014915e+01 
1.3666992e+03 7.1343136e+01 7.0596757e+01 
1.4135742e+03 6.9002548e+01 7.2952684e+01 
1.4633789e+03 7.0595904e+01 6.8977796e+01 
1.5161133e+03 7.1743142e+01 4.5017324e+01 
1.5688477e+03 7.1046879e+01 2.6822211e+01 
1.6245117e+03 6.9095436e+01 8.0879087e+00 
1.6816406e+03 6.8224646e+01 7.1882757e+00 
1.7416992e+03 6.5711955e+01 -6.0679828e+00 
1.8032227e+03 6.7289913e+01 -1.1305236e+01 
1.8662109e+03 6.7682375e+01 -3.4180124e+01 
1.9321289e+03 6.8491665e+01 -3.5799146e+01 
1.9995117e+03 6.8547249e+01 -6.7364422e+01 
2.0698242e+03 6.7400486e+01 -8.6880918e+01 
2.1430664e+03 6.4513000e+01 -9.4083801e+01 
2.2192383e+03 6.7374948e+01 -9.7989275e+01 
2.2968750e+03 6.9115996e+01 -1.2573377e+02 
2.3789063e+03 6.9774051e+01 -1.4439955e+02 
2.4624023e+03 7.0067362e+01 -1.6995791e+02 
2.5488281e+03 6.7835575e+01 1.6543478e+02 
2.6396484e+03 6.5589706e+01 -1.7856430e+02 
2.7319336e+03 7.0641433e+01 1.6608056e+02 
2.8286133e+03 6.7420496e+01 1.2692664e+02 
2.9282227e+03 6.7926938e+01 1.2619930e+02 
