Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 3.8789494e+01 -4.0827391e+01
2.1972656e+01 4.7396626e+01 -1.2708295e+01
2.3437500e+01 5.1694005e+01 -3.9814423e+01
2.4902344e+01 5.3222438e+01 -5.9795326e+01
2.6367188e+01 5.4333159e+01 -6.1598700e+01
2.7832031e+01 5.6782042e+01 -6.7869976e+01
2.9296875e+01 5.8877331e+01 -7.7358140e+01
3.0761719e+01 6.0482215e+01 -8.5689138e+01
3.2226563e+01 6.2117165e+01 -9.4419460e+01
3.3691406e+01 6.3477524e+01 -1.0216595e+02
3.5156250e+01 6.5011780e+01 -1.0994005e+02
3.6621094e+01 6.6174077e+01 -1.1972868e+02
3.8085938e+01 6.7029600e+01 -1.2808287e+02
3.9550781e+01 6.7744094e+01 -1.3562868e+02
4.1015625e+01 6.8429228e+01 -1.4217015e+02
4.2480469e+01 6.9119894e+01 -1.4803824e+02
4.3945313e+01 6.9752064e+01 -1.5383615e+02
4.5410156e+01 7.0322200e+01 -1.5932259e+02
4.6875000e+01 7.0815402e+01 -1.6465605e+02
4.8339844e+01 7.1248128e+01 -1.6938444e+02
5.1269531e+01 7.2089750e+01 -1.7773043e+02
5.2734375e+01 7.2513617e+01 1.7835169e+02
5.4199219e+01 7.2915440e+01 1.7454117e+02
5.5664063e+01 7.3207861e+01 1.7099668e+02
5.8593750e+01 7.3845805e+01 1.6443123e+02
6.0058594e+01 7.4176209e+01 1.6138159e+02
6.2988281e+01 7.4834895e+01 1.5591454e+02
6.4453125e+01 7.5132268e+01 1.5309768e+02
6.7382813e+01 7.5630601e+01 1.4759523e+02
6.8847656e+01 7.5845820e+01 1.4469307e+02
7.1777344e+01 7.6386957e+01 1.3933626e+02
7.4707031e+01 7.6892465e+01 1.3487248e+02
7.7636719e+01 7.7228024e+01 1.3042105e+02
7.9101563e+01 7.7421945e+01 1.2762557e+02
8.2031250e+01 7.7912962e+01 1.2257196e+02
8.4960938e+01 7.8328353e+01 1.1853609e+02
8.7890625e+01 7.8567906e+01 1.1389104e+02
9.0820313e+01 7.8887375e+01 1.0880999e+02
9.5214844e+01 7.9318827e+01 1.0285532e+02
9.8144531e+01 7.9503808e+01 9.8416948e+01
1.0107422e+02 7.9722485e+01 9.3960769e+01
1.0546875e+02 7.9991249e+01 8.8008836e+01
1.0839844e+02 8.0106709e+01 8.4061565e+01
1.1279297e+02 8.0316265e+01 7.7845550e+01
1.1718750e+02 8.0447559e+01 7.2598608e+01
1.2011719e+02 8.0495750e+01 6.8918257e+01
1.2451172e+02 8.0561892e+01 6.4186644e+01
1.2890625e+02 8.0575711e+01 5.9647737e+01
1.3330078e+02 8.0618470e+01 5.5577570e+01
1.3916016e+02 8.0637863e+01 4.9827764e+01
1.4355469e+02 8.0549928e+01 4.5905732e+01
1.4794922e+02 8.0453772e+01 4.2569005e+01
1.5380859e+02 8.0353313e+01 3.8687999e+01
1.5966797e+02 8.0288640e+01 3.4910412e+01
1.6552734e+02 8.0190089e+01 3.1474545e+01
1.7138672e+02 8.0181786e+01 2.8119460e+01
1.7724609e+02 8.0027251e+01 2.4207935e+01
1.8310547e+02 7.9796642e+01 2.1403577e+01
1.8896484e+02 7.9642813e+01 1.9742454e+01
1.9628906e+02 7.9690859e+01 1.6516824e+01
2.0361328e+02 7.9491159e+01 1.2704335e+01
2.1093750e+02 7.9212731e+01 9.9259360e+00
2.1826172e+02 7.8943351e+01 8.0909471e+00
2.2558594e+02 7.8727294e+01 7.2637602e+00
2.3291016e+02 7.8903537e+01 5.7842266e+00
2.4169922e+02 7.8632160e+01 2.1114913e+00
2.5048828e+02 7.8441774e+01 7.8115304e-01
2.5927734e+02 7.8373583e+01 -3.5596658e-01
2.6806641e+02 7.8378623e+01 -2.8290686e+00
2.7685547e+02 7.8113251e+01 -4.9782527e+00
2.8710938e+02 7.7941881e+01 -5.2454363e+00
2.9736328e+02 7.8067091e+01 -7.0501649e+00
3.0761719e+02 7.7855669e+01 -8.7221575e+00
3.1933594e+02 7.8035813e+01 -1.0568954e+01
3.2958984e+02 7.7806051e+01 -1.2703792e+01
3.4130859e+02 7.7895544e+01 -1.4910907e+01
3.5302734e+02 7.7498762e+01 -1.6700751e+01
3.6621094e+02 7.7422348e+01 -1.6730111e+01
