Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 4.6581308e+01 -2.0281633e+00
2.1972656e+01 5.3126537e+01 -4.6621135e+00
2.3437500e+01 5.5860124e+01 -2.5210887e+01
2.4902344e+01 5.6146940e+01 -4.5818969e+01
2.6367188e+01 5.7137423e+01 -4.6066785e+01
2.7832031e+01 5.9195691e+01 -5.2763205e+01
2.9296875e+01 6.1038927e+01 -6.2881549e+01
3.0761719e+01 6.2400458e+01 -7.2227105e+01
3.2226563e+01 6.3931248e+01 -8.2186515e+01
3.3691406e+01 6.5077521e+01 -9.1767737e+01
3.5156250e+01 6.6320660e+01 -1.0015957e+02
3.6621094e+01 6.7338737e+01 -1.0991741e+02
3.8085938e+01 6.8112730e+01 -1.1854937e+02
3.9550781e+01 6.8791566e+01 -1.2619836e+02
4.1015625e+01 6.9427665e+01 -1.3339964e+02
4.2480469e+01 7.0069518e+01 -1.3954799e+02
4.3945313e+01 7.0679609e+01 -1.4578880e+02
4.5410156e+01 7.1205784e+01 -1.5166250e+02
4.6875000e+01 7.1660701e+01 -1.5728101e+02
4.8339844e+01 7.2059054e+01 -1.6229222e+02
5.1269531e+01 7.2827531e+01 -1.7110003e+02
5.2734375e+01 7.3220454e+01 -1.7526361e+02
5.4199219e+01 7.3598687e+01 -1.7922205e+02
5.5664063e+01 7.3803812e+01 1.7672533e+02
5.8593750e+01 7.4408613e+01 1.7000140e+02
6.0058594e+01 7.4742568e+01 1.6675180e+02
6.2988281e+01 7.5296046e+01 1.6092921e+02
6.4453125e+01 7.5561668e+01 1.5820836e+02
6.7382813e+01 7.6057612e+01 1.5285975e+02
6.8847656e+01 7.6270083e+01 1.4993024e+02
7.1777344e+01 7.6809085e+01 1.4446260e+02
7.4707031e+01 7.7291821e+01 1.3988936e+02
7.7636719e+01 7.7629300e+01 1.3537519e+02
7.9101563e+01 7.7812990e+01 1.3248773e+02
8.2031250e+01 7.8282050e+01 1.2734792e+02
8.4960938e+01 7.8691404e+01 1.2323374e+02
8.7890625e+01 7.8919760e+01 1.1848003e+02
9.0820313e+01 7.9211036e+01 1.1314440e+02
