Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 3.9845751e+01 -1.8279941e+01
2.1972656e+01 4.8693066e+01 -1.0222806e+01
2.3437500e+01 5.2286057e+01 -3.6171788e+01
2.4902344e+01 5.3313051e+01 -5.8697183e+01
2.6367188e+01 5.4279079e+01 -5.8713387e+01
2.7832031e+01 5.6721290e+01 -6.5474860e+01
2.9296875e+01 5.8765880e+01 -7.5469907e+01
3.0761719e+01 6.0319798e+01 -8.4627741e+01
3.2226563e+01 6.1971687e+01 -9.3899146e+01
3.3691406e+01 6.3238964e+01 -1.0247854e+02
3.5156250e+01 6.4704605e+01 -1.1027278e+02
3.6621094e+01 6.5834918e+01 -1.2009572e+02
3.8085938e+01 6.6691792e+01 -1.2845915e+02
3.9550781e+01 6.7408278e+01 -1.3609290e+02
4.1015625e+01 6.8097613e+01 -1.4280721e+02
4.2480469e+01 6.8792265e+01 -1.4884266e+02
4.3945313e+01 6.9426812e+01 -1.5482896e+02
4.5410156e+01 6.9992002e+01 -1.6046827e+02
4.6875000e+01 7.0484888e+01 -1.6593073e+02
4.8339844e+01 7.0916643e+01 -1.7079712e+02
5.1269531e+01 7.1747953e+01 -1.7942098e+02
5.2734375e+01 7.2168489e+01 1.7653805e+02
5.4199219e+01 7.2568648e+01 1.7260961e+02
5.5664063e+01 7.2826298e+01 1.6875961e+02
5.8593750e+01 7.3464993e+01 1.6199959e+02
6.0058594e+01 7.3788768e+01 1.5876040e+02
6.2988281e+01 7.4415045e+01 1.5325010e+02
6.4453125e+01 7.4712841e+01 1.5040327e+02
6.7382813e+01 7.5227336e+01 1.4481977e+02
6.8847656e+01 7.5447191e+01 1.4182286e+02
7.1777344e+01 7.5995862e+01 1.3628215e+02
7.4707031e+01 7.6497974e+01 1.3163352e+02
7.7636719e+01 7.6841806e+01 1.2699278e+02
7.9101563e+01 7.7031964e+01 1.2408085e+02
8.2031250e+01 7.7514766e+01 1.1885267e+02
8.4960938e+01 7.7928315e+01 1.1464029e+02
8.7890625e+01 7.8165851e+01 1.0982865e+02
9.0820313e+01 7.8470762e+01 1.0452085e+02
9.5214844e+01 7.8901541e+01 9.8389110e+01
9.8144531e+01 7.9092477e+01 9.3779595e+01
1.0107422e+02 7.9307672e+01 8.9116634e+01
1.0546875e+02 7.9574898e+01 8.2871532e+01
1.0839844e+02 7.9685972e+01 7.8688043e+01
1.1279297e+02 7.9850361e+01 7.2295481e+01
1.1718750e+02 8.0023001e+01 6.6819392e+01
1.2011719e+02 8.0031178e+01 6.2744856e+01
1.2451172e+02 8.0082779e+01 5.8042777e+01
1.2890625e+02 8.0081113e+01 5.3177025e+01
1.3330078e+02 8.0100874e+01 4.9005726e+01
1.3916016e+02 8.0125569e+01 4.3168330e+01
1.4355469e+02 8.0059141e+01 3.8946492e+01
1.4794922e+02 7.9953482e+01 3.5238704e+01
1.5380859e+02 7.9832864e+01 3.1000468e+01
1.5966797e+02 7.9752321e+01 2.6843449e+01
1.6552734e+02 7.9609586e+01 2.3045969e+01
1.7138672e+02 7.9582836e+01 1.9757963e+01
1.7724609e+02 7.9478226e+01 1.5452841e+01
