Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 3.2592307e+01 -3.8780358e+01
2.1972656e+01 4.5658001e+01 -1.6715977e+01
2.3437500e+01 5.0110544e+01 -4.4448319e+01
2.4902344e+01 5.1430611e+01 -7.1516023e+01
2.6367188e+01 5.2232842e+01 -7.0638518e+01
2.7832031e+01 5.4869567e+01 -7.5637281e+01
2.9296875e+01 5.7178498e+01 -8.4939941e+01
3.0761719e+01 5.8836867e+01 -9.4194375e+01
3.2226563e+01 6.0572803e+01 -1.0329997e+02
3.3691406e+01 6.1939009e+01 -1.1183376e+02
3.5156250e+01 6.3393114e+01 -1.1975409e+02
3.6621094e+01 6.4526950e+01 -1.2935301e+02
3.8085938e+01 6.5399922e+01 -1.3745047e+02
3.9550781e+01 6.6171600e+01 -1.4471989e+02
4.1015625e+01 6.6887618e+01 -1.5158259e+02
4.2480469e+01 6.7600695e+01 -1.5753109e+02
4.3945313e+01 6.8254339e+01 -1.6356444e+02
4.5410156e+01 6.8829989e+01 -1.6921589e+02
4.6875000e+01 6.9330279e+01 -1.7464112e+02
4.8339844e+01 6.9780616e+01 -1.7952920e+02
5.1269531e+01 7.0644215e+01 1.7174370e+02
5.2734375e+01 7.1072887e+01 1.6761648e+02
5.4199219e+01 7.1481116e+01 1.6359267e+02
5.5664063e+01 7.1744028e+01 1.5958138e+02
5.8593750e+01 7.2391879e+01 1.5268221e+02
6.0058594e+01 7.2756756e+01 1.4937823e+02
6.2988281e+01 7.3359440e+01 1.4338643e+02
6.4453125e+01 7.3654238e+01 1.4059610e+02
6.7382813e+01 7.4202972e+01 1.3490277e+02
6.8847656e+01 7.4437776e+01 1.3179290e+02
7.1777344e+01 7.5003565e+01 1.2594257e+02
7.4707031e+01 7.5520323e+01 1.2106322e+02
7.7636719e+01 7.5890456e+01 1.1613198e+02
7.9101563e+01 7.6089240e+01 1.1305356e+02
8.2031250e+01 7.6584606e+01 1.0749190e+02
8.4960938e+01 7.7005347e+01 1.0298308e+02
8.7890625e+01 7.7253997e+01 9.7808231e+01
9.0820313e+01 7.7561408e+01 9.2269231e+01
9.5214844e+01 7.8012776e+01 8.5698220e+01
9.8144531e+01 7.8206075e+01 8.0743536e+01
1.0107422e+02 7.8428162e+01 7.5790496e+01
1.0546875e+02 7.8704354e+01 6.9068352e+01
1.0839844e+02 7.8817252e+01 6.4587963e+01
1.1279297e+02 7.9006250e+01 5.7834219e+01
1.1718750e+02 7.9210824e+01 5.1739023e+01
1.2011719e+02 7.9224629e+01 4.7122249e+01
1.2451172e+02 7.9239317e+01 4.1973568e+01
1.2890625e+02 7.9253998e+01 3.6602819e+01
1.3330078e+02 7.9243549e+01 3.1992549e+01
1.3916016e+02 7.9285160e+01 2.5847946e+01
1.4355469e+02 7.9264956e+01 2.1103095e+01
1.4794922e+02 7.9173982e+01 1.6657007e+01
1.5380859e+02 7.9030293e+01 1.1736023e+01
1.5966797e+02 7.8975867e+01 6.9391004e+00
