Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 3.8802809e+01 -1.7666944e+01
2.1972656e+01 4.8694010e+01 -1.0624510e+01
2.3437500e+01 5.2412819e+01 -3.4899479e+01
2.4902344e+01 5.3180435e+01 -5.9246589e+01
2.6367188e+01 5.4216987e+01 -5.9733861e+01
2.7832031e+01 5.6561350e+01 -6.5290811e+01
2.9296875e+01 5.8749166e+01 -7.4923340e+01
3.0761719e+01 6.0283571e+01 -8.4252886e+01
3.2226563e+01 6.1932244e+01 -9.3630253e+01
3.3691406e+01 6.3326764e+01 -1.0255361e+02
3.5156250e+01 6.4663445e+01 -1.1111666e+02
3.6621094e+01 6.5740507e+01 -1.2060652e+02
3.8085938e+01 6.6575257e+01 -1.2893583e+02
3.9550781e+01 6.7333494e+01 -1.3618080e+02
4.1015625e+01 6.8018947e+01 -1.4329367e+02
4.2480469e+01 6.8701600e+01 -1.4921864e+02
4.3945313e+01 6.9346316e+01 -1.5530363e+02
4.5410156e+01 6.9905504e+01 -1.6102619e+02
4.6875000e+01 7.0384601e+01 -1.6646475e+02
4.8339844e+01 7.0818697e+01 -1.7135044e+02
5.1269531e+01 7.1652388e+01 1.7998854e+02
5.2734375e+01 7.2067089e+01 1.7587054e+02
5.4199219e+01 7.2462848e+01 1.7193200e+02
5.5664063e+01 7.2717663e+01 1.6807285e+02
5.8593750e+01 7.3344715e+01 1.6141000e+02
6.0058594e+01 7.3726682e+01 1.5825373e+02
6.2988281e+01 7.4303006e+01 1.5209363e+02
6.4453125e+01 7.4576414e+01 1.4941927e+02
6.7382813e+01 7.5097643e+01 1.4399174e+02
6.8847656e+01 7.5323569e+01 1.4102901e+02
7.1777344e+01 7.5876607e+01 1.3541557e+02
7.4707031e+01 7.6383743e+01 1.3077780e+02
7.7636719e+01 7.6741884e+01 1.2610218e+02
7.9101563e+01 7.6936571e+01 1.2314480e+02
8.2031250e+01 7.7424433e+01 1.1783283e+02
8.4960938e+01 7.7842316e+01 1.1357529e+02
8.7890625e+01 7.8081884e+01 1.0861072e+02
9.0820313e+01 7.8388009e+01 1.0329703e+02
9.5214844e+01 7.8833774e+01 9.6962652e+01
9.8144531e+01 7.9004827e+01 9.2217056e+01
1.0107422e+02 7.9211280e+01 8.7517142e+01
1.0546875e+02 7.9467990e+01 8.1220308e+01
1.0839844e+02 7.9558810e+01 7.7056440e+01
1.1279297e+02 7.9767402e+01 7.0970265e+01
1.1718750e+02 7.9957824e+01 6.5086646e+01
1.2011719e+02 7.9993198e+01 6.0873722e+01
1.2451172e+02 7.9980783e+01 5.5906037e+01
1.2890625e+02 7.9999227e+01 5.1109705e+01
1.3330078e+02 7.9995209e+01 4.6762764e+01
1.3916016e+02 8.0020180e+01 4.1091153e+01
1.4355469e+02 7.9982800e+01 3.6770216e+01
1.4794922e+02 7.9878175e+01 3.2789233e+01
1.5380859e+02 7.9733797e+01 2.8534845e+01
1.5966797e+02 7.9688093e+01 2.4277013e+01
1.6552734e+02 7.9524398e+01 2.0006148e+01
1.7138672e+02 7.9439866e+01 1.6960575e+01
1.7724609e+02 7.9397203e+01 1.2762503e+01
1.8310547e+02 7.9190618e+01 8.9202772e+00
1.8896484e+02 7.8942993e+01 6.2237330e+00
1.9628906e+02 7.8897216e+01 3.1044278e+00
2.0361328e+02 7.8725140e+01 -1.3288914e+00
2.1093750e+02 7.8432168e+01 -4.6162722e+00
2.1826172e+02 7.8167059e+01 -7.5724573e+00
2.2558594e+02 7.7793580e+01 -1.0089012e+01
2.3291016e+02 7.7653285e+01 -1.0262723e+01
2.4169922e+02 7.7635456e+01 -1.3799067e+01
2.5048828e+02 7.7430075e+01 -1.6180456e+01
2.5927734e+02 7.7372518e+01 -1.8637429e+01
2.6806641e+02 7.7272177e+01 -2.1770442e+01
2.7685547e+02 7.7013668e+01 -2.5316561e+01
2.8710938e+02 7.6526434e+01 -2.7227495e+01
2.9736328e+02 7.6377975e+01 -2.8155296e+01
3.0761719e+02 7.6215029e+01 -2.9760326e+01
3.1933594e+02 7.6420481e+01 -3.2015489e+01
3.2958984e+02 7.6154104e+01 -3.4866645e+01
3.4130859e+02 7.6184075e+01 -3.8212267e+01
3.5302734e+02 7.5892577e+01 -4.1880629e+01
3.6621094e+02 7.5401940e+01 -4.4813342e+01
3.7939453e+02 7.4881500e+01 -4.5677334e+01
3.9257813e+02 7.4559326e+01 -4.5837769e+01
4.0576172e+02 7.4777534e+01 -4.5160712e+01
4.2041016e+02 7.4630429e+01 -5.0903208e+01
4.3505859e+02 7.3743749e+01 -5.0613073e+01
4.5117188e+02 7.4115879e+01 -5.0325330e+01
4.6582031e+02 7.3284130e+01 -5.2467819e+01
4.8339844e+02 7.4051528e+01 -4.9013152e+01
4.9951172e+02 7.3863040e+01 -5.1864039e+01
5.1708984e+02 7.4829415e+01 -5.3456203e+01
5.3613281e+02 7.4640940e+01 -6.6022189e+01
5.5517578e+02 7.3699206e+01 -6.7482823e+01
5.7421875e+02 7.3439889e+01 -6.8316928e+01
5.9472656e+02 7.3273592e+01 -7.0315724e+01
6.1523438e+02 7.2697972e+01 -7.5525067e+01
6.3720703e+02 7.2603317e+01 -7.3511012e+01
6.5917969e+02 7.3110050e+01 -7.6447830e+01
6.8261719e+02 7.2051099e+01 -8.6222292e+01
7.0751953e+02 7.1430047e+01 -8.3262153e+01
7.3242188e+02 7.0228833e+01 -8.3514155e+01
7.5732422e+02 7.2148292e+01 -8.2239610e+01
7.8515625e+02 6.9336077e+01 -8.3682533e+01
8.1152344e+02 7.0862205e+01 -8.1996896e+01
8.4082031e+02 7.1013309e+01 -7.6879240e+01
8.7011719e+02 7.0631362e+01 -8.7133232e+01
9.0087891e+02 7.0759368e+01 -7.9186550e+01
9.3310547e+02 7.1221977e+01 -8.1322246e+01
9.6533203e+02 7.0919385e+01 -8.8403886e+01
1.0004883e+03 7.1030262e+01 -9.2986797e+01
1.0356445e+03 7.1221767e+01 -9.8884587e+01
1.0722656e+03 6.9856855e+01 -1.0109668e+02
1.1088867e+03 7.0288107e+01 -9.5989568e+01
1.1484375e+03 7.0875260e+01 -9.6224360e+01
1.1894531e+03 7.2322441e+01 -1.0130427e+02
1.2304688e+03 7.2783766e+01 -1.1032445e+02
1.2744141e+03 7.3344621e+01 -1.2241249e+02
1.3198242e+03 7.2380972e+01 -1.3010754e+02
1.3666992e+03 7.2141431e+01 -1.3684234e+02
1.4135742e+03 7.1846514e+01 -1.4275301e+02
1.4633789e+03 7.1602657e+01 -1.4707672e+02
1.5161133e+03 7.1395455e+01 -1.5926928e+02
1.5688477e+03 7.0752217e+01 -1.6507186e+02
1.6245117e+03 7.0459006e+01 -1.7223474e+02
1.6816406e+03 6.9231185e+01 -1.7883370e+02
1.7416992e+03 6.8702887e+01 -1.7718986e+02
1.8032227e+03 6.9883517e+01 1.7713084e+02
1.8662109e+03 6.8381716e+01 1.6489479e+02
1.9321289e+03 6.6690734e+01 1.5719744e+02
1.9995117e+03 6.6393069e+01 1.6368012e+02
2.0698242e+03 6.6670107e+01 1.6088905e+02
2.1430664e+03 6.5471241e+01 1.5450641e+02
2.2192383e+03 6.5393132e+01 1.5471147e+02
2.2968750e+03 6.6226218e+01 1.5595004e+02
2.3789063e+03 6.6622176e+01 1.4207883e+02
2.4624023e+03 6.4759804e+01 1.5405655e+02
2.5488281e+03 6.8600522e+01 1.5298946e+02
2.6396484e+03 6.9383653e+01 1.3239381e+02
2.7319336e+03 6.9427570e+01 1.2480224e+02
2.8286133e+03 7.0657879e+01 1.0966196e+02
2.9282227e+03 6.9157594e+01 9.3862326e+01
3.0307617e+03 6.8966790e+01 9.1508882e+01
3.1376953e+03 6.9398651e+01 7.7248180e+01
3.2490234e+03 6.9277599e+01 6.4591877e+01
3.3632813e+03 6.8691509e+01 5.1658748e+01
3.4819336e+03 6.7685708e+01 4.2801072e+01
3.6049805e+03 6.6537690e+01 3.6623538e+01
3.7324219e+03 6.6651665e+01 3.1864234e+01
3.8642578e+03 6.6186971e+01 2.8336867e+01
4.0004883e+03 6.6867050e+01 1.8762595e+01
4.1411133e+03 6.5665262e+01 1.2198483e+01
4.2875977e+03 6.6025785e+01 7.8852274e+00
4.4384766e+03 6.5938531e+01 2.5747589e+00
4.5952148e+03 6.5935818e+01 -8.4632276e+00
4.7563477e+03 6.5820039e+01 -1.0452723e+01
4.9248047e+03 6.5731138e+01 -2.0768330e+01
5.0976563e+03 6.5539053e+01 -2.7909376e+01
5.2778320e+03 6.5442501e+01 -3.0437771e+01
5.4638672e+03 6.5453135e+01 -4.1299800e+01
5.6572266e+03 6.5081388e+01 -4.6613966e+01
5.8564453e+03 6.5331101e+01 -5.2764977e+01
6.0629883e+03 6.5130278e+01 -5.8150034e+01
6.2768555e+03 6.5506166e+01 -6.9511031e+01
6.4980469e+03 6.5698323e+01 -7.9072090e+01
6.7265625e+03 6.4970229e+01 -8.9703106e+01
6.9638672e+03 6.4098669e+01 -1.0226129e+02
7.2099609e+03 6.2770681e+01 -1.0284538e+02
7.4648438e+03 6.2855415e+01 -1.1264586e+02
7.7270508e+03 6.3222955e+01 -1.1435236e+02
7.9995117e+03 6.2987081e+01 -1.2100379e+02
8.2822266e+03 6.3145017e+01 -1.3475356e+02
8.5737305e+03 6.3165148e+01 -1.3719732e+02
8.8769531e+03 6.3118190e+01 -1.4129800e+02
9.1889648e+03 6.2907302e+01 -1.4994438e+02
9.5141602e+03 6.2939725e+01 -1.6258599e+02
9.8496094e+03 6.2092681e+01 -1.7392425e+02
1.0196777e+04 6.1243048e+01 1.7984557e+02
1.0555664e+04 6.1164279e+01 1.7574363e+02
1.0927734e+04 6.1300705e+01 1.7059480e+02
1.1312988e+04 6.1554359e+01 1.6123214e+02
1.1712891e+04 6.1309730e+01 1.5083504e+02
1.2125977e+04 6.1119752e+01 1.4162122e+02
1.2553711e+04 6.0868952e+01 1.3296181e+02
1.2996094e+04 6.0412581e+01 1.2036529e+02
1.3454590e+04 5.9878694e+01 1.1301496e+02
1.3929199e+04 5.9541504e+01 1.0164184e+02
1.4419922e+04 5.9104786e+01 8.9004841e+01
1.4928223e+04 5.8536605e+01 7.8383966e+01
1.5455566e+04 5.8091260e+01 6.6726335e+01
1.6000488e+04 5.7784281e+01 5.6130811e+01
1.6564453e+04 5.7998695e+01 4.2602861e+01
1.7148926e+04 5.7462299e+01 3.1923156e+01
1.7752441e+04 5.7882108e+01 2.2360944e+01
1.8379395e+04 5.8090379e+01 9.4631994e+00
1.9026855e+04 5.7966216e+01 -7.7988014e+00
1.9697754e+04 5.7387425e+01 -2.3708491e+01
1.9999512e+04 5.6887708e+01 -3.9578200e+01
