Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 3.8986501e+01 -3.4185903e+01
2.1972656e+01 4.7768437e+01 -1.1945565e+01
2.3437500e+01 5.1846452e+01 -3.8874165e+01
2.4902344e+01 5.3253240e+01 -5.9404319e+01
2.6367188e+01 5.4324434e+01 -6.0821687e+01
2.7832031e+01 5.6771024e+01 -6.7246858e+01
2.9296875e+01 5.8849908e+01 -7.6873626e+01
3.0761719e+01 6.0442349e+01 -8.5405902e+01
3.2226563e+01 6.2080276e+01 -9.4268127e+01
3.3691406e+01 6.3416455e+01 -1.0220093e+02
3.5156250e+01 6.4937430e+01 -1.0996574e+02
3.6621094e+01 6.6093937e+01 -1.1977120e+02
3.8085938e+01 6.6950650e+01 -1.2813245e+02
3.9550781e+01 6.7664712e+01 -1.3571005e+02
4.1015625e+01 6.8351110e+01 -1.4228459e+02
4.2480469e+01 6.9043222e+01 -1.4819571e+02
4.3945313e+01 6.9676032e+01 -1.5403810e+02
4.5410156e+01 7.0245265e+01 -1.5956150e+02
4.6875000e+01 7.0738564e+01 -1.6492780e+02
4.8339844e+01 7.1170980e+01 -1.6968967e+02
5.1269531e+01 7.2009830e+01 -1.7810254e+02
5.2734375e+01 7.2432861e+01 1.7795134e+02
5.4199219e+01 7.2834207e+01 1.7411295e+02
5.5664063e+01 7.3118139e+01 1.7049889e+02
5.8593750e+01 7.3755994e+01 1.6388509e+02
6.0058594e+01 7.4083202e+01 1.6079150e+02
6.2988281e+01 7.4735526e+01 1.5532758e+02
6.4453125e+01 7.5033212e+01 1.5249922e+02
6.7382813e+01 7.5534595e+01 1.4697312e+02
6.8847656e+01 7.5750395e+01 1.4404855e+02
7.1777344e+01 7.6292612e+01 1.3865127e+02
7.4707031e+01 7.6796864e+01 1.3414600e+02
7.7636719e+01 7.7133562e+01 1.2965051e+02
7.9101563e+01 7.7326167e+01 1.2682933e+02
8.2031250e+01 7.7814696e+01 1.2173777e+02
8.4960938e+01 7.8229034e+01 1.1766171e+02
8.7890625e+01 7.8467506e+01 1.1298153e+02
9.0820313e+01 7.8782915e+01 1.0784966e+02
9.5214844e+01 7.9213089e+01 1.0185691e+02
9.8144531e+01 7.9399071e+01 9.7380953e+01
1.0107422e+02 7.9616298e+01 9.2877624e+01
1.0546875e+02 7.9883518e+01 8.6860381e+01
1.0839844e+02 7.9997291e+01 8.2858957e+01
1.1279297e+02 8.0194623e+01 7.6606273e+01
1.1718750e+02 8.0334106e+01 7.1306408e+01
1.2011719e+02 8.0370774e+01 6.7549612e+01
1.2451172e+02 8.0435041e+01 6.2828999e+01
1.2890625e+02 8.0443141e+01 5.8220059e+01
1.3330078e+02 8.0480747e+01 5.4133868e+01
1.3916016e+02 8.0500747e+01 4.8358727e+01
1.4355469e+02 8.0415298e+01 4.4365881e+01
1.4794922e+02 8.0314943e+01 4.0952907e+01
1.5380859e+02 8.0207995e+01 3.6994577e+01
1.5966797e+02 8.0136327e+01 3.3139134e+01
1.6552734e+02 8.0026129e+01 2.9643755e+01
1.7138672e+02 8.0014831e+01 2.6303288e+01
1.7724609e+02 7.9867525e+01 2.2287561e+01
1.8310547e+02 7.9629338e+01 1.9330488e+01
1.8896484e+02 7.9451640e+01 1.7589762e+01
1.9628906e+02 7.9495803e+01 1.4395600e+01
2.0361328e+02 7.9296293e+01 1.0470350e+01
2.1093750e+02 7.9011905e+01 7.5593085e+00
2.1826172e+02 7.8724127e+01 5.5532348e+00
2.2558594e+02 7.8469957e+01 4.5896528e+00
2.3291016e+02 7.8625315e+01 3.3621021e+00
2.4169922e+02 7.8374576e+01 -4.9078165e-01
2.5048828e+02 7.8156420e+01 -1.9562837e+00
2.5927734e+02 7.8066555e+01 -3.0858024e+00
2.6806641e+02 7.8070987e+01 -5.6053842e+00
2.7685547e+02 7.7795763e+01 -8.0114622e+00
2.8710938e+02 7.7552797e+01 -8.3710102e+00
2.9736328e+02 7.7659680e+01 -9.9867456e+00
3.0761719e+02 7.7430910e+01 -1.1706749e+01
3.1933594e+02 7.7604580e+01 -1.3355008e+01
3.2958984e+02 7.7360586e+01 -1.5812418e+01
3.4130859e+02 7.7433724e+01 -1.7850877e+01
3.5302734e+02 7.6999311e+01 -1.9966587e+01
3.6621094e+02 7.6864873e+01 -1.9826736e+01
3.7939453e+02 7.6959614e+01 -2.0967484e+01
3.9257813e+02 7.6785622e+01 -2.1612148e+01
4.0576172e+02 7.6957278e+01 -2.3321446e+01
4.2041016e+02 7.6509477e+01 -2.5445436e+01
4.3505859e+02 7.6531444e+01 -2.4004302e+01
4.5117188e+02 7.6424215e+01 -2.5331011e+01
4.6582031e+02 7.6498357e+01 -2.3261001e+01
4.8339844e+02 7.7080618e+01 -2.5389350e+01
4.9951172e+02 7.7389543e+01 -2.5377053e+01
5.1708984e+02 7.8156710e+01 -3.1798396e+01
5.3613281e+02 7.7773988e+01 -3.7295272e+01
5.5517578e+02 7.7718862e+01 -3.9852950e+01
5.7421875e+02 7.7754559e+01 -4.1251121e+01
5.9472656e+02 7.7995800e+01 -4.6319513e+01
6.1523438e+02 7.7775005e+01 -4.9146748e+01
6.3720703e+02 7.7873076e+01 -5.2967604e+01
6.5917969e+02 7.7722747e+01 -5.9464940e+01
6.8261719e+02 7.6972332e+01 -6.0919536e+01
7.0751953e+02 7.7138643e+01 -6.3599259e+01
7.3242188e+02 7.6974065e+01 -6.6111028e+01
7.5732422e+02 7.7111629e+01 -7.1345173e+01
7.8515625e+02 7.6938256e+01 -7.2408996e+01
8.1152344e+02 7.6510828e+01 -7.7144851e+01
8.4082031e+02 7.6795066e+01 -7.7369782e+01
8.7011719e+02 7.5553197e+01 -8.1963680e+01
9.0087891e+02 7.4891106e+01 -8.1291998e+01
9.3310547e+02 7.5434314e+01 -7.7601742e+01
9.6533203e+02 7.4991253e+01 -8.2278172e+01
1.0004883e+03 7.5325993e+01 -8.8686543e+01
1.0356445e+03 7.4712251e+01 -9.5873604e+01
1.0722656e+03 7.3687704e+01 -9.6058673e+01
1.1088867e+03 7.3626315e+01 -9.4693052e+01
1.1484375e+03 7.3575120e+01 -9.2171839e+01
1.1894531e+03 7.4487325e+01 -9.6432083e+01
1.2304688e+03 7.4689034e+01 -1.0245851e+02
1.2744141e+03 7.4124393e+01 -1.1101217e+02
1.3198242e+03 7.3735477e+01 -1.1236918e+02
1.3666992e+03 7.3339932e+01 -1.1541407e+02
1.4135742e+03 7.2740545e+01 -1.1633038e+02
1.4633789e+03 7.2971268e+01 -1.1593333e+02
1.5161133e+03 7.3587843e+01 -1.1838695e+02
1.5688477e+03 7.3272256e+01 -1.2712899e+02
1.6245117e+03 7.3608619e+01 -1.3046227e+02
1.6816406e+03 7.3652230e+01 -1.2812237e+02
1.7416992e+03 7.4105166e+01 -1.4229586e+02
1.8032227e+03 7.4031360e+01 -1.4823055e+02
1.8662109e+03 7.3221141e+01 -1.5354919e+02
1.9321289e+03 7.2469419e+01 -1.5650031e+02
1.9995117e+03 7.2991987e+01 -1.5642003e+02
2.0698242e+03 7.3128599e+01 -1.6177242e+02
2.1430664e+03 7.2737306e+01 -1.7222690e+02
2.2192383e+03 7.1861996e+01 -1.7456308e+02
2.2968750e+03 7.2420652e+01 -1.7055277e+02
2.3789063e+03 7.3984789e+01 -1.7658665e+02
2.4624023e+03 7.3890772e+01 1.7122677e+02
2.5488281e+03 7.3226473e+01 1.6657838e+02
2.6396484e+03 7.3717173e+01 1.6406019e+02
2.7319336e+03 7.4104692e+01 1.5552581e+02
2.8286133e+03 7.4056388e+01 1.4983917e+02
2.9282227e+03 7.4351675e+01 1.3892477e+02
3.0307617e+03 7.3802026e+01 1.3156030e+02
3.1376953e+03 7.4183220e+01 1.2891612e+02
3.2490234e+03 7.4563166e+01 1.1627700e+02
3.3632813e+03 7.3820466e+01 1.0928035e+02
3.4819336e+03 7.4340552e+01 1.0717267e+02
3.6049805e+03 7.4698151e+01 9.7995981e+01
3.7324219e+03 7.5210719e+01 8.9432683e+01
3.8642578e+03 7.4792304e+01 7.5049951e+01
4.0004883e+03 7.4459213e+01 7.4278235e+01
4.1411133e+03 7.4482655e+01 5.8492826e+01
4.2875977e+03 7.3356686e+01 6.2926600e+01
4.4384766e+03 7.3902827e+01 4.9097464e+01
4.5952148e+03 7.3352252e+01 5.0402917e+01
4.7563477e+03 7.2981884e+01 4.2075786e+01
4.9248047e+03 7.3761161e+01 3.9339502e+01
5.0976563e+03 7.2688004e+01 3.6678465e+01
5.2778320e+03 7.3917067e+01 2.7524321e+01
5.4638672e+03 7.3730864e+01 2.9185550e+01
5.6572266e+03 7.3663366e+01 1.9951257e+01
5.8564453e+03 7.4458167e+01 1.1878754e+01
6.0629883e+03 7.4964005e+01 1.0026564e+01
6.2768555e+03 7.4601269e+01 -5.6847793e-01
6.4980469e+03 7.5353761e+01 -1.0280936e+01
6.7265625e+03 7.4876526e+01 -1.9986756e+01
6.9638672e+03 7.4168936e+01 -2.8699754e+01
7.2099609e+03 7.3699062e+01 -3.0498464e+01
7.4648438e+03 7.3276101e+01 -3.7215189e+01
7.7270508e+03 7.4053454e+01 -4.4618151e+01
7.9995117e+03 7.4326676e+01 -4.6540828e+01
8.2822266e+03 7.4777713e+01 -5.2450964e+01
8.5737305e+03 7.5556593e+01 -6.2911323e+01
8.8769531e+03 7.5548541e+01 -7.2731246e+01
9.1889648e+03 7.4908819e+01 -8.0035996e+01
9.5141602e+03 7.4245814e+01 -8.5973301e+01
9.8496094e+03 7.4007506e+01 -9.1853405e+01
1.0196777e+04 7.4068973e+01 -9.9009581e+01
1.0555664e+04 7.3912042e+01 -1.0530981e+02
1.0927734e+04 7.3919702e+01 -1.1045813e+02
1.1312988e+04 7.3964561e+01 -1.1771774e+02
1.1712891e+04 7.3792192e+01 -1.2500151e+02
1.2125977e+04 7.3583666e+01 -1.3146134e+02
1.2553711e+04 7.3462638e+01 -1.3904439e+02
1.2996094e+04 7.3024903e+01 -1.4659874e+02
1.3454590e+04 7.2647125e+01 -1.5325590e+02
1.3929199e+04 7.2455087e+01 -1.6106242e+02
1.4419922e+04 7.2281238e+01 -1.6854110e+02
1.4928223e+04 7.2135495e+01 -1.7757138e+02
1.5455566e+04 7.2049157e+01 1.7454038e+02
1.6000488e+04 7.2290969e+01 1.6565809e+02
1.6564453e+04 7.2614767e+01 1.5728902e+02
1.7148926e+04 7.3290556e+01 1.4862807e+02
1.7752441e+04 7.3954213e+01 1.3879303e+02
1.8379395e+04 7.4764588e+01 1.2652704e+02
1.9026855e+04 7.5096484e+01 1.1338725e+02
1.9697754e+04 7.5447669e+01 9.7660388e+01
1.9999512e+04 7.5319085e+01 9.0720755e+01
