Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 4.5472394e+01 -2.1224307e+01 
2.1972656e+01 5.2182984e+01 -4.8481035e+00 
2.3437500e+01 5.5687732e+01 -2.7492706e+01 
2.4902344e+01 5.6706815e+01 -4.4903386e+01 
2.6367188e+01 5.7800580e+01 -4.8350523e+01 
2.7832031e+01 5.9839161e+01 -5.4567661e+01 
2.9296875e+01 6.1708073e+01 -6.3919508e+01 
3.0761719e+01 6.3231789e+01 -7.1670659e+01 
3.2226563e+01 6.4711938e+01 -8.0610300e+01 
3.3691406e+01 6.6044204e+01 -8.8978287e+01 
3.5156250e+01 6.7399079e+01 -9.7613219e+01 
3.6621094e+01 6.8431971e+01 -1.0746324e+02 
3.8085938e+01 6.9182800e+01 -1.1607079e+02 
3.9550781e+01 6.9840726e+01 -1.2366283e+02 
4.1015625e+01 7.0450979e+01 -1.3049323e+02 
4.2480469e+01 7.1077930e+01 -1.3639020e+02 
4.3945313e+01 7.1671548e+01 -1.4227607e+02 
4.5410156e+01 7.2201577e+01 -1.4789262e+02 
4.6875000e+01 7.2648226e+01 -1.5330467e+02 
4.8339844e+01 7.3040205e+01 -1.5807016e+02 
5.1269531e+01 7.3813628e+01 -1.6640470e+02 
5.2734375e+01 7.4207410e+01 -1.7033887e+02 
5.4199219e+01 7.4583503e+01 -1.7409459e+02 
5.5664063e+01 7.4860600e+01 -1.7752814e+02 
5.8593750e+01 7.5455147e+01 1.7607439e+02 
6.0058594e+01 7.5782740e+01 1.7311980e+02 
6.2988281e+01 7.6384399e+01 1.6752786e+02 
6.4453125e+01 7.6650800e+01 1.6485769e+02 
6.7382813e+01 7.7112930e+01 1.5966980e+02 
6.8847656e+01 7.7314896e+01 1.5690916e+02 
7.1777344e+01 7.7832272e+01 1.5178503e+02 
7.4707031e+01 7.8317023e+01 1.4755147e+02 
7.7636719e+01 7.8627786e+01 1.4338653e+02 
7.9101563e+01 7.8814587e+01 1.4072161e+02 
8.2031250e+01 7.9291009e+01 1.3592384e+02 
8.4960938e+01 7.9696808e+01 1.3214462e+02 
8.7890625e+01 7.9920231e+01 1.2773228e+02 
9.0820313e+01 8.0226401e+01 1.2293264e+02 
9.5214844e+01 8.0650001e+01 1.1728069e+02 
9.8144531e+01 8.0808999e+01 1.1304240e+02 
1.0107422e+02 8.1003367e+01 1.0889052e+02 
1.0546875e+02 8.1259203e+01 1.0344284e+02 
1.0839844e+02 8.1359458e+01 9.9841312e+01 
1.1279297e+02 8.1586533e+01 9.4239813e+01 
1.1718750e+02 8.1712700e+01 8.9289978e+01 
1.2011719e+02 8.1778158e+01 8.5920680e+01 
1.2451172e+02 8.1815218e+01 8.1501878e+01 
1.2890625e+02 8.1840355e+01 7.7501222e+01 
1.3330078e+02 8.1875081e+01 7.3736153e+01 
1.3916016e+02 8.1872810e+01 6.8637839e+01 
1.4355469e+02 8.1783784e+01 6.5253509e+01 
1.4794922e+02 8.1691147e+01 6.2414876e+01 
1.5380859e+02 8.1597984e+01 5.9165258e+01 
1.5966797e+02 8.1543752e+01 5.5990684e+01 
1.6552734e+02 8.1444892e+01 5.3030517e+01 
1.7138672e+02 8.1393946e+01 5.0355704e+01 
1.7724609e+02 8.1259051e+01 4.7297765e+01 
1.8310547e+02 8.1045974e+01 4.5092932e+01 
1.8896484e+02 8.0892075e+01 4.3886519e+01 
1.9628906e+02 8.0902857e+01 4.1605320e+01 
2.0361328e+02 8.0699430e+01 3.8761163e+01 
2.1093750e+02 8.0446777e+01 3.7100291e+01 
2.1826172e+02 8.0230424e+01 3.6093728e+01 
2.2558594e+02 8.0056230e+01 3.5861312e+01 
2.3291016e+02 8.0198181e+01 3.5086232e+01 
2.4169922e+02 7.9993002e+01 3.2820378e+01 
2.5048828e+02 7.9894418e+01 3.2095598e+01 
2.5927734e+02 7.9837016e+01 3.1110978e+01 
2.6806641e+02 7.9800362e+01 2.9448450e+01 
2.7685547e+02 7.9524231e+01 2.8181742e+01 
2.8710938e+02 7.9368888e+01 2.8653210e+01 
2.9736328e+02 7.9483913e+01 2.8004302e+01 
3.0761719e+02 7.9276968e+01 2.6762942e+01 
3.1933594e+02 7.9278491e+01 2.5565247e+01 
3.2958984e+02 7.9069838e+01 2.5605070e+01 
3.4130859e+02 7.9118846e+01 2.4380014e+01 
3.5302734e+02 7.8812913e+01 2.3749997e+01 
3.6621094e+02 7.8669400e+01 2.4189684e+01 
