Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 3.9254358e+01 -2.8099410e+01 
2.1972656e+01 4.8114195e+01 -1.1267913e+01 
2.3437500e+01 5.1999067e+01 -3.7936788e+01 
2.4902344e+01 5.3279338e+01 -5.9079774e+01 
2.6367188e+01 5.4312737e+01 -6.0062952e+01 
2.7832031e+01 5.6757251e+01 -6.6625949e+01 
2.9296875e+01 5.8821641e+01 -7.6386525e+01 
3.0761719e+01 6.0400994e+01 -8.5128540e+01 
3.2226563e+01 6.2042748e+01 -9.4126170e+01 
3.3691406e+01 6.3355048e+01 -1.0226273e+02 
3.5156250e+01 6.4860021e+01 -1.1002865e+02 
3.6621094e+01 6.6009155e+01 -1.1984582e+02 
3.8085938e+01 6.6866518e+01 -1.2821135e+02 
3.9550781e+01 6.7580707e+01 -1.3581534e+02 
4.1015625e+01 6.8268243e+01 -1.4242997e+02 
4.2480469e+01 6.8961530e+01 -1.4838439e+02 
4.3945313e+01 6.9594939e+01 -1.5427385e+02 
4.5410156e+01 7.0163029e+01 -1.5983578e+02 
4.6875000e+01 7.0656305e+01 -1.6523531e+02 
4.8339844e+01 7.1088433e+01 -1.7003199e+02 
5.1269531e+01 7.1924554e+01 -1.7851486e+02 
5.2734375e+01 7.2346728e+01 1.7750863e+02 
5.4199219e+01 7.2747623e+01 1.7364077e+02 
5.5664063e+01 7.3022734e+01 1.6995127e+02 
5.8593750e+01 7.3660674e+01 1.6328795e+02 
6.0058594e+01 7.3985586e+01 1.6014713e+02 
6.2988281e+01 7.4630325e+01 1.5467782e+02 
6.4453125e+01 7.4928216e+01 1.5184010e+02 
6.7382813e+01 7.5433368e+01 1.4629183e+02 
6.8847656e+01 7.5650134e+01 1.4334336e+02 
7.1777344e+01 7.6193944e+01 1.3790096e+02 
7.4707031e+01 7.6697166e+01 1.3335012e+02 
7.7636719e+01 7.7035576e+01 1.2880722e+02 
7.9101563e+01 7.7227055e+01 1.2595760e+02 
8.2031250e+01 7.7713300e+01 1.2082363e+02 
8.4960938e+01 7.8126932e+01 1.1670388e+02 
8.7890625e+01 7.8364637e+01 1.1198360e+02 
9.0820313e+01 7.8676154e+01 1.0679594e+02 
9.5214844e+01 7.9105658e+01 1.0076006e+02 
9.8144531e+01 7.9292945e+01 9.6242542e+01 
1.0107422e+02 7.9509055e+01 9.1688108e+01 
1.0546875e+02 7.9775418e+01 8.5598680e+01 
1.0839844e+02 7.9887814e+01 8.1538667e+01 
1.1279297e+02 8.0073238e+01 7.5243474e+01 
1.1718750e+02 8.0222403e+01 6.9885843e+01 
1.2011719e+02 8.0248085e+01 6.6036238e+01 
1.2451172e+02 8.0309268e+01 6.1325654e+01 
1.2890625e+02 8.0312635e+01 5.6637165e+01 
1.3330078e+02 8.0344566e+01 5.2529060e+01 
1.3916016e+02 8.0365688e+01 4.6729653e+01 
1.4355469e+02 8.0284576e+01 4.2660781e+01 
1.4794922e+02 8.0180941e+01 3.9158756e+01 
1.5380859e+02 8.0068200e+01 3.5113344e+01 
1.5966797e+02 7.9991163e+01 3.1166090e+01 
1.6552734e+02 7.9869086e+01 2.7590092e+01 
1.7138672e+02 7.9853766e+01 2.4267103e+01 
1.7724609e+02 7.9717278e+01 2.0145926e+01 
1.8310547e+02 7.9474709e+01 1.7012520e+01 
1.8896484e+02 7.9272985e+01 1.5155305e+01 
1.9628906e+02 7.9311580e+01 1.1991692e+01 
2.0361328e+02 7.9114914e+01 7.9397985e+00 
2.1093750e+02 7.8827102e+01 4.8818593e+00 
2.1826172e+02 7.8524740e+01 2.6656807e+00 
2.2558594e+02 7.8232788e+01 1.4981622e+00 
2.3291016e+02 7.8355849e+01 5.2398692e-01 
2.4169922e+02 7.8134725e+01 -3.4886583e+00 
2.5048828e+02 7.7891247e+01 -5.1457116e+00 
2.5927734e+02 7.7778468e+01 -6.3040761e+00 
2.6806641e+02 7.7783033e+01 -8.8869750e+00 
2.7685547e+02 7.7505759e+01 -1.1587551e+01 
