Freq[Hz]     dBSPL  Phase[Deg]
5.00000     44.397    16.701
5.07273     44.654    16.512
5.14651     44.911    16.325
5.22137     45.168    16.140
5.29732     45.413    15.947
5.37437     45.650    15.751
5.45254     45.887    15.557
5.53185     46.129    15.358
5.61231     46.376    15.152
5.69394     46.623    14.948
5.77676     46.874    14.741
5.86079     47.132    14.526
5.94604     47.389    14.313
6.03252     47.637    14.097
6.12027     47.870    13.873
6.20929     48.102    13.652
6.29961     48.339    13.424
6.39124     48.580    13.191
6.48420     48.821    12.960
6.57851     49.069    12.720
6.67420     49.318    12.479
6.77128     49.561    12.237
6.86977     49.780    11.986
6.96969     49.998    11.737
7.07107     50.251    11.480
7.17392     50.518    11.220
7.27827     50.776    10.960
7.38413     51.009    10.690
7.49154     51.242    10.424
7.60050     51.481    10.145
7.71105     51.721     9.869
7.82321     51.966     9.585
7.93701     52.214     9.299
8.05245     52.465     9.008
8.16958     52.719     8.713
8.28841     52.976     8.415
8.40896     53.238     8.110
8.53128     53.489     7.803
8.65537     53.708     7.489
8.78126     53.929     7.173
8.90899     54.154     6.850
9.03857     54.397     6.525
9.17004     54.680     6.192
9.30342     54.945     5.857
9.43874     55.182     5.516
9.57603     55.421     5.170
9.71532     55.664     4.821
9.85663     55.911     4.463
10.0000     56.159     4.105
10.1455     56.413     3.735
10.2930     56.651     3.365
10.4427     56.851     2.987
10.5946     57.091     2.603
10.7487     57.357     2.218
10.9051     57.628     1.822
11.0637     57.876     1.423
11.2246     58.089     1.018
11.3879     58.305     0.605
11.5535     58.545     0.189
11.7216     58.834    -0.233
11.8921     59.070    -0.665
12.0650     59.298    -1.100
12.2405     59.528    -1.540
12.4186     59.762    -1.992
12.5992     59.999    -2.447
12.7825     60.238    -2.907
12.9684     60.482    -3.375
13.1570     60.728    -3.852
13.3484     60.978    -4.335
13.5426     61.231    -4.823
13.7395     61.487    -5.318
13.9394     61.747    -5.823
14.1421     62.011    -6.335
14.3478     62.238    -6.853
14.5565     62.448    -7.378
14.7683     62.722    -7.911
14.9831     62.999    -8.452
15.2010     63.201    -9.003
15.4221     63.467    -9.560
15.6464     63.697   -10.126
15.8740     63.949   -10.700
16.1049     64.204   -11.281
16.3392     64.447   -11.871
16.5768     64.721   -12.470
16.8179     64.934   -13.078
17.0626     65.150   -13.695
17.3107     65.393   -14.320
17.5625     65.690   -14.955
17.8180     65.914   -15.599
18.0771     66.142   -16.252
18.3401     66.372   -16.915
18.6068     66.606   -17.588
18.8775     66.842   -18.270
19.1521     67.143   -18.962
19.4306     67.425   -19.665
19.7133     67.671   -20.376
