Freq[Hz]     dBSPL  Phase[Deg]
5.00000     40.628    56.249
5.07273     40.899    55.938
5.14651     41.169    55.627
5.22137     41.440    55.317
5.29732     41.699    54.997
5.37437     41.951    54.671
5.45254     42.202    54.345
5.53185     42.458    54.013
5.61231     42.719    53.672
5.69394     42.981    53.331
5.77676     43.245    52.985
5.86079     43.517    52.629
5.94604     43.789    52.273
6.03252     44.051    51.911
6.12027     44.297    51.540
6.20929     44.544    51.169
6.29961     44.795    50.789
6.39124     45.050    50.403
6.48420     45.305    50.016
6.57851     45.567    49.617
6.67420     45.831    49.216
6.77128     46.088    48.811
6.86977     46.321    48.394
6.96969     46.553    47.977
7.07107     46.820    47.550
7.17392     47.101    47.118
7.27827     47.373    46.682
7.38413     47.620    46.235
7.49154     47.867    45.788
7.60050     48.121    45.326
7.71105     48.375    44.864
7.82321     48.634    44.392
7.93701     48.896    43.915
8.05245     49.161    43.431
8.16958     49.429    42.938
8.28841     49.701    42.441
8.40896     49.977    41.933
8.53128     50.242    41.421
8.65537     50.475    40.898
8.78126     50.710    40.372
8.90899     50.949    39.833
9.03857     51.206    39.291
9.17004     51.503    38.738
9.30342     51.782    38.178
9.43874     52.033    37.610
9.57603     52.287    37.034
9.71532     52.544    36.450
9.85663     52.804    35.855
10.0000     53.067    35.256
10.1455     53.335    34.642
10.2930     53.587    34.024
10.4427     53.801    33.395
10.5946     54.056    32.756
10.7487     54.335    32.112
10.9051     54.621    31.453
11.0637     54.883    30.788
11.2246     55.110    30.113
11.3879     55.340    29.425
11.5535     55.595    28.731
11.7216     55.897    28.027
11.8921     56.148    27.309
12.0650     56.389    26.583
12.2405     56.634    25.848
12.4186     56.882    25.098
12.5992     57.133    24.339
12.7825     57.387    23.571
12.9684     57.644    22.791
13.1570     57.905    21.997
13.3484     58.168    21.193
13.5426     58.435    20.379
13.7395     58.706    19.553
13.9394     58.980    18.712
14.1421     59.257    17.860
14.3478     59.499    16.997
14.5565     59.723    16.121
14.7683     60.011    15.233
14.9831     60.303    14.330
15.2010     60.518    13.414
15.4221     60.798    12.485
15.6464     61.043    11.543
15.8740     61.309    10.587
16.1049     61.578     9.617
16.3392     61.835     8.634
16.5768     62.124     7.636
16.8179     62.351     6.623
17.0626     62.581     5.596
17.3107     62.838     4.553
17.5625     63.149     3.495
17.8180     63.387     2.422
18.0771     63.629     1.334
18.3401     63.873     0.230
18.6068     64.121    -0.891
18.8775     64.372    -2.028
19.1521     64.686    -3.181
19.4306     64.982    -4.351
19.7133     65.242    -5.538
20.0000     65.406    -6.742
20.2909     65.689    -7.957
20.5860     66.068    -9.142
20.8855     66.365   -10.385
21.1893     66.737   -11.705
