Freq[Hz]     dBSPL  Phase[Deg]
5.00000     40.701    39.700
5.07273     40.984    39.444
5.14651     41.268    39.189
5.22137     41.552    38.936
5.29732     41.823    38.673
5.37437     42.087    38.406
5.45254     42.351    38.139
5.53185     42.619    37.868
5.61231     42.894    37.588
5.69394     43.168    37.309
5.77676     43.445    37.026
5.86079     43.729    36.734
5.94604     44.014    36.442
6.03252     44.289    36.146
6.12027     44.548    35.842
6.20929     44.807    35.539
6.29961     45.071    35.228
6.39124     45.338    34.910
6.48420     45.606    34.594
6.57851     45.881    34.267
6.67420     46.157    33.938
6.77128     46.427    33.607
6.86977     46.672    33.265
6.96969     46.917    32.925
7.07107     47.197    32.574
7.17392     47.490    32.220
7.27827     47.775    31.863
7.38413     48.035    31.497
7.49154     48.294    31.131
7.60050     48.561    30.753
7.71105     48.828    30.375
7.82321     49.100    29.988
7.93701     49.374    29.597
8.05245     49.651    29.200
8.16958     49.933    28.797
8.28841     50.216    28.390
8.40896     50.505    27.974
8.53128     50.783    27.555
8.65537     51.029    27.126
8.78126     51.276    26.695
8.90899     51.528    26.254
9.03857     51.797    25.810
9.17004     52.108    25.356
9.30342     52.399    24.899
9.43874     52.663    24.433
9.57603     52.929    23.961
9.71532     53.199    23.483
9.85663     53.472    22.995
10.0000     53.747    22.506
10.1455     54.028    22.002
10.2930     54.293    21.496
10.4427     54.519    20.980
10.5946     54.787    20.457
10.7487     55.079    19.930
10.9051     55.377    19.390
11.0637     55.652    18.845
11.2246     55.891    18.292
11.3879     56.134    17.729
11.5535     56.401    17.161
11.7216     56.717    16.584
11.8921     56.980    15.996
12.0650     57.234    15.401
12.2405     57.491    14.799
12.4186     57.752    14.185
12.5992     58.016    13.563
12.7825     58.282    12.935
12.9684     58.552    12.295
13.1570     58.825    11.645
13.3484     59.102    10.986
13.5426     59.381    10.320
13.7395     59.664     9.643
13.9394     59.951     8.954
14.1421     60.241     8.256
14.3478     60.496     7.549
14.5565     60.732     6.832
14.7683     61.033     6.104
14.9831     61.337     5.365
15.2010     61.565     4.615
15.4221     61.858     3.853
15.6464     62.115     3.081
15.8740     62.394     2.299
16.1049     62.676     1.504
16.3392     62.946     0.699
16.5768     63.247    -0.118
16.8179     63.486    -0.948
17.0626     63.729    -1.790
17.3107     63.999    -2.644
17.5625     64.322    -3.510
17.8180     64.573    -4.389
18.0771     64.828    -5.281
18.3401     65.085    -6.185
18.6068     65.345    -7.103
18.8775     65.608    -8.035
19.1521     65.936    -8.979
19.4306     66.244    -9.938
19.7133     66.517   -10.909
20.0000     66.693   -11.896
20.2909     66.989   -12.890
20.5860     67.390   -13.871
20.8855     67.765   -14.894
21.1893     68.137   -15.992
21.4975     68.397   -17.177
21.8102     68.679   -18.439
22.1274     68.901   -19.710
22.4492     69.109   -20.914
22.7758     69.409   -21.967
23.1071     69.595   -22.810
23.4432     69.876   -23.512
23.7841     70.126   -24.181
24.1301     70.403   -24.973
24.4811     70.677   -25.925
24.8372     71.051   -27.040
25.1984     71.278   -28.202
25.5649     71.532   -29.314
25.9368     71.774   -30.318
26.3141     71.925   -31.218
26.6968     72.078   -32.046
27.0851     72.267   -32.816
27.4791     72.498   -33.508
27.8788     72.851   -34.067
28.2843     73.013   -34.524
28.6957     73.177   -34.939
29.1131     73.444   -35.410
29.5365     73.628   -35.969
29.9661     73.886   -36.595
30.4020     74.121   -37.221
30.8442     74.359   -37.832
31.2929     74.633   -38.475
31.7480     74.898   -39.205
32.2098     75.167   -40.013
32.6783     75.394   -40.798
33.1536     75.607   -41.492
33.6359     75.753   -42.122
34.1251     76.081   -42.782
34.6215     76.302   -43.536
35.1250     76.549   -44.348
35.6359     76.753   -45.149
36.1543     76.961   -45.935
36.6802     77.243   -46.767
37.2137     77.485   -47.688
37.7550     77.711   -48.649
38.3041     77.939   -49.576
38.8613     78.055   -50.474
39.4265     78.304   -51.408
40.0000     78.599   -52.429
40.5818     78.750   -53.548
41.1721     78.968   -54.690
41.7710     79.101   -55.757
42.3785     79.223   -56.618
42.9949     79.399   -57.305
43.6203     79.588   -57.934
44.2548     79.785   -58.634
44.8985     79.999   -59.425
45.5515     80.220   -60.281
46.2141     80.385   -61.204
46.8863     80.599   -62.143
47.5683     80.799   -63.026
48.2602     80.999   -63.884
48.9621     81.099   -64.748
49.6743     81.269   -65.510
50.3968     81.458   -66.125
51.1299     81.651   -66.722
51.8736     81.848   -67.389
52.6281     82.050   -68.107
53.3936     82.279   -68.892
54.1702     82.567   -69.740
54.9581     82.775   -70.629
55.7575     83.002   -71.668
56.5685     83.226   -72.856
57.3914     83.456   -74.006
58.2261     83.699   -75.167
59.0730     83.928   -76.517
59.9323     84.099   -77.877
60.8040     84.321   -79.153
61.6884     84.499   -80.436
62.5857     84.609   -81.667
63.4960     84.897   -82.829
64.4196     84.976   -84.026
65.3566     85.242   -85.262
66.3073     85.422   -86.573
67.2717     85.577   -87.962
68.2502     85.762   -89.346
69.2429     85.907   -90.783
70.2501     86.116   -92.251
71.2719     86.361   -93.721
72.3086     86.544   -95.244
73.3603     86.767   -96.836
74.4274     86.975   -98.555
75.5099     87.003  -100.308
76.6083     87.199  -102.132
77.7226     87.299  -103.984
78.8531     87.399  -105.681
80.0000     87.554  -107.353
81.1636     87.662  -109.049
82.3442     87.699  -110.721
83.5419     87.799  -112.257
84.7570     87.899  -113.697
85.9899     87.999  -115.143
87.2406     88.099  -116.727
88.5096     88.203  -118.362
89.7970     88.299  -120.050
91.1031     88.482  -121.882
92.4282     88.599  -123.860
93.7726     88.599  -125.654
95.1366     88.666  -127.698
96.5204     88.719  -129.877
97.9243     88.799  -132.153
99.3486     88.699  -134.416
100.794     88.682  -136.286
102.260     88.675  -137.788
103.747     88.599  -138.964
105.256     88.599  -140.358
106.787     88.699  -142.045
108.340     88.699  -143.673
109.916     88.699  -145.293
111.515     88.756  -147.049
113.137     88.699  -148.820
114.783     88.685  -150.584
116.452     88.599  -152.233
118.146     88.499  -153.642
119.865     88.349  -154.914
121.608     88.370  -155.999
123.377     88.299  -157.094
125.171     88.193  -158.120
126.992     88.199  -159.111
128.839     88.180  -160.199
130.713     88.018  -161.287
132.615     88.081  -162.366
134.543     88.056  -163.660
136.500     88.098  -165.019
138.486     88.163  -166.379
140.500     88.072  -168.007
142.544     87.953  -169.505
144.617     87.857  -170.604
146.721     87.752  -171.532
148.855     87.665  -172.368
151.020     87.554  -173.120
153.217     87.513  -174.047
155.445     87.546  -175.248
157.706     87.425  -176.591
160.000     87.257  -177.829
162.327     87.127  -178.631
164.688     86.990  -178.694
167.084     86.920  -178.366
169.514     86.927  -178.182
171.980     87.002  -178.434
174.481     87.092  -179.253
177.019     87.110   179.593
179.594     87.033   178.734
182.206     87.036   178.177
184.856     87.068   177.563
187.545     87.086   176.632
190.273     87.089   175.494
193.041     87.118   174.628
195.849     87.065   173.870
198.697     87.040   173.139
201.587     86.996   172.693
204.520     87.082   172.236
207.494     87.117   171.488
210.512     87.176   170.455
213.574     87.154   169.390
216.681     87.135   168.338
219.833     87.048   167.504
223.030     87.047   167.010
226.274     86.985   166.458
229.565     86.974   165.794
232.905     86.969   165.151
236.292     86.888   164.583
239.729     86.888   164.163
243.216     86.918   163.845
246.754     86.950   163.585
250.343     86.994   163.173
253.984     86.955   162.531
257.678     86.994   161.815
261.426     87.043   161.251
265.229     87.084   160.661
269.087     87.107   160.045
273.001     87.116   159.585
276.972     87.163   159.080
281.000     87.167   158.419
285.088     87.199   157.631
289.234     87.234   156.797
293.441     87.299   155.968
297.709     87.299   155.141
302.040     87.299   154.322
306.433     87.299   153.516
310.890     87.245   152.751
315.412     87.200   152.035
320.000     87.199   151.316
324.655     87.199   150.655
329.377     87.182   150.061
334.168     87.099   149.485
339.028     87.099   148.951
343.959     87.099   148.439
348.962     87.099   147.935
354.038     87.099   147.425
359.188     87.099   146.879
364.412     87.099   146.290
369.713     87.099   145.674
375.090     87.099   145.034
380.546     87.099   144.359
386.081     87.159   143.682
391.697     87.099   142.996
397.394     87.099   142.318
403.175     87.066   141.706
409.039     86.999   141.138
414.989     86.999   140.633
421.025     86.999   140.222
427.149     86.949   139.911
433.362     86.899   139.703
439.665     86.899   139.591
446.060     86.899   139.575
452.548     86.899   139.637
459.131     86.899   139.750
465.809     86.899   139.883
472.584     86.993   139.993
479.458     87.073   140.046
486.432     87.194   140.015
493.507     87.284   139.877
500.686     87.364   139.623
507.968     87.444   139.266
515.357     87.534   138.825
522.853     87.656   138.309
530.458     87.699   137.737
538.174     87.699   137.139
546.002     87.737   136.525
553.943     87.799   135.887
562.001     87.799   135.227
570.175     87.799   134.552
578.469     87.799   133.872
586.883     87.799   133.215
595.419     87.799   132.595
604.080     87.799   132.002
612.866     87.799   131.427
621.780     87.799   130.841
630.824     87.843   130.199
640.000     87.899   129.469
649.309     87.891   128.635
658.753     87.799   127.695
668.335     87.780   126.694
678.056     87.676   125.772
687.919     87.553   125.031
697.925     87.410   124.564
708.077     87.299   124.403
718.376     87.224   124.467
728.825     87.168   124.608
739.426     87.099   124.651
750.181     87.099   124.483
761.093     87.099   124.111
772.163     87.002   123.665
783.394     86.912   123.325
794.789     86.743   123.253
806.349     86.551   123.515
818.078     86.372   124.045
829.977     86.233   124.692
842.050     86.111   125.329
854.298     85.978   125.936
866.724     85.852   126.587
