Freq[Hz]     dBSPL  Phase[Deg]
5.00000     45.815   104.957
5.07273     46.044   104.534
5.14651     46.273   104.109
5.22137     46.502   103.683
5.29732     46.718   103.245
5.37437     46.928   102.800
5.45254     47.137   102.354
5.53185     47.350   101.899
5.61231     47.570   101.434
5.69394     47.789   100.967
5.77676     48.012   100.493
5.86079     48.241   100.007
5.94604     48.471    99.519
6.03252     48.691    99.024
6.12027     48.895    98.517
6.20929     49.099    98.008
6.29961     49.308    97.489
6.39124     49.521    96.961
6.48420     49.734    96.431
6.57851     49.954    95.886
6.67420     50.176    95.336
6.77128     50.391    94.782
6.86977     50.581    94.213
6.96969     50.772    93.642
7.07107     50.996    93.058
7.17392     51.235    92.467
7.27827     51.465    91.869
7.38413     51.670    91.258
7.49154     51.875    90.645
7.60050     52.086    90.016
7.71105     52.299    89.383
7.82321     52.516    88.737
7.93701     52.735    88.084
8.05245     52.958    87.421
8.16958     53.184    86.748
8.28841     53.413    86.067
8.40896     53.647    85.373
8.53128     53.870    84.672
8.65537     54.061    83.957
8.78126     54.254    83.236
8.90899     54.451    82.501
9.03857     54.666    81.758
9.17004     54.921    81.001
9.30342     55.158    80.236
9.43874     55.367    79.459
9.57603     55.578    78.670
9.71532     55.793    77.871
9.85663     56.011    77.058
10.0000     56.232    76.238
10.1455     56.458    75.399
10.2930     56.668    74.552
10.4427     56.840    73.692
10.5946     57.052    72.818
10.7487     57.290    71.936
10.9051     57.533    71.036
11.0637     57.753    70.125
11.2246     57.938    69.201
11.3879     58.126    68.262
11.5535     58.338    67.312
11.7216     58.599    66.347
11.8921     58.807    65.366
12.0650     59.006    64.373
12.2405     59.208    63.367
12.4186     59.415    62.342
12.5992     59.624    61.304
12.7825     59.835    60.253
12.9684     60.050    59.185
13.1570     60.269    58.099
13.3484     60.491    57.000
13.5426     60.715    55.886
13.7395     60.943    54.755
13.9394     61.176    53.606
14.1421     61.411    52.440
14.3478     61.610    51.259
14.5565     61.792    50.061
14.7683     62.038    48.845
14.9831     62.288    47.611
15.2010     62.461    46.358
15.4221     62.699    45.087
15.6464     62.901    43.798
15.8740     63.125    42.490
16.1049     63.352    41.164
16.3392     63.567    39.819
16.5768     63.814    38.453
16.8179     63.999    37.068
17.0626     64.186    35.663
17.3107     64.401    34.236
17.5625     64.670    32.790
17.8180     64.867    31.322
18.0771     65.066    29.833
18.3401     65.268    28.322
18.6068     65.474    26.789
18.8775     65.682    25.234
19.1521     65.955    23.657
19.4306     66.209    22.056
19.7133     66.427    20.433
20.0000     66.548    18.786
20.2909     66.789    17.121
20.5860     67.147    15.528
20.8855     67.362    13.838
21.1893     67.651    12.061
21.4975     67.897    10.191
21.8102     68.123     8.239
22.1274     68.301     6.278
22.4492     68.448     4.381
22.7758     68.609     2.638
23.1071     68.785     1.106
23.4432     68.976    -0.281
23.7841     69.226    -1.630
24.1301     69.503    -3.094
