Freq[Hz]     dBSPL  Phase[Deg]
5.00000     45.676    50.771
5.07273     45.925    50.510
5.14651     46.174    50.251
5.22137     46.423    49.992
5.29732     46.659    49.725
5.37437     46.888    49.452
5.45254     47.118    49.181
5.53185     47.351    48.904
5.61231     47.590    48.619
5.69394     47.830    48.335
5.77676     48.073    48.047
5.86079     48.322    47.749
5.94604     48.572    47.452
6.03252     48.812    47.150
6.12027     49.036    46.840
6.20929     49.260    46.531
6.29961     49.489    46.214
6.39124     49.722    45.891
6.48420     49.955    45.569
6.57851     50.195    45.235
6.67420     50.437    44.900
6.77128     50.671    44.563
6.86977     50.882    44.215
6.96969     51.092    43.867
7.07107     51.337    43.510
7.17392     51.596    43.150
7.27827     51.846    42.786
7.38413     52.071    42.413
7.49154     52.295    42.040
7.60050     52.527    41.655
7.71105     52.759    41.269
7.82321     52.996    40.875
7.93701     53.236    40.477
8.05245     53.478    40.073
8.16958     53.725    39.662
8.28841     53.974    39.247
8.40896     54.228    38.823
8.53128     54.471    38.396
8.65537     54.682    37.959
8.78126     54.895    37.520
8.90899     55.112    37.071
9.03857     55.346    36.618
9.17004     55.622    36.156
9.30342     55.878    35.690
9.43874     56.107    35.216
9.57603     56.339    34.734
9.71532     56.573    34.248
9.85663     56.812    33.751
10.0000     57.052    33.252
10.1455     57.298    32.738
10.2930     57.528    32.223
10.4427     57.720    31.697
10.5946     57.953    31.165
10.7487     58.210    30.628
10.9051     58.473    30.077
11.0637     58.713    29.522
11.2246     58.918    28.959
11.3879     59.126    28.385
11.5535     59.358    27.806
11.7216     59.639    27.218
11.8921     59.867    26.619
12.0650     60.087    26.013
12.2405     60.309    25.400
12.4186     60.535    24.773
12.5992     60.764    24.140
12.7825     60.995    23.500
12.9684     61.230    22.848
13.1570     61.469    22.186
13.3484     61.711    21.515
13.5426     61.956    20.835
13.7395     62.204    20.146
13.9394     62.456    19.444
14.1421     62.711    18.733
14.3478     62.931    18.013
14.5565     63.132    17.282
14.7683     63.398    16.540
14.9831     63.668    15.788
15.2010     63.861    15.023
15.4221     64.119    14.247
15.6464     64.342    13.461
15.8740     64.585    12.663
