Freq[Hz]     dBSPL  Phase[Deg]
5.00000     33.184   116.185
5.07273     33.499   115.666
5.14651     33.813   115.145
5.22137     34.128   114.621
5.29732     34.431   114.084
5.37437     34.726   113.538
5.45254     35.021   112.990
5.53185     35.320   112.432
5.61231     35.626   111.861
5.69394     35.931   111.287
5.77676     36.239   110.705
5.86079     36.555   110.109
5.94604     36.870   109.509
6.03252     37.176   108.901
6.12027     37.466   108.279
6.20929     37.757   107.654
6.29961     38.051   107.017
6.39124     38.350   106.369
6.48420     38.649   105.717
6.57851     38.955   105.049
6.67420     39.263   104.374
6.77128     39.563   103.693
6.86977     39.840   102.995
6.96969     40.116   102.293
7.07107     40.426   101.576
7.17392     40.751   100.851
7.27827     41.067   100.117
7.38413     41.358    99.368
7.49154     41.649    98.614
7.60050     41.946    97.842
7.71105     42.244    97.064
7.82321     42.547    96.272
7.93701     42.852    95.470
8.05245     43.161    94.656
8.16958     43.473    93.830
8.28841     43.788    92.994
8.40896     44.108    92.142
8.53128     44.417    91.281
8.65537     44.694    90.404
8.78126     44.973    89.518
8.90899     45.256    88.615
9.03857     45.556    87.703
9.17004     45.897    86.774
9.30342     46.220    85.835
9.43874     46.515    84.880
9.57603     46.812    83.912
9.71532     47.112    82.931
9.85663     47.417    81.933
10.0000     47.723    80.925
10.1455     48.035    79.896
10.2930     48.331    78.856
10.4427     48.589    77.800
10.5946     48.887    76.728
10.7487     49.211    75.644
10.9051     49.540    74.539
11.0637     49.845    73.421
11.2246     50.116    72.287
11.3879     50.390    71.134
11.5535     50.688    69.967
11.7216     51.035    68.783
11.8921     51.329    67.578
12.0650     51.614    66.359
12.2405     51.902    65.123
12.4186     52.195    63.865
12.5992     52.489    62.591
12.7825     52.787    61.300
12.9684     53.088    59.989
13.1570     53.392    58.657
13.3484     53.700    57.307
13.5426     54.010    55.939
13.7395     54.324    54.551
13.9394     54.642    53.140
14.1421     54.964    51.709
14.3478     55.249    50.259
14.5565     55.517    48.787
14.7683     55.848    47.295
14.9831     56.184    45.780
15.2010     56.443    44.242
15.4221     56.767    42.682
15.6464     57.055    41.099
15.8740     57.365    39.494
16.1049     57.678    37.866
16.3392     57.979    36.214
16.5768     58.311    34.537
16.8179     58.582    32.837
17.0626     58.856    31.111
17.3107     59.156    29.360
17.5625     59.511    27.584
17.8180     59.794    25.782
18.0771     60.079    23.954
18.3401     60.367    22.100
18.6068     60.658    20.218
18.8775     60.953    18.309
19.1521     61.311    16.372
19.4306     61.651    14.407
19.7133     61.955    12.414
20.0000     62.162    10.392
20.2909     62.489     8.347
20.5860     62.890     6.147
20.8855     63.262     3.832
21.1893     63.551     1.468
21.4975     63.867    -0.949
21.8102     64.179    -3.410
22.1274     64.444    -5.840
22.4492     64.709    -8.164
22.7758     65.009   -10.294
23.1071     65.195   -12.172
23.4432     65.478   -13.863
23.7841     65.821   -15.475
24.1301     66.193   -17.165
24.4811     66.477   -18.973
24.8372     66.934   -20.900
25.1984     67.259   -22.835
25.5649     67.532   -24.678
25.9368     67.856   -26.375
26.3141     68.110   -27.929
26.6968     68.368   -29.376
27.0851     68.567   -30.731
27.4791     68.898   -31.974
27.8788     69.251   -33.052
28.2843     69.436   -33.998
28.6957     69.713   -34.874
29.1131     70.044   -35.779
29.5365     70.359   -36.748
29.9661     70.686   -37.761
30.4020     71.021   -38.750
30.8442     71.259   -39.701
31.2929     71.579   -40.666
31.7480     71.898   -41.698
32.2098     72.262   -42.791
32.6783     72.517   -43.844
33.1536     72.861   -44.789
33.6359     73.053   -45.657
34.1251     73.399   -46.540
34.6215     73.702   -47.505
35.1250     73.949   -48.516
35.6359     74.253   -49.503
36.1543     74.461   -50.466
36.6802     74.759   -51.464
37.2137     75.085   -52.541
37.7550     75.401   -53.651
38.3041     75.599   -54.717
38.8613     75.844   -55.748
39.4265     76.070   -56.807
40.0000     76.399   -57.947
40.5818     76.632   -59.178
41.1721     76.811   -60.426
41.7710     77.007   -61.595
42.3785     77.150   -62.552
42.9949     77.399   -63.331
43.6203     77.599   -64.047
44.2548     77.801   -64.830
44.8985     78.099   -65.700
45.5515     78.320   -66.633
46.2141     78.585   -67.628
46.8863     78.799   -68.637
47.5683     78.999   -69.588
48.2602     79.299   -70.511
48.9621     79.399   -71.437
49.6743     79.569   -72.259
50.3968     79.758   -72.933
51.1299     80.013   -73.587
51.8736     80.248   -74.310
52.6281     80.450   -75.082
53.3936     80.679   -75.920
54.1702     80.967   -76.820
54.9581     81.182   -77.760
55.7575     81.502   -78.849
56.5685     81.679   -80.087
57.3914     81.956   -81.285
58.2261     82.199   -82.495
59.0730     82.428   -83.893
59.9323     82.699   -85.302
60.8040     82.921   -86.626
61.6884     83.044   -87.958
62.5857     83.209   -89.236
63.4960     83.497   -90.447
64.4196     83.667   -91.694
65.3566     83.842   -92.979
66.3073     84.116   -94.340
67.2717     84.208   -95.780
68.2502     84.399   -97.215
69.2429     84.599   -98.704
70.2501     84.816  -100.226
71.2719     85.061  -101.750
72.3086     85.244  -103.329
73.3603     85.467  -104.978
74.4274     85.675  -106.754
75.5099     85.722  -108.567
76.6083     85.918  -110.452
77.7226     86.022  -112.367
78.8531     86.099  -114.130
80.0000     86.254  -115.869
81.1636     86.399  -117.634
82.3442     86.499  -119.377
83.5419     86.512  -120.988
84.7570     86.655  -122.505
85.9899     86.799  -124.031
87.2406     86.799  -125.698
88.5096     87.003  -127.420
89.7970     87.099  -129.199
91.1031     87.182  -131.125
92.4282     87.399  -133.203
93.7726     87.399  -135.100
95.1366     87.466  -137.253
96.5204     87.519  -139.546
97.9243     87.599  -141.942
99.3486     87.499  -144.332
100.794     87.382  -146.336
102.260     87.399  -147.979
103.747     87.369  -149.304
105.256     87.299  -150.856
106.787     87.399  -152.711
108.340     87.483  -154.518
109.916     87.399  -156.326
111.515     87.456  -158.283
113.137     87.399  -160.268
114.783     87.341  -162.259
116.452     87.199  -164.151
118.146     87.099  -165.818
119.865     86.949  -167.366
121.608     86.963  -168.743
123.377     86.799  -170.147
125.171     86.693  -171.502
126.992     86.599  -172.839
128.839     86.580  -174.291
130.713     86.411  -175.759
132.615     86.381  -177.231
134.543     86.273  -178.938
136.500     86.238   179.281
138.486     86.223   177.542
140.500     86.072   175.509
142.544     85.820   173.594
144.617     85.617   172.144
146.721     85.385   170.904
148.855     85.148   169.782
151.020     84.954   168.806
153.217     84.747   167.726
155.445     84.629   166.442
157.706     84.375   165.089
160.000     84.029   163.913
162.327     83.710   163.239
164.688     83.440   163.345
167.084     83.248   163.896
169.514     83.127   164.352
171.980     83.059   164.389
174.481     83.025   163.840
177.019     82.981   162.949
179.594     82.790   162.357
182.206     82.674   162.061
184.856     82.568   161.679
187.545     82.472   160.934
190.273     82.426   159.962
193.041     82.332   159.231
195.849     82.202   158.578
198.697     82.053   157.929
201.587     81.883   157.539
204.520     81.832   157.117
207.494     81.755   156.389
210.512     81.665   155.368
213.574     81.504   154.313
216.681     81.373   153.276
219.833     81.171   152.473
223.030     80.981   152.039
226.274     80.785   151.584
229.565     80.597   151.065
232.905     80.402   150.622
236.292     80.188   150.315
239.729     80.008   150.240
243.216     79.873   150.333
246.754     79.720   150.543
250.343     79.604   150.675
253.984     79.505   150.605
257.678     79.384   150.466
261.426     79.271   150.488
265.229     79.244   150.440
269.087     79.207   150.300
273.001     79.166   150.236
276.972     79.063   150.037
281.000     79.067   149.600
285.088     79.049   148.939
289.234     78.998   148.131
293.441     78.999   147.235
297.709     78.917   146.265
302.040     78.824   145.238
306.433     78.666   144.169
310.890     78.514   143.102
315.412     78.325   142.081
320.000     78.153   141.083
324.655     77.982   140.196
329.377     77.736   139.453
334.168     77.492   138.828
339.028     77.222   138.370
343.959     76.985   138.065
348.962     76.807   137.881
354.038     76.621   137.781
359.188     76.435   137.711
364.412     76.246   137.622
369.713     76.078   137.462
375.090     75.932   137.192
380.546     75.812   136.781
386.081     75.693   136.236
391.697     75.512   135.556
397.394     75.293   134.776
403.175     75.059   133.998
409.039     74.799   133.241
414.989     74.537   132.577
421.025     74.228   132.100
427.149     73.862   131.864
433.362     73.481   131.921
439.665     73.082   132.337
446.060     72.734   133.146
452.548     72.377   134.382
459.131     72.016   136.113
465.809     71.699   138.386
472.584     71.466   141.105
479.458     71.399   144.142
