Freq[Hz]     dBSPL  Phase[Deg]
5.00000     42.592    43.309
5.07273     42.862    43.053
5.14651     43.133    42.799
5.22137     43.403    42.545
5.29732     43.661    42.283
5.37437     43.912    42.016
5.45254     44.163    41.750
5.53185     44.417    41.478
5.61231     44.678    41.199
5.69394     44.939    40.920
5.77676     45.203    40.637
5.86079     45.474    40.345
5.94604     45.745    40.054
6.03252     46.007    39.758
6.12027     46.253    39.454
6.20929     46.498    39.151
6.29961     46.749    38.840
6.39124     47.003    38.523
6.48420     47.258    38.208
6.57851     47.519    37.881
6.67420     47.782    37.552
6.77128     48.039    37.221
6.86977     48.271    36.880
6.96969     48.503    36.539
7.07107     48.768    36.189
7.17392     49.049    35.836
7.27827     49.320    35.479
7.38413     49.567    35.113
7.49154     49.813    34.748
7.60050     50.066    34.369
7.71105     50.320    33.992
7.82321     50.578    33.605
7.93701     50.839    33.214
8.05245     51.103    32.818
8.16958     51.371    32.415
8.28841     51.642    32.009
8.40896     51.917    31.593
8.53128     52.182    31.174
8.65537     52.414    30.746
8.78126     52.649    30.315
8.90899     52.887    29.874
9.03857     53.143    29.431
9.17004     53.440    28.978
9.30342     53.718    28.520
9.43874     53.968    28.055
9.57603     54.222    27.583
9.71532     54.477    27.106
9.85663     54.738    26.619
10.0000     54.999    26.130
10.1455     55.267    25.626
10.2930     55.518    25.121
10.4427     55.732    24.606
10.5946     55.986    24.083
10.7487     56.265    23.557
10.9051     56.549    23.017
11.0637     56.811    22.472
11.2246     57.037    21.920
11.3879     57.267    21.357
11.5535     57.520    20.789
11.7216     57.823    20.213
11.8921     58.072    19.625
12.0650     58.313    19.031
12.2405     58.557    18.430
12.4186     58.805    17.816
12.5992     59.055    17.195
12.7825     59.308    16.567
12.9684     59.564    15.928
13.1570     59.825    15.278
13.3484     60.088    14.620
13.5426     60.354    13.954
13.7395     60.623    13.278
13.9394     60.897    12.590
14.1421     61.174    11.893
14.3478     61.415    11.186
14.5565     61.638    10.470
14.7683     61.925     9.743
14.9831     62.217     9.005
15.2010     62.431     8.254
15.4221     62.711     7.494
15.6464     62.955     6.723
15.8740     63.220     5.940
16.1049     63.489     5.147
16.3392     63.745     4.342
16.5768     64.033     3.526
16.8179     64.259     2.697
17.0626     64.489     1.856
17.3107     64.745     1.003
17.5625     65.055     0.137
17.8180     65.293    -0.741
18.0771     65.534    -1.632
18.3401     65.778    -2.536
18.6068     66.025    -3.453
18.8775     66.275    -4.384
19.1521     66.589    -5.327
19.4306     66.884    -6.285
