Freq[Hz]     dBSPL  Phase[Deg]
5.00000     48.463    54.873
5.07273     48.674    54.613
5.14651     48.884    54.354
5.22137     49.095    54.096
5.29732     49.294    53.830
5.37437     49.485    53.558
5.45254     49.676    53.287
5.53185     49.872    53.011
5.61231     50.073    52.726
5.69394     50.275    52.442
5.77676     50.479    52.155
5.86079     50.691    51.857
5.94604     50.902    51.561
6.03252     51.104    51.260
6.12027     51.291    50.951
6.20929     51.477    50.642
6.29961     51.668    50.326
6.39124     51.863    50.003
6.48420     52.058    49.682
6.57851     52.260    49.349
6.67420     52.463    49.015
6.77128     52.660    48.678
6.86977     52.833    48.331
6.96969     53.005    47.984
7.07107     53.211    47.628
7.17392     53.432    47.268
7.27827     53.644    46.905
7.38413     53.831    46.532
7.49154     54.018    46.161
7.60050     54.212    45.776
7.71105     54.406    45.391
7.82321     54.605    44.998
7.93701     54.806    44.600
8.05245     55.011    44.197
8.16958     55.219    43.787
8.28841     55.430    43.373
8.40896     55.646    42.950
8.53128     55.851    42.524
8.65537     56.025    42.088
8.78126     56.199    41.650
8.90899     56.378    41.201
9.03857     56.575    40.749
9.17004     56.812    40.289
9.30342     57.031    39.823
9.43874     57.221    39.350
9.57603     57.415    38.869
9.71532     57.612    38.384
9.85663     57.812    37.888
10.0000     58.014    37.390
10.1455     58.222    36.878
10.2930     58.415    36.363
10.4427     58.568    35.839
10.5946     58.763    35.307
10.7487     58.982    34.771
10.9051     59.208    34.222
11.0637     59.409    33.668
11.2246     59.576    33.106
11.3879     59.747    32.533
11.5535     59.941    31.955
11.7216     60.183    31.368
11.8921     60.374    30.770
12.0650     60.555    30.166
12.2405     60.739    29.554
12.4186     60.927    28.929
12.5992     61.118    28.297
12.7825     61.312    27.658
12.9684     61.509    27.008
13.1570     61.709    26.346
13.3484     61.913    25.677
13.5426     62.120    24.999
13.7395     62.330    24.311
13.9394     62.544    23.611
14.1421     62.761    22.901
14.3478     62.943    22.182
14.5565     63.107    21.452
14.7683     63.334    20.713
14.9831     63.566    19.961
15.2010     63.721    19.198
15.4221     63.941    18.424
15.6464     64.126    17.639
15.8740     64.332    16.843
16.1049     64.540    16.035
16.3392     64.738    15.216
16.5768     64.966    14.385
16.8179     65.133    13.542
17.0626     65.302    12.686
17.3107     65.499    11.817
17.5625     65.750    10.936
17.8180     65.929    10.043
18.0771     66.110     9.136
18.3401     66.294     8.217
18.6068     66.482     7.283
18.8775     66.672     6.336
19.1521     66.927     5.376
19.4306     67.163     4.401
19.7133     67.363     3.413
20.0000     67.466     2.410
20.2909     67.689     1.399
20.5860     68.068     0.500
20.8855     68.359    -0.448
21.1893     68.564    -1.488
21.4975     68.797    -2.630
21.8102     69.023    -3.866
22.1274     69.159    -5.124
22.4492     69.279    -6.331
22.7758     69.509    -7.401
23.1071     69.675    -8.277
23.4432     69.776    -9.026
23.7841     70.026    -9.758
24.1301     70.303   -10.626
24.4811     70.406   -11.668
24.8372     70.751   -12.887
