Freq[Hz]     dBSPL  Phase[Deg]
5.00000     40.002     5.024
5.07273     40.283     4.834
5.14651     40.563     4.646
5.22137     40.844     4.460
5.29732     41.112     4.266
5.37437     41.373     4.068
5.45254     41.634     3.872
5.53185     41.899     3.672
5.61231     42.170     3.464
5.69394     42.441     3.259
5.77676     42.716     3.051
5.86079     42.997     2.834
5.94604     43.278     2.620
6.03252     43.550     2.402
6.12027     43.806     2.176
6.20929     44.062     1.953
6.29961     44.322     1.724
6.39124     44.587     1.489
6.48420     44.851     1.257
6.57851     45.123     1.015
6.67420     45.396     0.772
6.77128     45.663     0.529
6.86977     45.905     0.276
6.96969     46.147     0.025
7.07107     46.423    -0.234
7.17392     46.714    -0.495
7.27827     46.996    -0.758
7.38413     47.252    -1.029
7.49154     47.509    -1.298
7.60050     47.772    -1.578
7.71105     48.036    -1.856
7.82321     48.305    -2.142
7.93701     48.576    -2.430
8.05245     48.850    -2.723
8.16958     49.128    -3.020
8.28841     49.409    -3.320
8.40896     49.695    -3.628
8.53128     49.969    -3.936
8.65537     50.212    -4.253
8.78126     50.457    -4.571
8.90899     50.705    -4.897
9.03857     50.971    -5.224
9.17004     51.279    -5.559
9.30342     51.567    -5.896
9.43874     51.827    -6.240
9.57603     52.091    -6.588
9.71532     52.357    -6.940
9.85663     52.627    -7.301
10.0000     52.899    -7.661
10.1455     53.177    -8.034
10.2930     53.439    -8.407
10.4427     53.662    -8.787
10.5946     53.927    -9.173
10.7487     54.216    -9.561
10.9051     54.511    -9.961
11.0637     54.782   -10.362
11.2246     55.019   -10.770
11.3879     55.259   -11.186
11.5535     55.523   -11.605
11.7216     55.835   -12.030
11.8921     56.095   -12.465
12.0650     56.346   -12.903
12.2405     56.600   -13.347
12.4186     56.858   -13.801
12.5992     57.118   -14.259
12.7825     57.381   -14.723
12.9684     57.648   -15.195
13.1570     57.918   -15.675
13.3484     58.192   -16.161
13.5426     58.468   -16.652
13.7395     58.748   -17.151
13.9394     59.032   -17.660
14.1421     59.319   -18.175
14.3478     59.570   -18.697
14.5565     59.803   -19.226
14.7683     60.101   -19.762
14.9831     60.402   -20.307
15.2010     60.627   -20.862
15.4221     60.917   -21.423
15.6464     61.171   -21.993
15.8740     61.447   -22.571
16.1049     61.725   -23.157
16.3392     61.992   -23.751
16.5768     62.290   -24.354
16.8179     62.527   -24.966
17.0626     62.766   -25.587
17.3107     63.033   -26.217
17.5625     63.353   -26.857
17.8180     63.601   -27.505
18.0771     63.852   -28.163
18.3401     64.107   -28.830
18.6068     64.364   -29.508
18.8775     64.624   -30.195
19.1521     64.948   -30.892
19.4306     65.254   -31.600
19.7133     65.523   -32.316
20.0000     65.696   -33.044
20.2909     65.989   -33.776
20.5860     66.390   -34.450
20.8855     66.762   -35.150
21.1893     67.051   -35.934
21.4975     67.367   -36.815
21.8102     67.679   -37.783
22.1274     67.901   -38.768
22.4492     68.079   -39.696
22.7758     68.329   -40.482
23.1071     68.585   -41.069
23.4432     68.778   -41.522
23.7841     69.121   -41.954
24.1301     69.403   -42.516
24.4811     69.591   -43.248
24.8372     69.951   -44.151
25.1984     70.259   -45.110
25.5649     70.451   -46.027
25.9368     70.674   -46.845
26.3141     70.825   -47.566
26.6968     70.978   -48.224
27.0851     71.167   -48.832
27.4791     71.394   -49.369
27.8788     71.651   -49.782
28.2843     71.813   -50.099
28.6957     71.977   -50.382
29.1131     72.244   -50.728
29.5365     72.494   -51.169
29.9661     72.786   -51.684
30.4020     73.019   -52.205
30.8442     73.159   -52.718
31.2929     73.433   -53.270
31.7480     73.698   -53.915
32.2098     73.967   -54.644
32.6783     74.194   -55.357
33.1536     74.407   -55.984
33.6359     74.553   -56.552
34.1251     74.881   -57.158
34.6215     75.102   -57.863
35.1250     75.258   -58.631
35.6359     75.522   -59.393
36.1543     75.733   -60.146
36.6802     75.959   -60.950
37.2137     76.223   -61.849
37.7550     76.501   -62.792
38.3041     76.639   -63.707
38.8613     76.844   -64.598
39.4265     77.004   -65.529
40.0000     77.299   -66.553
40.5818     77.450   -67.678
41.1721     77.668   -68.832
41.7710     77.801   -69.916
42.3785     77.850   -70.798
42.9949     78.099   -71.511
43.6203     78.288   -72.169
44.2548     78.401   -72.903
44.8985     78.659   -73.733
45.5515     78.920   -74.632
46.2141     79.085   -75.603
46.8863     79.299   -76.593
47.5683     79.499   -77.532
48.2602     79.699   -78.450
48.9621     79.799   -79.378
49.6743     79.969   -80.208
50.3968     80.158   -80.897
51.1299     80.351   -81.570
51.8736     80.548   -82.319
52.6281     80.650   -83.121
53.3936     80.979   -83.995
54.1702     81.267   -84.937
54.9581     81.382   -85.924
55.7575     81.702   -87.064
56.5685     81.826   -88.358
57.3914     82.156   -89.618
58.2261     82.299   -90.893
59.0730     82.597   -92.361
59.9323     82.799   -93.844
60.8040     83.021   -95.247
61.6884     83.144   -96.662
62.5857     83.309   -98.028
63.4960     83.536   -99.330
64.4196     83.676  -100.672
65.3566     83.888  -102.056
66.3073     84.122  -103.521
67.2717     84.277  -105.069
68.2502     84.462  -106.615
69.2429     84.607  -108.220
70.2501     84.816  -109.862
71.2719     85.061  -111.509
72.3086     85.244  -113.215
73.3603     85.467  -114.995
74.4274     85.675  -116.907
75.5099     85.722  -118.859
76.6083     85.918  -120.888
77.7226     86.022  -122.950
78.8531     86.099  -124.864
80.0000     86.254  -126.758
81.1636     86.399  -128.683
82.3442     86.499  -130.590
83.5419     86.599  -132.369
84.7570     86.655  -134.059
85.9899     86.799  -135.762
87.2406     86.822  -137.610
88.5096     87.003  -139.518
89.7970     87.120  -141.488
91.1031     87.282  -143.609
92.4282     87.399  -145.887
93.7726     87.405  -147.990
95.1366     87.566  -150.354
96.5204     87.619  -152.863
97.9243     87.699  -155.480
99.3486     87.599  -158.098
100.794     87.582  -160.334
102.260     87.499  -162.217
103.747     87.499  -163.788
105.256     87.499  -165.592
106.787     87.599  -167.706
108.340     87.683  -169.779
109.916     87.599  -171.860
111.515     87.656  -174.098
113.137     87.599  -176.372
114.783     87.585  -178.660
116.452     87.499   179.142
118.146     87.399   177.161
119.865     87.349   175.290
121.608     87.270   173.579
123.377     87.199   171.832
125.171     87.093   170.125
126.992     87.022   168.424
128.839     87.080   166.600
130.713     86.911   164.750
132.615     86.881   162.886
134.543     86.806   160.772
136.500     86.758   158.571
138.486     86.803   156.451
140.500     86.639   154.002
142.544     86.403   151.639
144.617     86.217   149.786
146.721     86.019   148.154
148.855     85.782   146.620
151.020     85.588   145.251
153.217     85.380   143.802
155.445     85.279   142.174
157.706     85.042   140.501
160.000     84.686   139.008
162.327     84.410   138.043
164.688     84.140   137.902
167.084     83.948   138.203
169.514     83.870   138.404
171.980     83.859   138.195
174.481     83.842   137.421
177.019     83.810   136.304
179.594     83.647   135.464
182.206     83.599   134.891
184.856     83.568   134.222
187.545     83.529   133.198
190.273     83.489   131.916
193.041     83.447   130.863
195.849     83.402   129.878
198.697     83.340   128.867
201.587     83.196   128.108
204.520     83.182   127.312
207.494     83.180   126.209
210.512     83.154   124.792
213.574     83.054   123.346
216.681     82.948   121.949
219.833     82.837   120.776
223.030     82.703   119.965
226.274     82.574   119.153
229.565     82.452   118.296
232.905     82.324   117.535
236.292     82.199   116.927
239.729     82.088   116.548
243.216     82.029   116.341
246.754     81.980   116.247
250.343     81.964   116.043
253.984     81.955   115.611
257.678     81.954   115.078
261.426     81.980   114.644
265.229     82.084   114.103
269.087     82.152   113.439
273.001     82.176   112.831
276.972     82.263   112.082
281.000     82.340   111.076
285.088     82.407   109.846
289.234     82.498   108.511
293.441     82.549   107.144
297.709     82.599   105.764
302.040     82.599   104.398
306.433     82.599   103.044
310.890     82.568   101.750
315.412     82.500   100.552
320.000     82.499    99.402
324.655     82.499    98.351
329.377     82.497    97.392
334.168     82.499    96.426
339.028     82.537    95.474
343.959     82.599    94.488
348.962     82.699    93.426
354.038     82.799    92.257
359.188     82.899    90.914
364.412     82.979    89.378
369.713     83.049    87.708
375.090     83.106    85.923
380.546     83.212    83.992
386.081     83.299    82.011
391.697     83.299    79.953
397.394     83.299    77.854
403.175     83.299    75.871
409.039     83.199    73.902
414.989     83.199    71.964
421.025     83.199    70.119
427.149     83.199    68.358
433.362     83.099    66.668
439.665     83.099    64.933
446.060     83.099    63.236
452.548     83.099    61.559
459.131     83.099    59.841
465.809     83.099    58.070
472.584     83.099    56.286
479.458     83.099    54.480
486.432     83.099    52.594
493.507     83.099    50.614
500.686     83.099    48.525
507.968     83.099    46.370
515.357     83.164    44.144
522.853     83.199    41.800
530.458     83.166    39.352
538.174     83.061    36.889
546.002     82.985    34.454
553.943     82.885    32.034
562.001     82.776    29.677
570.175     82.656    27.422
578.469     82.534    25.288
586.883     82.416    23.308
595.419     82.303    21.434
604.080     82.212    19.562
612.866     82.141    17.624
621.780     82.099    15.562
630.824     81.999    13.346
640.000     81.947    11.029
649.309     81.863     8.651
658.753     81.761     6.214
668.335     81.643     3.713
678.056     81.526     1.254
687.919     81.392    -1.240
697.925     81.269    -3.831
708.077     81.178    -6.539
718.376     81.067    -9.438
728.825     80.885   -12.490
739.426     80.637   -15.573
750.181     80.366   -18.499
761.093     80.002   -21.063
